review,rating
"AlhamAlhamdulillaahiRobbil'alaamin, alat ini lumayan mengurangi nyamuk berkeliaran di rumah. Klo tikus, msh menunggu bbrp hari lagi.",4
"kemasan rapih,produk nyala dan bersuara,,tp blm tau berhasil atau tidak mengusir tikus,mudah""an berhasil",4
Sdh diterima barangnya makasih lazada alatnya berfungsi dgn baik...,5
alhamdulillah barang sdh sampai tanpa cacat..,5
brng sesuai pesanan. pengiriman cepat. cuma blum di test fungsinya. terima kasih. ,5
"masih dicoba, tunggu beberapa hari, apakah masih berkeliaran atau tidak",5
pengusir tikus ga takut biasa,5
"suara ultra sonicnya bisa di stel, ada pilihan, smoga awet,,,m'kasih lazada",5
"Mantap Min, nyamuk dan koleganya kata nongol2",5
Tikus langsung mumpettttt . Hilanggg ,5
jos,5
