review,rating
"Alhamdulilah untuk yg kesekian kalinya saya belanja di Lazada selalu amanah dan barangnya sesuai yg saya mau☺️☺️
Terimakasih toko.nya terimakasih juga kurirnya yg selalu nganter kerumah 🙏🙏🙏",5
barang sudah sampai Kaka.. seneng bgt belanja di batik senojaya. pengiriman cepat. fast respon jg .,5
"paket sudah sampai, barang bagus harga terjangkau sekali, kurirnya ceper bgt. ",5
"makasih gan ,barang sampai dengan selamat",5
Alhamdulillah,5
"pokoknya bagus bnget dah
2 kli order 1 klipun tak mngecewakan",5
barang.a setelh sampai tidak cocok dengan gambr.a🥴🥴,5
Batik dahnyape dg baik makasih lazada,5
sangat puas. bagus,5
"mkch lazada brg ny dh nympe real pict,kurir ny baik dh langganan.",5
bagus banget,5
trmksh lazzada...brang dh nympe ril pic bgt..thnx kurir nya rmh bgt ..dh lngganan *5,5
"mksih lazada sesuai dengan pesanan
",5
"Real pict, size dan kain sesuai deskripsi.. Pengiriman cepat",5
pengiriman cpt. barang sesuai gambar. kualitas oke. jahitan rapi.. puuasss bgt . next repeat order ,5
Bahan halus. Kualitas oke. Rekomended,5
sip,5
вagυѕ,5
