review,rating
"kecewa banget pokoknya,bajunya jelek banyak tulisan  kapur dimana mana....sya mau pulang in az bajunya.gimana caranya ini",3
"tidak sesuai sama yang saya pesan 
bagaimana cara pulanginnya??",1
Ga sesuai yang di pesen kurang teliti apa yang konsumen pesen ,1
ka ini kenapa salah ka saya mesen item knp yg dtg ijo,5
nyesel mesan nya...soal ny lain sama yang di foto,1
barangnya bagus sesuai gambar makash lazada cuma pengirimannya lama mau pesen lg,5
pengiriman lama bikin bete,5
"kalau jualan yg amanat dong jangan asal jualan  yg di pesan hitam ygdatang merah .TDK usah jualan sekalian klau merugikan orang lain .mengecewakan sekaliiii..

",5
"packing rapi kurir baik pesanan sesuai bajunya bagus adem tebal jadi pingin order lagi
puas suami suka mksh lazada",5
"ini penjual tuli apa buta ea saya pesan warna blue yg di kirim warnah merah,, sya pesan 2 x total 7 baju yg dateng merah semua,, penjual ga amanah bangke doang,, nyesel bli di toko ini ",1
"Barang ada yg cacat ( bolong ) minta d retur tau ny nggak di kirim2, harusnya tgl. 15 juli kemaren bisa d pake semua, tapi kecewa ny barang tak kunjung sampai dan akhirnya pelanggan sya juga kecewa, barang nggak d bayar semua jadinya, rugi 1pcs.",3
siiip trims byk Lazada .,5
"Alhamdulillah,brgnya sudah dtg,bagus sesuai dgn yg d psn, ukurannya jg gede, terimakasih jg btw ABG kurirnya udh ujn "" antar psnny,,kl ada gamis yg btw cewe saya m psn LG
",5
kain nya kurang bagus,2
pokoke mantap dah tq seller&lazada makin sukses abng kurir jg keren banget baik ,5
bagus pengiriman cepat,5
warna gk sesuai gambar,1
Kecwa. Warna nyh sma.  Tpi sya ttp ksih bintang 5,5
barang bagus sesuai pesanan,5
Brang Nya Sesuaikan D fto,5
bagus bahannya mantul,5
"ukuran m ko yg dtang ukuran xxl kecewa pelanggan saya
tlong lain kali di cek dlu
",5
Bagusssss🥰,5
"pengiriman lama, pesan yg hitam dikirim yg toska 😒",2
q pesan warna biru koh yang di kirim merah sich😡,3
"bagus si tapi lama banget sampe 2 minggu, klu bisa tu barang mau diantar dikomfirmasiin dulu jgan2 ga ada pemberitahuan
",5
"Paket sudah saya terima,baju batiknya pas ukurannya,real pict,pengirimannya jga cepet terima kasih Lazada, kurirnya jga ramah",5
