review,rating
"pesan M, dikirim L.
penjual langsung.konfirmasi untuk menukar kiriman sesuai dengan yang saya order (Penjual sangat bertanggung jawab saat ada kekeliruan pengiriman, penjual ramah dan respond cepat)",5
"Pesanan sudah sampai, sesuai pesanan makasih lazada semoga semakin sukses gx nyesel beli di lazada, kurirnya ramah ok",5
"mksih lazada,, pelnggan aqu suka sma baju nya😍👍 sukses selalu ya buat tokoh nya🙏 mksih buat pak kurirnya🙏",5
"msh ragu krna motif.y sm eh ada yg LBH murah harga.y..ga jls ah.

",3
mksh orderan sdh diterima bgs bngt pokoknya sukses ya trs lazada ,5
batiknya udh nyampe bagus mksh ya lazada,5
lainya lumayan bagus tpi jahitannya kurang bagus,5
"barang bagus aq suka n kurirnya ramah 
",3
sesuai pesanan terimakasih,5
"Terimakasih saya sangat puas
",5
real pic and nice,5
"batiknya lumayan bgs,sesuai dgn hrgnya tipis ",5
👍👍👍👍👍,5
no coment,4
