review,rating
bahan nya lembut puring nya pun adem cmn warna lebih gelap dari gambar..is oke👍 trimakasih lazada trimakasih seller trimakasih abang kurir.. smoga tambah berkah,5
paket udah sampai Alhamdulillah hirobbil alamin sangat suka pokoknya mantap udah ke2kali pesan gak kecewa kurir nya sangat ramah,5
"barang sesuai pesanan,bahannya lembut,jahitan rapi,kurir juga ramah.Trims buat lazada,moga sukses terus ya",5
"salah kirim ukuran barang,minta pertanggungjawabannya,tolong dikirim ulang,harusnya ukuran M,yang dikirim kenapa L?
tolong di tanggung jawabi",2
Suka...bagus bnget... Jahitanx jg rapi... Lain kali klw belanja didiscount ya....  😊,5
"bagus.....realpict, bhn hls, jaitan rapi tp uk.XXL ny kegedean (LD 64) pdhal di ket.LD 60, pengiriman lama it's Ok👍,thanks all.",5
"Bagus bgt..adem ,pas lg ukurannya.. pokoknya mantul deh.. makasih lazada..",5
"bahan  nya bagus,  mantap lah tuk seller nya 👍👍👍👍👍",5
bagus dan respon cepat,5
"Bagus,jahitan rapi ",5
Mantab ,5
mantul banget bahannya....oke punya....makasih ya,5
pas bgt size nya...thanks lazada thanks keden batik ,5
Terima kasih barangnya sudah sampai🙏,5
bagus banget batiknya kayak batik mehong ,5
"bagus bagus bagus



",4
"tq lazada baju y mantul, pokok y puas. Tp belum di coba suami lg kerja",5
good,5
