review,rating
"paket sudah mendarat,mantap betul...is the best...makasih lazada,color family pertahankan,ing shaa alloh bakal jadi langganan,kulir nya juga langganan keluarga",5
"Makasih kak, baju.a sudah sampay, bahanny juga bgus, adem. respon penjualpun sangat"" Bagus. . puasss lha pokonya. 👍👍👍👍",5
"real pict ,pengiriman tepat waktu dan kurir ok 
",5
"batiknya bagus banget,, ini udh kedua kalinya order walaupun dg model yg sama tapi warna beda saking suamiku suka😁😅",5
"pengiriman cepat
fast respon
qualiti ok
mantul poko nya

next pasti order lagi😎",5
"barang sesuai dan bahannya bagus recommended pokonya gaess untuk beli baju batik disini 😊
",5
"bagus batiknya suka deh.. warna sesuai,ukuran juga sesuai,pkonya mantap next order lagi 😍😍
sukses terus gan",5
"Alhamdulillah barang nya udah saya terima, realpict banget sesuai gambar suka banget deh pokoknya, thanks lazada",5
"packing rapi. bahan tebal, strecht, kualitas bagus seperti baju yg baru kami beli di mall, mantulll. tengkyu seller, lazada n kurir. good job👍",5
Mantul mantul mantul bgus barang nya pas di bdan suamiku...cuma sedikit kch saran z benang nya mesti di guntingin lgi...l nya sisa benang nya blepotan is ok suka ,5
"barangx bagus tapi ukuran XXL kok kecil
",5
"kainnya buagussss jahitan rapi 
gak nyesel pokoknya 👍👍👍👍👍",5
"pengiriman cepat,kemeja lumayan bagus dgn harga segitu mantaaap Lazada tks

",5
barang bagus nih,5
bajunya bagus. bahannya jga aku suka memuaskan lah pokoknya😘😘 termakasih lazada..,4
👍👍,5
mantul. makasih lazada barangnya sesuai gambar trus kwalitas bahannya sangat memuaskan,4
bahan bagus sagat puas belqnja d lazada ,5
"makasih bos ku mantul baju nya Pokoknya sy puas sekali
",5
"Baguslah bajunya....
Saya suka bahan",5
batang bagus penguriman cepat makasih kurrir seller&lazada,5
Sesuai pesanan.. Bajunya oke banget.. Pengiriman terhitung cepat sih,5
Mantul .......mantap betul warna bagus bahan nya cakep..cocok da lazada,5
bagus benget ,5
Is the best mantappppppp,5
"bajunya bagus sesuai pesanan terimakasih lazada
",5
"maf baru di ulas..  barng nya sampay, bahan bagus kurirnya jga ramah makasih. ",5
"Mantulll,  suamiii Saya syukaaa bangett
",5
"baju sudah di terima...
dan bahanny bagus...",5
mantaf bosku,5
"Bajunya mantul,suami saya sangat suka,recomended",5
Makasih paket nya udah sampe cocok sama pesanan sukses trs lazada ,5
sangat memuaskan..pelayanan ramah..semoga tambah sukses,5
puas kainx tp minta xl dikirim xxl keceealah,5
"barang bagus tapi ukuran tdk sesuai ,  sy psn ukuran  4xL,  yg datang x4L",5
"mkshpaketan sdh di trm puas deh
kutir jg sopan ",5
"ternyata 4xL nya kecil.. 
pas di pake ngepres bgt di badan..",5
Mantap,5
okbgt,5
best,5
ok punya,5
