review,rating
"bagus banget kemeja batiknya, warnanya mewah, kalau difoto jd lebih terang, pesan 2 sama warnanya sesuai pesanan, jd  ayah dan anak couple, puaslah, tq seller dan lazada, tq jg abang kurir👍",5
"nyampenya cepet alkhamdulilah, seller responsif banget, bahannya bagus adem banget dipakenya, pesenan sesuai semua, recommended seller pokoknya",5
"Makasih, bagus banget dan sangat sesuai, saya berharap kedepan nya kita bisa bekerja sama lagi, makasih ",5
mantul 😍,5
"pesanan oke .sesuai gambar ,bahan adem banget ..
tapi sayang, baju yg saya dapat di bagian ketiak nya jahitannya kebuka ,kek nya lepas jahitanya ..saya order 2 yg 1nya oke banget..
ini saya order udh yg ke 4x nya ..
rekomen bangettt olshopnya ..",5
"paket sampai dengan baik packing rapih barang bagus adem di pakai tapi kurir nya kurang ramah harap di perhatikan judes gsk ngomong apa2 terima kasih lazada
",2
"alhamdulillah pesanan saya sudah sampai,,, bajunya bagus dan realpict, sangat memuaskan belanja disini,, terimakasih lazada dan seller... ",5
"Alhamdulillah paket udah dtng,pengiriman cepet bangett,bajunya bagus bahan adem mantull deh,misua suka,👍👍,ksh bintang 4,aj",4
bguuusssss bngeettttt ya allah😍🤗 pelanggan aqu sukaaaa sama bajunya🤗😇 mksih lazada dan mas kurirnya🙏 sukses selalu buat tokoh nya💪🙏 buat seler nya juggaaa mksiih yaaa udah di kirim secepat nya💪🙏🙏🙏🤗,5
"maaf bru ksihh ulasan 
batik nyy bagus bangeut realpic suka bangeut pengiriman jha cpet mkasih ya buat smuanyy ",5
"barang udah mendarat,bagus mantul bisa ulangi pembelian lagi warna ukuran sesuwai pertahankan kak,tapi buat sy agak gede dikit banget soalnya org nya agak pendek hehehe tapi bagus bagus bagus",5
bahan lumayan bagus jahitan oky pngiriman cepat kurir nya ramah pkonya top dehh besok akn di paki jum.atan ,5
"maasyaa allooh bagus banget melebihi ekspetasi saya..pesen lagi ahh..mksh toko penjual dan lazada,kurirnya juga ganteng slaluu",5
"sesuai dengan yg d gambar..
bagus banget..
jangan ragu kalau mau beli ",5
real pict .. mantapppp,5
sangat puas,5
Puas barang sesuai gambar. Kurirnya jga ramah. Terimakasih lazada ,4
mantaaap dah.,5
"Alhamdulillah paketnya dah sampai.. Sangat puas bajunya bgus dan pas dibadan.. Puaaaasssssss bggttt! Thank's..
",5
makasi lazada  puas bngat ama batiknya..  Bagus bngat pko'e. Walau lengannya sedikit pendek tapi okelah. 👍👍👍👍,5
mantap bgt pokoknya.. recomend bgt buat yg mau beli... thanks lazada.. pengiriman cpt bgt 1 hari brg udh dpt,5
Pesanan dah mendarat... packing rapi... bajunya bagus sesuai dgn yg dipoto... kainnya adem... pengiriman cepat.... trims lazada... ,5
Barang mantap sesuai pesanan,5
"Tidak pernah kecewa di toko ini udh sekian banyak saya pesan Batik cowok slalu bagus dan sesuai pesanan.
terimakasih banyakk
semoga tetap seperti ini.
toko jujur Castamer pun puas.

ini toko patut di Contoh oleh toko lain terutama yang jualan di Lazada ini.
tidak main asal kirim barang,teliti sehingga tidak saling mengecewakan 👍👍",5
"baju nya bagus bgt kain ny tebal dan lembut suka DECH belanja di toko ini amanah bgt ,,,suami saya seneng bgt SMA baju ny",5
Barang sudah Dateng .. bagus kainya adem. Cuman kekecilan ukuran M,5
"Everything oke
mulai dari chat yang responsif, minta tukar warna juga bisa, harga pas di kantong, jahitan rapih, bahan juga oke, yang pasti sesuai dengan ekspektasi
Mudah-mudahan bisa membantu bagi yang ingin order di Maciku Store..
luv....",5
"barangnya bagus bahanya...penjualnya nya ramah,kurirnya jg ramah...cm aku salah pesen ..seharusnya pesen M malah kepesen L, jadi nya aga kegedean m suamiku..",5
"bajunya bagus dan adem,, semoga lebih baik lagi kualitasnya, usahanya lancar berkah dan sukses Aamiin Ya ALLAH",5
"Uuuch maksih😍😍bagus bangett kk saya suka dengan kualitasnya & untuk kurir'y baru bukan yg langganan,,tapi it's okelah mksh om",5
"alhmdllh barng udh yampe.barnh ya bagus alias mantul...
",5
paket sudah mendrat packinya juga rapih dan pengirimannya juga cpet kurirnya pun sopan ...apalgi pas dibuka paketnya pokonya mantulll bahnnya jga bgus adem...mksh puas sekali smaa paketnya😀😀,5
"Barang sdh sampai....brgnya bagus, ukuran L nya dikit kegedean seharusnya ambil yg M aja
So far is good thank' u LAZADA..",5
"Bahan nya si enak adem katun nya melar ,tapi size L kaya M kecil banget huhu ,saran aja buat yang lain klo mesen size mending di lebihin ,drpd kekecilan lebih baik kebesaran bisa di permak☺",5
"saya sangat seneng belanja di lazada karna barang nya bagus bagus, bahan nya lembut,kurir nya juga ramah Terima kasih lazada
",5
"Alhamdulillah, Batik nya sangat bagus dan sesuai dgn badan Saya ",5
poko'a real pick banget deeh,4
bajunya real pic bangetttt terimakasih lazada dan ms kurir😀,5
"mantap om mksh ukuran M.... 😁😁
tks lazada om kurirny juga sukses slalu..... 🙏🙏",5
matur suwun pesanan sampe dgn selamat kemasan rapih produk mantap berkualitas.. bahan adem ukuran pas apalagi buat yg badan bigh cocok bgt nih..,5
Baru kasih ulasan. Karena mau tes dulu batiknya. Untuk batiknya lumayan bagus dengan harga segitu. Harga murah tetapi original dan batiknya modern banget. Saya suka batiknya dan besok mah saya pakao di hari Batik Nasional. Terima kasih yang punya toko dan Lazada.,5
real pict!  niceeeee nextime beli lagi yaam buat acara panitiaan 👍,5
mantap mas bro.....tak ada yg di ragukan lagi..,5
bagus halus.. 👍👍,5
sdh pesana kesekian kalinya di lazada💝💝😍,5
"Bajux bagus sesuai dngan pesanan,,mkasih lazada👍👍👍",5
mantaap,5
Paket tidak kunjung sampai padahal sudah nunggu lama dan akhir nya paket itu nyasar ke tempat orang lain dan sudah di terima status nya,1
"puas banget, sesuai dengan yg di foto, sampai istri pengen, ada ga kira kira motif batik wanita nya yg seperti ini klo ada saya pesen lagi.. buat istri",5
ya....agak kecewa sich....wong kemeja koq g ad saku sama sekali....hadewwwww.....tak ksih bintang 1 aj dlu,1
Barang nya sudah sampai sempet ragu tapi ternyata jossss gandos ,5
ok tkqu sdh smpai.and good looking.,5
"barang cepat sampai , kurir nya ramah , dan kwalitas barang nya bagus saya suka , sesuai pict , bahan juga tidak terlalu tipi atau kasar . sesuai untuk hrga yg di tawarkan . thank 
",5
"Pesanan yg ke sekian kalinya, selalu pas dibadan. Bagus sama seperti sebelumnya. Restock terus aja biar bisa diorder ulang. Thanks!",5
"mantaaappp asli semuanya order dah, bagus banget puas dan ngga nyesel pas sama badan!!! rapih packingnya, sampai juga cepat terimakasih mantap lazadaa",5
"bahan bagus, warna terang, pengiriman kilat, keren banget aslee.. cma kaget pas mau kantongin hp, hpnya jatoh, ternyata tak ada kantongnya",5
"brg sdh smpai, pokokx puas.",4
lumayan ..tapi syg ukuran L kok kecikk,4
good produk and fast respon,4
Mantul 👍👍,5
"bajux okk...sesuai pesanan,ukuran jg pas and packingx rapi",5
I like it,5
barang sesuai pict puass cmn warna  ya aja aga pudar dr pict makasih lazada& maciku store next order lg,5
warnanya gk sesuai sama yg dpsen .. minta warna purple dateng nya warna coklt .. tapi gk papa tetep bagus .. pengiriman cepat banget .. overaall ok .. siip .. makasih,5
"saya suka sama baju nya.cuman pergelanganya terlalu panjang,beda sama tangan panjang lainnya.tapi bagus",5
Terimakasih barang nya sudah sampai rekomendasi dari aku buat temen2 gak akan nyesel dan gak kecewa karena batik nya bener2 real seperti yang digambar bener2 asli bahan nya adem dan alhamdulillah bapak suka sekali dengan bajunya terimakasih Lazada memberikan produk terbaik 👍 ,5
"saya udh btalin pesanan saya.. krna ragu.. tkt brang g sesuai.. eh tiba2 ad email msk pemberitahuan brang sdh d krm, kpaksa deh nunggu brang dteng, pas dteng ternyata brang'y oke jg.. wrna sm bhan bgs, pas d badan.. melar jg... thakz ",4
"kemeja batik dari MACIKU STORE ,barang bagus harganya memuaskan...pokoknya beda banget sm kemeja batik yg sy beli dipasaran ,thank lazada",5
"sangat puas , bahan bagus motif bukan kaleng kaleng heheheh",5
" Bajunya bagus. Packing rapih, Kurirnya ramah thanks Lazada dan seller",5
kecewa .ukuran XL tapi kok kecil..,2
"sesuai gambar,suka baget maksih",5
"bagus...suamiku sukaa...,bahanya tebel realpict kereen lah👍",5
sangat bagus baju nya.. sesuai dengan gambar nya.  terimakasih lazada. ,5
"pesenn dh nyampek cpt n tpt wktu.baju nya bgus,kainnya tebal melar n bhn dingin.alkmdllh puas ",5
"sesuai gmbr,bgus.pngiriman cpt kurir ramah mksh lazada",5
mantulll kualitas bgs,5
"barang sudah diterima, warna dan ukuran sesuai pesenan, pas di coba pas, mantapp",5
barang tidak sesuai ukuran L kecikl sekali,1
mantul poknamah makasi semua ,5
"barang lumayan, pas bgt di badan ",5
terimakasih lazada.barangya bagus.,4
"bahan nya bagus,,pokok nya oke deh",5
"brang ny dh nympe baju nya oke lumayan
kurir baik ramah",5
bahan bagus sesuai pesanan,5
"Sumpah keren bgt ngga nyesel deh pokoknya , suami saya suka🥰",5
good sesuai keinginan,5
Terimakasih,5
bagus bnget 😍😍😍,5
"barang bagus cakep ganteng
",5
mantul👍👍👍👍,5
"Ok, sesuai pesanan mantap lah
",5
"bintang 10,, deh,,, trims lazada,,,",5
bajunya bagus suka😄😄,5
bagus banget baju nya puas bahan tebel. makasih,5
alhamdulillah sudah datang sesuai pesanan anak saya suka makasih lazada,5
mantap.. makasih lazada,5
terima kasih kak barang nya sesuai,5
baju'y mantulll,5
"bagus banget.............




",5
Barang mantul.aeauay keinginan 😍👍👍👍,5
"Mantap,barang sampe tanpa lecet sedikitpun.pengiriman tepat waktu..",5
barang sesuai dengan pesanan. terimakasih lazada,4
brang bgus udh 2 kli order gk pernah kcwa,5
"terimakasih barang udah sampek..dan insya allah puas
",5
Sesuai gambar dan spesifikasinya..cuma contrasnya agak kusam..tpi sipp lah,4
Mantul kepentul pentul,5
"Barang lumayan bagus, tapi ukuran L aga besar jd ga slim fit ",5
terimakasih leseler barngny ud smpe gk kcewa bahnny adem sngat memuaskn,5
"Thank barangnya oke, sesuai dengan digambar... bintang lima untuk kepuasannya",5
mantappp sesuwai gambar dan selera trmksh,5
kemeja nya bagus.. ,5
mantap sesuai deskripsi,4
mkasih brng dh smpe,5
"bajunya lumayan, kedepannya tolong di perbaiki untuk jahitan di kancingnya dan bahannya",4
Keren banget 😍😘 ,5
Warnanya gelap ga secerah digambar,3
Mantap pokoknya,5
"Mantap suka banget, murah tapi mewah",5
barang sudah dtang cepet banget,5
Sangat puas gan sesuai pesanan kualitasnya bagus.terima kasih gan barang sudah sy terima,5
"Semoga sesuai, pesan ukuran L. Dtunggu thanks.",3
Sesuai pict. Nice .. thx lazAda,5
cocok..muantapp.. makasih. ,4
bajunya bagus sesuai,5
bajunya gk muat pisan,5
barang nya bagus bahan tebal. sesuai... cuma saya pesen 1 d bawain 2,5
"Ukuran pas, nyaman dan rapi, siip lah untuk produknya... ",5
mantap bagus banget bahanya top abis.,5
"barang ok, dan pas mantap ",5
Real pict....,5
paket udh dateng...mksih,5
"Puas sama barang ny dan pas dibadan 
Pengiriman juga cepet ",5
"Makasih lazada packingan rapih
Bajunya sippp",5
Alhamdulillah bagus,5
mantap kaliii barangnya. super GerCep,5
"saya mo tuker ukuran kaka,, bukan ukuran L, tapi ukuran XL,tolong yh ka",5
terimakasih paketnya sesuai pesanan dan kecepatan pengirimannya cepat,5
biar bintang yg bicara,5
"makasai lazada, barang diterima dngn baik dan recomended bamget",5
good barang bagus sesuai pesanan,5
bahannya bagus,5
bahanya bagus kurur.y ramah pengiriman cepat trimakasih lazada,5
kurang memuaskan....,3
barangnya ga mengecewakan,5
bagus ..yg beli suka,5
bajunya kereennnn banget kainnya juga adem puas deh belanja disini,5
"barang sesuwai, ukuran pas",4
sangat memuaskan,5
"pengiriman cpt,baju sesuai ukuran tp sayang pas di cuci luntur 😥😥😥",3
aslinya lebih bagus sukaaaaaaa makasih,5
"Trimakasih ya kak barang sudah sampai,,barangnya bagus.",5
bagus baju nya,5
puas bngtt aslii..langsung order lagi lahh..beda warna 😁😁😁,5
puas bgetz..... ,5
"batiknya bagus,, Pertama kali belanja online memuaskan pertahankan kualitasnya  ",5
"pengiriman nya cepat, baju nya juga sesuai dengsn apa yg diingini, mkasih lazada",5
lumayan bagus ,5
Trma ksh lasada...bajunya bagus,5
cuma mau bilang makasih aja.. ngantukk,5
batiknya keren mkasih ,5
"Bahannya mudah luntur, tp pengirimannya oke",4
"bagus banget tpi ukuranx agak kekecilan,,,,,, Terima kasih,,,,,, tetap menjaga kualitas ",5
recomande... bagus banget.. ini orderan sy kedua. thanks,5
"bahan ok, rapih tali di rendam diatas 10 menit luntur.. ",4
Sayang..  Gak ada sakunya,4
barang bagus tpi  ekspedisi ninja sangat buruk di pakai pengiriman lamaaaaaaaa,3
Sesuai di gambar barang nya,4
"bagus cuma kekecilan ,harusnya xl ",5
barang sesuai gambar..mantul,4
barang bagus sesuai pesanan cepet sampai,5
Bagus sesuai nanti mau mesen lagi,5
barangnya ok ok. ,5
alhamdulillah bahan nya bgus..trimaksh lazada,5
mntp gan barang sesuai yg d gambr pusdeh pokok ny ,3
"kemeja ok murah ,saya beli batik ditoko online lain lebih mahal.lazada memang ok",4
"sangat puas
pas d badan 
pcking rapi
next belanja lg di sini
thnks maciku dan lazada 🙏",5
ditunggu pakai beberapa kali dulu,1
"sehari langsung nyampe,barang oke sesuai deskripsi, makasih bos,lanjutkan!",5
"saya suka bajunya,,, barangnya sudah sampai dan pengiriman juga cepat,,, thx lazada sukses selalu",5
"barang cepat dikirim, packing rapih good job
",5
suka bngt barang sesuai dngn gambar 😊😊,5
baju keren sesuai pesanan dan sesuai gambar ...terimakasih ,5
kreeeennnnnn,5
"barang sudah sampai,bagus. pas banget di badan. thank maciku store dan lazada",5
"oke, pas",5
mantap,5
bagus,5
bagus ,5
passss .ok,5
👍👍👍👍👍,5
cukup lah,5
mantul,5
bagus,5
mantap gan,5
good.. ,5
ntapss,5
mantap,5
bgs,5
"mantul
",5
mantap dag,5
sip,5
Bagus,5
kereeeen,5
cakep,5
Keren,5
good,5
biasa,5
makasih,5
keren,5
suka,5
barang oke,4
puas,3
RECOMENDED,5
