review,rating
"bahan nya tipis banget batiknya ga rapih kaya asal asalan,,, cocok nya dengan harga 35-45rb kualitas kaya gini mah 🙏🙏🙏",1
Mantap gan,5
Mantap gan,5
batik nya bagus sesuai gambar. alhamdulillah pengiriman cepat respon seller juga cepat bRang bagus dan murah thankz mksh lazada ,5
"Alhamdulillah bajunya bagus, ayah saya sangat suka sekali.. toko nya amanah, sesuai pesanan.. terimkasih kurir terimakasih lazada🥰",5
"barangnya lumayan bagus,cocok dengan harga nya
kurirnya juga ramah,puas lah dengan bajed yg seperti ini
terimakasih Lazada",5
barang nya sip sesuai gambar.. ok banget... cuco poko nya... ,5
"Respon Toko lumayan bagus. 
untuk Kualitas barang Standar Agak tipis... 
untuk ukuran dan pemesanan sesuai dengan yg di pesan. 

suksess kan lagi untuk bahan kalau bisa jgn terlalu tipis x takut nya berapa kali pakai sudah koyak",5
"maaf ya kenapa baju nya bau minyak tanah ya,sebenernya sih lumayan si hanya saja bau minyak tanah bahan nya.",2
"baju'nya jelek banget,kirain batik asli tau'nya mah sablonan,parah jasa kurir'nya juga bukan yg biasa' nya ",3
setandar dengan harga sgitu mah..,5
ok,3
kecewa pesan wrna apa dtngnya wrna apa,5
bajunya bagus tidak mengecewakan makasih ya kk,5
Baguusssss baju ny ,5
Barang tidak sesuai pesanan penipu ini toko jangan mau beli di toko ini ,1
Barang gak sesuai pesanan kampang penipu ini toko jangan mau beli barang di sini lagi ,1
sangat puas,5
oke barangnya sesuai mantull,5
"marketop bgt realpict sesuai gambar 
poko ny bli di snih gk pernh kcewa 
",5
"Bagus banget sesuai dengan keinginan, sayang nya gak kefoto🤭 Thanks seller dan lazada 👍😊",5
bagus bangettt😍😎,5
sesuai pesanan realpic saya suka,5
Bahan sangat tidak nyaman di pakai.,1
👍👍👍👍👍👍,5
"batik jelek banget
obralan pasar malam
",1
semuanya memuaskan..makasih atas pelayanan nya kak..sukses trus buat usahanya,5
kerenn baju nya Bos kuhh,5
lmyan 👍👍👍👍🤝🤝🤝,5
bagus.tpi kyanya warna emsnya luntur deh,5
bagus pokoknya rekomendasi ,5
"Alhamdulillah bagus,smoga lancar dan sukses yy
",5
"bagus batik.y,ukuran.y sesuai
makasih lazada....


",5
"bgus bjunya sesuai dengan gambarnya, pengiriman cepat. thx ",5
barang.a jelek gak sesuai gambar,5
"di kirain batik asli gak tau nya sablon
sesuai harga dah",5
baju nya sangat bagus..bahan juga tebal .. kurir nya jg ramah .. ,5
"barang ya sesuai dengan yang di gambar real pic 
",5
"pengirimanny cpet , bahanny jg bagus sukkaa 😍😍 real pict 👍👍 mksii lazada ",5
top ,5
real pict,5
mantab,5
baguss,5
lumayan ,5
Jelek ya,5
good,5
ok,5
ok,5
Bajunya sdh tiba. makasih,5
"Baju sesuai, tapi bahan agak kasar dan batiknya sablon.. Sesuai sama harganya",4
barangnya bagus rell pict makasih,5
produk keren thanks,5
kasih bintang ajh lah kurir ny jga,5
passsssssss👍👍👍👍👍,5
Skip kak bajunyaaa mantuuul,5
Paket  mendarat dg baik barang sesuai oesanan trima kasih lazada kurir ramah,5
bajunya tipis,5
baju aki2,1
🙂,5
