review,rating
terimakasih banyak2 kaka🥰❤🙏,5
suka hax bahanx tipis,5
"cucoookkkk bagus bangettt ya,, makasi banyak,sukses selalu",5
Barang sudah sampai dan sudah saya terima,3
ok sesuai orderan,5
"trimakasih lazada bagus bahan nya adem ,cepat proses dan pengiriman nya 👍👍👍",5
"motif ok banget,syg kainnya jelek",4
"mantap, barang sudah sampai lebih cepat dari estimasi, barang nya bagus recommended seller 👌",5
"Kerren, real pict.. kurir ramah.. thankz lazada..",5
"ok boos ku.. barang mendarat dengan selamat..
barang lumayan bagus.. makasih bosku.. sukses terus..",5
"sesuai harga , trimakasi",5
lumayan bgs ...mksh lazada,5
Mksh kk brngx sdh saya terima Dan bgs. ,5
trimakasi paket nya su sampe sya sangat puaaaaaass 👍👍👍👍,5
Sesuai psanan mkasih seller & lazada,5
tak sesuai,2
puasssss,5
