review,rating
Makasih kk barang sdh sampai thx ,5
"Barang sesuai dgn apa yg di pesan, kualitas yah sesuai lah dgn harga. overall sangat puas, next bakalan order lagi di mari..",5
"maaf Bru beri ulasan...
bajunya top deh bagus skl😍
mana reseller nya jga baik skl🤗

terimakasih 💙",5
paketan baru smpe walaupun agak lama.. bagus kedua kali nya psen baju d lazada tidak mengecewakan. kurir nya pun ramah thanks lazada,5
Bagus sesuai barangnya,5
bagus god job,5
sesuai 👍👍,5
bagus bajunya,5
"Lumayan keren , pas lah cocok sma Harga nya 👍",5
bahan nya kurang bagus ,5
Mkasih kak paket nya bagus Dan memuaskan,4
Batiknya bagus sesuai dengan harganya.,5
"terima kasih, barang nya sesuai",5
lumayan lakh dgn hrga segitu.mksh.kurir nya jg baik.,5
bagus bngt,5
Mantap 👍,5
