review,rating
Alhamdulillah barangnya sudah nyampek... barangnya bagus banget...saya beli 1 malah di kirim 2... makasih y🙏🙏... kurirnya sudah langganan... pokok nya gk kecewa beli di toko ini... pertahankan terus y gan... untuk lazada nya makasih 🙏🙏🙏,5
suka bgt udah langganan disini dan selalu aman packing terimakasih min makasih juga bonus ikat pita nya ❤❤❤,5
barang bagus sesuai dengan gambar 🥰,5
bagus...real pict...kurirnya ramah...,5
Barangnya reall pictt makasih lazada😇,5
Terima kasih bonusnya,5
top,5
"bagussss ,sesuai",5
"Sesuai pesanan, bagus, cuma sayang warnanya coklat ",5
goodJob,5
