review,rating
kait rambutnya bagus banget dan nyaman dipakai... malahan sy di kasih bonus karet rambut... makasih gan... kurirnya sudah langganan... lazada toooop banget 👍👍👍,5
"di kasih free karet jepang 😍 pengiriman cepat, barang lengkap, packing bagus pake bubble wrap 👍",5
"baru pertama pesen d toko ini tpi langsung beli 3 tapi alhmdulilah barang nya bgus"" nga nyesel jdi nya😁😁 lain kali aku order lgi d sini dehh... TERIMAKSIH",5
"Pengriman cpat, kurir langganan, jgn bosen2 aj bang kurirnya😂😂blom dicoba sih, tpi bagus ko..packing rapih.. Thank lazada& CSlovely97",4
"yeay uda dateng, blum d coba sih.. tp syukak lah pokok nya dpet ikat rambut pink😍 kurir nya udah kenal juga 😁",5
"makasih lazada dan sellernya,barangnya bagus dapet bonus kunciran juga,semoga berkah dn lancar ya jualannya,kurirnya juga ramah,terima kasih",5
"bagus,pakenya gampang suka,dapet bonus iket rambut,trims ya.packing rapi,seller ramah respon dan pengiriman jg cpt.",5
alhamdulillah barang pesanan sdh sampai.. bagus rapih,5
Syukak bngt pkonya mumer pengiriman cepet sesuai yg diinginkan bngt tengkyuu ♥♥♥,5
yg di tunggu orderan pertama dgn rak gantung 4/1 eh yg dteng duluan orderan pertama tp gx papalah yg penting dah sampe,5
trmksih brng ny udh smpe dri kmren kcil banget gk muat k rambut aku panjang tpi gk ap² deh trmksih seler ny ramah,3
paket udah dateng tapi sayang ga muat di rambut enya karnA ketebelan rambut enya dari pada Hardini kait enya,5
"Terimakasih 
Pesanan sudah sampai 
Ini bakal bikin tambah keren sanggulku.. 
😂😂😘😘",5
"bagus, and praktis pakenya.
 terimakasih juga untuk bonus karet Jepangnya",5
Alhamdulillah bgs mba sy suka mksh🙏🙏🙏🙏🙏👍👍👍👍👍,5
Real pict... Thanks seller... Thanks Mas kurir LEXid 😍😍😍,5
mantep dpt bonus karet pas buat anakku hehe,5
"Produk yang benar berkualitas sangat baik dan sangat memuaskan konsumen, terima kasih banyak LAZADA telah membantu berbelanja dengan mudah dan pelayanan yang sangat memuaskan",5
Bagus banget dapat bonus karet jepang lagi pokona ttf amana ya kkk jualan nya aq bintang 5,5
terimakasih sudah sampe paketnya ..,5
Mantap banget,5
terima kasih lazada barang oke,5
"sesuai gmbr jepitan y yg bsr,bgs",5
barang udh datang..lumayan sih ,5
"Hardininya sudah sampai,barang ok ada dapat karet Jepangnya juga ",5
langsung di pake. bagus ko,5
"Bagus, sesuai keinginan",5
ok. v blm di coba,5
sesuai pesanan dapat bonus karet jepang trimakasih,5
"Barang bagus, kurir ramah",5
real pict makasih,5
barang ok dan packing rapi..tks,5
barang sesuai pesanan,5
Gampang pemakaiannya.. rapi packingnya...,5
bagus banget😍😘,5
"paket ny sudah sampai , maf baru kasih ulasan 
 packing ny rapih , ada bonus karet jepang ny jg 
makasih lazada ",5
Bagus Banget. Recomended,5
"Realpic& bgus,pngiriman juga cpat..👍",5
"trimakasi lazada,,barangnya bagus anak sya suka",5
ramah n baik ,5
"pokokya  gx yesel belanja di sini
 barang ya bagus",5
"bagus. Terima kasih lazada
",5
"terimakasih lazada, barangnya dah sampai, ",5
"Trimakadih saya puas,,dapet bonus lg",5
bagus aku suka,5
brg sesuai mksh,5
bgus..bsa rmbut jdi kriting,5
realpic pengiriman cepat,5
Bagus paket smp lngsng sy coba..,5
bagus sya suka...trims,5
barangnya ok lah,5
real pic thanks lazada,5
kain hitam pelapisnya tipis jadi gampang sobek,5
"paket udh di terima cpt bngt sampainya, packing rapih. mksih lazada",5
cocok lah dg harga segitu...,5
liat aja bintang nya deh  👍👍,5
"thank's lazada paketnya dah sampe,packingan rapih dan kurirnya pun rmh😉",5
ga suka qu pikir long and big ternyata kecil g muat d rambut aq,5
"Udh sampe ka pesenan nya,, udh di coba jga alhmdulillah pas untuk yg pnya rmbut tebel kya aq.. Mkasih ka.. ",5
thanks yah... 🤗🤗🤗 Free karet jepang,5
"makasihh produk ok, kurir ramah, pokoknya the best",5
lumayan lh but ank2,5
Tq lazada barang cpt msh blm nyoba.bagus,5
"barangnya imut dan bagus,suka.terimakasih",5
trimakasih atas pesanan sesuwa dgn  gambar di atas,5
baragnya bagus,5
kecewa sekali,5
recommended 👍Kurirnya lazada is the best👍👍👍,5
"barang lumayanlah, pengiriman cepat. terimakasih",5
"kecill bgt gk bisa buat di puter""nya ",5
"sesuai psenan,,trimaksih lazada",5
paking rapi😁😁 barang sesuai gambar👍👍👍thanks seller n lazada,5
barang udah dateng lumayan sih,5
makasih.  barangnya udah sampai,5
trims kak barangny bagus sesuai gambar,5
bagus dan juga dapet bonus ikat rambut thanks LAZADA HARDINI,5
bagus gx ada cacat a dapet bonus,5
"lumayan,mksh lazada,kurir ny jg ramah",3
terima kasih lazada barang sudah sampai mudahan awet ya dan packingnya rapi dan kurirnya baik ,5
barangnya sesuai dan ada bonus ikat rambutnya😊🙏,4
Biarlh bintang yg bicara,5
paxingn rapi ukurny kurNg panjsang untuk rambut saya,5
bagus.mksh...dapet hadiah lg....alhamdullillah,5
