review,rating
"Awalnya Ragu apa dengan harga Murah bisa dapat barang berkwalitas, ternyata Kwalitas baik, kecepatan pengiriman baik, recommended seller.",5
"Alhamdulillah barang sudah diterima, lumayan lah buat harga segini, murah meriah. kualitas lumayan. semoga sukses selalu buat semuanya 🙏.",4
"ahhh ini mah kaos kaki sekali pke jebol.tipis

pntesan aja murah.mana 5 kaos kaki wrn nya ada yg sma.saya kira wrn nya beda2",5
"kaoskakinya pas,tapi pengirimannya lumayan lama kalo pke J&E tapi g papa yg pnting barang sampe dengan selamat",4
"Produk untuk harga segitu termasuk bagus. Bahan lembut. 
Pengemasan rapi. Tidak ada yang kurang.
Delivery standar.",5
makasih seller dan lazada 🙏🤗,5
ga kecewa beli disini. bagus bahannya,5
sesuai dgn order dan bagus ,5
"Kecil banget.. 
Udah lama banget
Haduhhh biar bintang yg berbicara",1
"ukuranya berbeda beda 1 sangat kecil
yg 1 lg sobek
tp ysdh lah",3
"barang sudah sampai...
trimakasih...",5
top... pengiriman cepat.,5
"⭐⭐⭐⭐ kebanyakan hitam nya !!!
bravo lazada",4
"paketan sudah sampai.. langsung coba ternyata pas dan nyaman.. mantap lah pokoknya,, terimakasih..",5
"Beda2 ukuran, ok.",5
pas.... puas,5
"Sesuai pesanan, pengiriman cepat... rekomen lah",5
kualitas produknya bagus,5
OK... THANKS,5
kecewa  masa  1  warna  gmn  sih  kapok  beli  kaos  kaki  nya  ,1
Sesuai gambar .. pas di kaki enak pakenya,5
Mantulll ssuai gambar 👍👍👍👍👍🌟🌟🌟🌟🌟,5
mantap bang lumayan buat kerja,5
"mlz ngasih ulasan sebenarnya, brangnya ambyar bosQ, gk satu ukuran, beda2, mlah ada yg gk bisa kepake,, ",5
kaos kakinya bagus enak lagi dipakenya maksih LAZADA baru ini amanah dallam berjualan . pertahankan iyahh ,5
"kaos kakinya warna putih semua,sblm d order d tx katax warna d cmpur tp yg dtg putih smua,mengecewakan",2
"kirain random ternyata hitam semua kaos kakinya
",5
bagus lumayan buat ganti ganti😂,5
bagus...belum di pakai sich...tapi baguslag....,5
"barang nya sesuai, warna lengkap hanya yg putih ukuran nya gede sendiri tapi gpp!!",5
Barang sdh diterima ternyata yg abu2 hanya 1 pasang pd hal pesan 3 paket ...yg diterima hampir semuanya warna hitam ......ke penjual cek dl se blm diikirim,3
Pokonya g nyel belanja kaos kaki d toko ini bgs2 bahanya jg bagus real pick mksih smg selalu amanah ,5
"yg bagus cuman kurirnya doank..tokohnya ambyar aplgi brangnya sempurna jeleknya gk sesuai gmbar.cukup kali ini aja.
utk kurir makasih ya anda ramah dan sopan.",1
"trims paket nya sdh sampai...tapi sayang warna putih smua nggak kek di pict gambar nya mix
truss nyampenya lama 2 mingguan",3
"alhamdulillah paketan nya dh nyampe.barang nya bgus"" 5beda"" warna .mksih y ka..dan terima ksih juga buat abang kurirnya dh langganan saya pkoknya mantapp👍👍",5
"kaos kaki nya udh sampai,tp knp dikirimnya warna putih 5-5 nya ya,dan yg 1 agak kecil,
terimakasih buat lazada juga kurirnya",5
lumayan brgnya,4
anak ku suka,5
"barang bagus, cuma lama pengirimanya",5
barang sesuai,5
"paket sesuai pesanan,cuma telat",5
"bagus kaos kakinya, terima kasih lazada dan kurirnya",5
"barangnya lumayan bagus .cuma datangnya aja yg lama 

",5
tidak sesuai pesanan yg datang😂😂,1
Alhamdulillah paket sampe dengan selamat kurirnya ramah ,5
paket sudah diterima sesuai pesenan 👍,5
"lumayan lah dengan harga segitu, yang 3 pasang bagus yg 2 pasang nya lagi cacad jahitannya",3
