review,rating
pengirimannya aga lama seharusnya dateng kemarin tapi hari ini baru sampe. . .bahannya bagus tebel. . .sampe bener 3 pasang. . .cukup memuaskan...,3
"barangnya ready,bagus bnget trim's buat lazada+sellernya
q doa'in jaya terus+lancar terus usaha LAZADA+sellernya,q tunggu produk2 baru lainnya",5
"alhamdhulillah bgs packingnya, kaos kakinya pun lumayan bagus utk dipakai kerja dan jalan2, recemonded seller 👍",5
barang bagus kenapa warna hitam semua hmmm di gambar ada pilihan kirain random dikasih warna campur thanks,5
"Trimakasih,,lazada dan jg kurir ny,, barang ny sdh smpai, saya suka bahan ny halus packing ny jg rapih",5
"Barang diterima dgn baik...tp sayang bahan nya tipis,,dr bahan keliatan nya panas klo dipake n gk serap keringat...plus ukuran nya gede banget...agak menyesal jd nya 😣😣😣😣....
Utk seller tolong tingkatkan lg serta berikan pelayanan yg terbaik...
Utk kurir baik karna sudah langganan",2
"bagus tebal jg, recommended seller deh pokoknya",5
kaos kakinya bagus hangat dikaki Terimakasih seller terimakasih Lazada,5
"barangnya lumayan bagus, cuman warnanya kebagian yang putih, maunya warna gelap semua, tapi ngga apa apa, terimakasih",5
"bagus ,bahannya lembut, tidak panas pengiriman cepat , trims seller ",5
barang bagus mantap! tidak mengecewakan sama sekali,5
pokoknya mantul..trm ksh ,5
memuaskan. . . bahan tebal ,5
barang udah sampi  dgn selamat kurir ,5
barang ya bagus..murah lagi 😊,5
datang sesuai order 12pasang barang bagus mksh ya,5
"best pokonya👍
bahan tebal
sesuai gambar
recomen banget deh. thanks lazada😍",5
sudah diterima,5
"mantap, bahan agak tipis. sesuai harga dah..",4
"Barang bagus , cepat sampai",5
barang bagus cepat sampai trimakasih,5
mantap.... harga murah barang bagus... trimakasih seler/lazada... puas banget...,5
"ok banget, barang bagus sesuai pesanan.. thanks ya
",5
"ini gimana ceritanya yang 1 nya gak ada pasanganya tolong donk d kirim lagi kekuranganya 



",5
Sip kaos kakinya,5
👍👍👍 bahan N kurirnya,5
"kaos kaki nya mantull, gak bau sama sekali, bahannya juga lembut..",5
standar aja gak bagus warna nya dan tipis,1
"satu warna,sy pesan 6 hitam semua,sy pikir beda"" warna",5
"Barang ok, bahannya tebal bagus nyerep keringat, ga nyesel belinya next order lg. ",5
warna sama semua,5
"makasih lazada,,paket ny sdh sampai tp kurang melar bahan ny dr pengiriman yg pertama tp gpp ",5
murah dan bagus barangnya tebal,5
mantap bos ,5
"barang nya bagus sesuai gambar ,, bahan nya juga tebal . terimakasih lazada",5
"terima kasih, barang sudah datang sesuai pesanan, meskipun prosesnya agak lumayan lama ya!",4
"Packing rapi, barangny bagus dan kurirny ramah",5
"pengiriman cepat, barang nya bagus bahan halus dan tebal terimaksih.",5
Barang sdh diterima dan bagus...thx,5
"barangnya bagus, tebal mantep banget, cuma terkendala di pengiriman saja jd lama.",4
"Alhamdulillah kaos kakinya SDH sampe kmrin,kaos kakinya good.terima seller ,mas kurir.",5
bahan ok tp sayang kaos kakinya panjang,5
"mantablahhh...... lmyan tebel
",5
alhamdulilah barang Udh Nyampe ....Mantap,5
Josss sesuai harapan,5
"makasih barangnya udah nyampe ,, baguss sesuay pesanan 👌👌👍👍",5
bagus banget jaitannya rapih dan bahannya bagus,5
udah chat minta dikirim hitam semua yang dikirim tetap random 😠,1
barang cepat sampai dan bagus,5
Ga real pick yg dtng malah hitam semua ketiga tiga nya.. ,1
mantabh banyak koskaki,5
mantap kaos kakinya dan ingin belanja lagi. trima kasih ,5
"Bahannya bagus tebal dan halus, saya suka bangeeeeet....",5
"Respon'y ok bgt,,,jum'at order sabtu udh nympe aja nih barang,,,Bahan ok harga ok,,,",5
Barang nya bagus pokonya,5
bagus sesuai dngan harga,5
barang nya bagus,5
mksh...bungkusya rapi dan bt sy murah meriah.,5
tadi nya berharap yg pendek nya dua .. tp cuma dapet satu .. tp gpp ,5
"barang bagus,lumayan...puas😊kurir nya ramah & sopan👍",5
Produk bagus,5
produk mantap,5
bahan.a bagus nyaman d pake real pict,4
makasi lazada barang nya udah nyampe biarpun lama tpi lumanyan lah,4
"over all, nice lah, hehe",5
kaos kakinya mantul,5
"sesuai ekspektasi , mantap",5
"lumayan murah meriah, trimaksih Lazada.",5
Mantuuulll juga nih...👍👍👍👍👍,5
bagus sesuai pesanan,5
"pengiriman sesui estimasi waktu,kemasan cukup rapih.",5
"Bahannya halus dan bagus, pokoknya, nyaman deh di kulit",5
"Bener"" ada 3pcs..bhannya juga bagus sayank agak kecil...mksh seler mksh lazada
",5
"terimakasih lazada brng sesuai pesanan brngnya lmbt pokonya bagus,,, ",5
"barang sdh sampai kak, bagus2 kaos kakinya, thx kak..",5
"Terimakasih paketnya sudah sampai, produknya bagus dan memuaskan",5
penggiriman cepat barang bagus ok,5
ok,5
sekut,5
mantap....,5
Love  💜,5
thx,5
Lumayan..,3
Thx,5
mantap,5
mantull,5
sipoke,5
mantab,5
mantap,5
