review,rating
ok..mks lazada...,5
Syukkaaaaaaa,5
"barang nya sudah mendarat dengan aman....makasih Lazada
",5
syukron kaka🙏😍,5
bagus banget 👍👍,5
lucu kaos kakinya,5
"bagus kos kaki nya ,aku persen warna putih yg Dateng mustrad,gppp lah lumyan maksiii💚💚💚",4
bagus kaos kakinya..ga nyesel lohhhh ,5
bagus kok bagus... mantull,5
"bagusss no tipu² barangnya, real pict pokoknyaa mah, makasih lazadaaa",5
okelah bagus haha,5
"brgnya rijek..g sesuai psenn..wrn abu am toscanya d krim..yg d krim wrn kuning smua..😏
",3
barang Toop👍 kurir langganan,5
sangat puas,5
Lucu kaos kaki nya😍,5
nbcxx bnll,5
bagus,5
good,5
barang mantap,5
GooD,5
