review,rating
alhamdulila..paket nya uda ako trima..maaf telat komen nya..bahan nya tebal bagus..mudah mudahan awet..kurir nya sopan..mkasi lazada,4
"Alhamdulillah barangnya udah nyampe, kaos kakinya real pict ya🤗 Makasih juga buat Adminnyaa karena sudah merefud barang yg ngk ikut terkirim🙏🙏",4
pengiriman nya lambat. warnanya pas. harga sesuai dngn kualitas. lain kli lbih dipercepat untuk pengiriman dari tokonya.. lebih dari seminggu baru dikirim. 😑,4
"bahan bagus sesuai harga 
tapi 1 nya robek 
mohon teliti lagi dalam mengemas paket nya 
paket nya robek bungkus nya kurag tebal ",5
"Akhirnya paketnya mendarat jg, sesuai pesanan....tp adaa yg bolong mohon sebelum pengiriman di cek dl...
kecewa jd nya, klo bahan nya oke lha sesuai harga..",2
"Alhamdulillah..
Real pict bget ini😊tp pashmina'a agak kecewa, tipis dan pendek..mgkin krn hrg'a juga murce x ya😁
kurir'a ramah, dtg'a jg lbih cpet dri estimasi'a👍mksih lazada😘😘",5
"pengiriman lama gak sesuai estimasi,bahan tipis dan agak kasar tapi lumayanlah sesuai harga...makasih seller",4
"Kaos kaki muslimahnya bagus 
Warnanya smua sesuai pesanan, amanah bgt seller nya, makasih ya sukses terus",5
"Alhamdulillah paket kaos kaki ny sdh smpai dgn baik..brng dtg ssuai dgn jmlh psnan..bhn kaos ny tebal..real pict la ssuai dgn descripsi 
Thanks y buat toko n seller ny..thanks jg buat kurir ninja n thanks n the best buat lazada ",5
"bener beneer baguuuus kaos kakinyaa, untuk harga segitu maahh baguss bangeeeet, selalu cinta dan happy dgn semua kaos kakinyaa♥",5
"barang sudah smpe, pengiriman nya lumayan lama, tpi alhamdulillah semua nya sesuai pesanan.. tpi bahan nya agak tipis ya,, ",5
Realpict emang tpi masa iya yg warna item beda bgitu panjangnya?pengirimannya rada lama dan kurirnya jutek parah!! ,4
"allhamdulilah Paketnya Sudah Sampai, Kedua kalinya Belanja Disini Tdk mengecewakan 🤗
bahanya Bagus, Owner juga Sangat Ramah, sedikit kecewa Sih Karna pesanan Saya Yg pertama Dibatalkan oleh pihak lazada, tapi allhamdulilah sudah Memesan lagi, jauh Lebih Cepat dari Estimasi 😇 mkasih owner dan Lazada Bakal Jadi Langgananku 😇 dipertahankan Kualitasnya ya mba...
Mkasih 🤗",4
"gk nyesel beli kaos kaki di sini puas banget datang sesuai dgn pesanan,...gk ada kekurangan, pokok nya next bakalan order lagi.",5
"alhamdullilah,, kaos kaki'ny murah meriah,, tpi barang'ny kg murahan mksih bng kurir,, mksih lazada",5
"alhamdulillah barangnya sudah sampai, sesuai dengan keingginan,  dan kurirnya juga baik
terimakasih",5
barang bagus laris manis dijual,4
"Alhamdulillah barangnya bagus pengirimannya cepat ,terimakasih lazada dan dan toko",5
"bgus bgt,, sellernya amanah kirim sesuai warna yg diminta.. ",5
barangnya mantulll,5
Pengiriman oke. Harga oke. Produk tipis tapi oke.,5
bagus sesuai kok,5
"bagus, beli 4 pasang dpt bonus ciput 2bh. terima kasih, seneeeeng, okeee",5
