review,rating
"udh nyampe paketnya,mantul,ada karetnya jg ditelapak jd ga licin.
Oia klw ad yg ngasih ulasan bhn tipis,yaa iya lah tipis namanya jg bhn stocking.
klw tebel mah selimut namanya 🤣🤣 
kurir udh langganan,good job,thx",5
jelek tipis jaitanya renggang jadi mudah sobek pas di pake langsung ngelupas sobek kembangin lagi kulitas barangnya seller kulirnya juga aga tengil makasih wat lazada,5
"barang sudah sampai
biar pun agak tipis ya stoking kaki nya
kurir nya yg biasa nganter
thanks lazada...",5
lumayan barang nya pengiriman jg cepat.. poko nya ga kecewa,5
Alhmdulilah bagus trimakasih,5
Sesuai....terimaksih iya ka... Pakig jg rapih. Pengirim ramah,5
"Alhamdulillah realpict dan bahannya juga sangat adem 😍😍
Seller amanah sekali dan baik banget, abang kurirnya sudah langganan 😊😊
Thanks Lazada 👍🏻",5
"bagus bgt sesuai ekpektasi,tipis & anti slip,muraaah lagii,mudah2an awet",5
Alhamdulillah paket ud datang realpict bagus aq suka mas kurirnya ramah sopan terima kasih lazada & seller,5
"kedua kalinya order , good",5
"bahanya tipis ,imbang sih sama harganya. ",5
kaos kaki nya bagus.. mksih tuk seler nya,5
"TOP banget,brg sesuai & ga da yg cct...💋💋💋💋😇👧",5
kaos kaki nya mantul,5
lumayan ga kefikiran tipis hehe tapi ga apa-apa makasih ya lazada,5
packing rapi bahan'y lmbut buat maskur galih anggara makasih kurir terjujur & terbaik..,5
mantul kaos kaki nya,5
"gambar sesuai, tapi kaos kaki tipis, tapi gpplah barang Sud sy terima ttp suka, lembut sih kaos kaki nya, semoga awet 😊",2
lumayan kaos kakinya,5
"bahannya bagus.. suka suka suka.. murmer pulaaaaa 😘😘😘😍😍🙏🙏🙏
thanks lazada..",5
bagus lumayan tebal bahany,5
👍👍👍👍👍🙏🙏🙏🙏,5
"Ril pick, proses pengiriman nya cepat, terimakasih seller dan terimakasih Lazada 😇",5
sangat puas ,5
alhmdllh brg ny amanah...saya suka.senang bgt belanja dilazada insya allah tdk mengecewakan.😊😊😊,5
"udah sampai brngny bagus , mksh bang kurir",5
kaos kakinya ydah kutrima. ma'ksh utk semuanya. mudsh2han Kakak ku suka atas pemberianku. ,5
👍aku suka🙏🙏🙏,4
mantulll nan gercappppp 👍👍👍👍👍👍,5
Cocok bgttt ....wat kurir y goodjob,5
Bagus aku suka mksh lazada maaf bru sempt bru datang tdi ga ada d rumah,5
good,5
"kendor kaos kakinya
",3
"memuaskan smpe sy psn berkali kali, trims. ",5
cepet pengirimannya... tau banget mau di pake wkwkwk,5
"terlalu tipis,lingkar kaki longgar",5
Pengemasan dan pengiriman cepat. Next beli disini lagi. Thanks. Recommended,5
"kaos kaki ny oke,.. bahan bagus sama kaya d foto top deh,kurir ny baru tp..!! ramah",5
Lumayanlah sesuai dgn harga ny,5
"bagus barang nya, delivery nya dah langganan baik n sehat selalu y Pak",5
bagus kaos kaki nya sesuai pesanan makasih lazada,5
Alhamdulillah sdh sampai kaos kakinya bagus,5
barang bagus sesuai harapan makasih lazada ,5
kaos kakinya bagus realpict 👍,5
tipiss bangetz,5
mantul sesuai apa yg aq bayangkan dan aq cari👍🥰,5
brg dah sampe makasih lazada,5
sesuai pesanan terima kasih.,5
Thank barangnya bagus sangat memuaskan.. Sesuai pesanan,5
"bahan adem, hanya ja kaos kaki br d pke sekali langsung melar ",3
"Barang udah sampe,,sesuai pesanan
Tks lazada tks kurir'y jg
gk tau'y kurir'y sodara sendiri🤭🤭",5
"Bgus bgt kaos kakiny n halus bgt..
Sy suka bingitz👍👍n kurirny baik bgt.
Thks Lazada🙏👍",5
"kaos kakinya bagus.
packing rapi...tks sist",5
puas,5
mantaabbbb,5
aku kecewa,5
👍,5
😊,5
Top pkonya,5
