review,rating
"Saya beli 50 pcs dan smuanya lengkap...... ❤❤❤❤ mantappppppp benerrr tp sy kirain dikasi bonus ternyata engga hahahhahah, tp yaaa lengkap aja sih sudah sukur bgtttt makasiihhhhh",5
"bintang 5 mah kuraang....ini saya tmbahin yaa... ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐ thanx a lot sizt, slalu puas belanja disini....",5
😍😍😍😍😍😘😘😘😘😘😘😘☺️☺️☺️☺️☺️👍👍👍👍👍👍👍👍👍👍,5
"terima kasih ya kk
paket.a sudah diterima dan kurir selalu setia mengantar paket sya 🤗
oh iya kk sedikit saran ya kk klo bsa dihitung ulang ya kk sebelum packing,soale kaos.a kurang 3 pasang dan ada sebelah kaos kaki bear wrna putih yg ngikut 
tpi tetap kualitas produk terbaik 👍👍",5
realpict 👍,5
terimakasihhhh paketnya udah dateng meskipun ada beberapa warna yang sama tapi seneng dapet hadiah jugaaa😁,5
"ini aku pesan banyak banget loh:( dikasih plastik pack enggak dibuat salah warna dan pilihan sumpah kecewa banget ada yang satu ajalagi duhh:((
haram kan makan uang gtu:"") aku bayar kan pakai uang bukan daun malah dikecewain superrr:""(( gapapa aku iklasin deh kak nntik ada balasanya:) ",2
Pesan 50 yg dtg 45..,5
"kaos kaki nya bagus, sesuai pesanan
",5
baguss..sesuai pesanan,5
saya sangat kecewa saya bayar 3 kenapa yg dikirim cuman 1 padahal sy transfer engga kurang sedikitpun,5
langganan ya tokonya mantap barangnya lengkap,4
"cuma bisa nangis aja klo begini 😭😭😭😭😭😭 tolong ya kak pengertianx banyk bgt kurangx 25 pasang kaos kaki,,, saya jualan cari uang halal 😭😭😭😭😭😭😭😭😭😭😭😭",1
"☹️ barang yg ini gk dimasukkan dalam paket.. saya kecewaa bgt, kesal juga knpa gk d videoin pas buka paket.. yg lain sebelum buka paket dari toko ini videoin dlu yaa.. jdi pas barang kurang bisa komplain.. udh berbaik hati kasih bintang 2.. ",2
Selalu puass belanjaa di toko kawan abadi ini ... Tokonya amanah ... Kalau ada barang yg salah . Selalu di gantii ... Di kasih bonuss pulaa ... Sukses selalu yaa kakk ...,5
Baik,5
kirain warna warni..ternyata dtg nya 1 warna,5
bagus bngt dngan harga segitu lebut jg,5
okeee,5
"imuttt kali kaos kakinya 
suka suka ",5
"maaf baru ulas sekarang,barang bagus cepat sampai ",5
bgus saya suka. brang juga cepat nympk kemasan juga rapi,5
"mesen 5 dikira beda2 motif ternyata sama semua 😔
",5
bagus barang nya ,5
"Real pict sih, cuma enggak pakai plastik. Seharusnya beli barang baru pakai plastik,",4
"walaupun kecil baget tapi gpp dech oke,hrga terjangkau",5
kaus kaki nya realpict.  bagusss banget ,5
suka deh pas😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
amburadul g ada bungkusnya,1
"Bagus,, sesuai harga, agak sedikit kecil",5
"Pass sesuaii harga
Bahan oke , halus, ",5
mantul 👍👍👍,5
mntp barangnya,5
biarkan bintang yg berbicara,5
Makasih kk. Syuka syekali barang y sesuai pokok y suka suka deh.  ,5
lumayan,5
keceh,5
Bsgus,5
Tq. ,1
bagus,5
