review,rating
Alhamdulillah paket kaos kaki udh dtng pmblian udh 2 x bhn bgus..abu tua masyaAllah cakep..kurir antar 2 brng dah langgn.trmksh semua nya..pesan teman tetangga sblh,5
"Alhamdulillah.. Barang datang dg cepat dan selamat. Sesuai pesanan pula. Top deh, ini order ke 2xnya. Puas deh belanja di toko ini. Semoga tambah laris dan berkah ya ",5
Alhamdulillah Paketnya Sudah datang,5
"Bismillah.. Alhamdulillah paket kaus kaki jempol udah datng.rupa nya aku salh klik mau kaus kaki mrek samsung yg bitik"" di bawa. tp ga pa"" deh enak tebal panjang enk kl naik motor g kelihatan betis nya.trksh saller kurir enak banget udah langganan.trmksh kurir dn lazada.",5
"Tidak tipu, tidak hoak.. Memuaskan bgt.. Alhamdulillah bisa buat langgangan. Trimakasih kaka.. Sneng deh",5
kaos kaki nya bagus&tebel ,5
"Real pict, tebel bahannya
penjual juga ramah, semoga selalu amanah yah",5
"kaos kakinya bagus,bahannya bagus..",5
kaoa kaki nya bagus...bahan tebel ,5
warna sesuai yang di pesan bahan tebal tp belum di coba semoga awet,5
kaoskaki nya kain lembut.. panjang .,5
Sarung kaki nya tebal saya suka ,5
Barangya oke sist sesuai,5
bagus tebal.,5
"harga segitu lumayan Bgt 👍😊
seller ramah komunikatif 👍😊",5
"pengiriman cepat barang bagus sesuai dengan gambar  siiiplah

",5
ya lumayan dengan harga segitu,5
"kaos kaki nya, bagus...
pengiriman nta cpat..jga amanah..
smoga sukses...",5
"aku syuka...kaos kaki nya tebel...bagus"" motip nya...",5
pengiriman cpt barabg bgs,5
good😍😍😍😘,5
bagus,5
