review,rating
saya sangat kecewa tidak sesuai brangnya juga kurang 8 iyem cuma dikirim 6 pengiriman juga lama estimasi rabu datangnya senin.,2
Hrganya sih murah.. Tp mintany 5 warna dikasihny 4 warna. kl hbs kn bisa ngmg gk asal gnti warna. kemasanny jg gk diksih plastik perbijiny. ,3
"pertama kali order di sini sangat memuaskan tapi pengirimannya lama banget :"" So sangat puas pokonya , respon penjual nya ramah , barangnya realpict🤗 semoga tetap amanah kak❤️",5
"alhamdulillah paket sudah sampai, trims lazada, jg mas kurir yg tlp klo sy gk drmh (udh langganan ampir tiap hr dtg antr brng)",5
"aku kan pesen ya warana abu"" ,5 pink mudah2, pink 1 eh yang datang warnah item ya 5 pertama  kali aku kecewa kaya gini kalo ga ada abu"" ya tuh bilang jangan kaya gini coba",3
"kaos kakinya bagus real pick,bahannya lembut,ok banget dengan harga segitu",5
"Bagus, mksh seller tp kaos kakinya aq pesen 2warna lho tp dtng 1warna,its oke lah bs dibagi.
mskh azhari agus, maaf td lg diluar,hehe jd ditelponin.",5
"Kaos kaki tidak sesuai pesanan saya minta warna biru atau abu2 yg dikirim malah hitam
Tpi tak apa2 untuk saja pelanggan saya mau
Mohon teliti lagi ya sebelum dikirim😊",4
Sesuai pokoknya ,5
"Baang tidak sesuai dengan gambar, chat seller dr awal order blm dibaca, kecewa sgt yg dijual beda jauh dgn yg dtg",1
bgaus tapi aga kecil kirain gede semata kaki,5
bhn lmyan tebal,5
aneh masa yang di kirim jam doang kaos kakiny gak di kirim tapi bayarny kaos kakiny di itung hargany ga jls,5
"kurirnya ramah,barang nya emang sesuai dengan gambar tapi saya kan pesen abu sama item eh yang dateng item semua",4
"Paket sudah dtng, sesuai pesenan.
Sukses trs buat seller sma mas kurir ",5
"pesen kaos kaki hitam,biru,abu.
tpi abu nya gaada mlh hitamnya yang ada 2🙂
tpi gpp lah barang realpict semua kurir juga ramah",5
kos kaki nya bagus bahannya lumayan tebal tpi ada kecewa nya mnta wrna abu sma item dikirimnya item semua tpi gpp deh.....,4
"kaos kakinya nyaman banget, bahannya bagus💞💞",5
"lucu banget ka,,suka",5
barang bagus cuma pengiriman aga lama,5
