review,rating
"ok..
terima kasih,prifasi sudah terjaga dgn aman.. driver pengirim nya ramah dan tepat waktu.. makasih ,sukses buat lazada ",5
"mantap, pengiriman cepat, kurir ramah",5
udh sampe makasih ,5
mantaap!! pengiriman cepat!!! kgk salah blanja dmari!!! ,5
tipis bikin jossss,5
"kurang bagus, karet tipis di pakai ujungnya robek",1
sesuai pesanan thanks yak,5
"barang. mendRAT dengan slamat 
smoga brmanfaat 
kurirnya  jga ramahh 
puas banget dehh pikonya",5
god,5
👍👍👍,5
bagus,5
👍👍👍,5
jos mantap,5
mantaplah,5
