review,rating
blom sya coba tp barang nya istimewa,5
cukuo bagus.pelayananya.sesuai dg pesanan.se,5
top👍👍👍👍🤝,5
barang nya mantap,5
Oke mantap bro.,5
kemasan ny privasi..trmksh banyak,5
Mantap gan sama dengan gambar,1
used once. very bad quality,1
belum dicoba..mudah2an awet,5
mantapp istri saya suka bos,5
"kepalanya terlalu kecil,karet kurang kenceng terlalu kendor..😃",5
barang sudah nyampai seduai dg gambar tapi tolong ,5
thanks lazada paketan sdh di terima dgan baik🙏,5
Wauuu...Biasa...Gara2 itu.Sakit ini rambut dijenggutin...hehehe,5
terimakasih gan.barang sudah sy terima dgn baik.,5
barang tidak di gambar,5
mantap dah,5
