review,rating
brg udah sampai paketnya utuh. tpi kecewa dengan isi di dalam nya sobek.. lain kali di cek dulu sblum d krim.. thank..,5
"paket sdh sampai dgn aman dan privacy...pas mantap  saya pakai 😃😃😃😃😃😀😀 dan sangat ketat pas lg on...semoga awet dan tahan sobek
tanks all buat lazada🙏🙏🙏🙏🙏🙏
",4
"paket sampai...tapi kok udah di buka yaa...ini kan pripasi...tlg di perbaiki lagi..saya tidak merasa nyaman..pesanan saya kok udah di sobek..
",1
paket dah nyampe barangnya oke banget pengrmasan rapi and privasinya terjaga dan kurirnya ramah pisan cuy....sukses lazada,5
barang dah dateng tpi blm di coba ..lengket pas di liat takut sobek buka nya mesti hati hati mudah mugahan top ya makasih lazada,5
"Baru beri ulasan krn baru dicoba,barang sesuai di pict yg tertera.Suami yang pake tp istrinya yg keenakan.Pokoke mantul deh kondomnya",5
"mantap.. agak lengket si,jadi buka nya harus hati hati...
saya beli iseng ajh sie..gak di niatin..
coba besok malam ah,kan malam jumat😍😄😁",5
"Barang pengiriman , identitas barang kosmetik bersifat rahasia !!! 
Tapi oleh pihak RESELLER dituliskan isi barang tsb , kurang ADAB !!! 
SANGAT KECEWA, dan tidak akan memesan lagi produk2 dr reseller tsb !!!",1
"pengiriman dan penanganan sangat baik, Layanan penjuaL ny jg ok, tapi sayang barang ny tidak bisa d gunakan, karena bagian kepaLa ny nempeL/suLit d masukan d paksa² d kasih peLumas nda bisa², d gunting bagian kepaLa ny baru bisa d kupas, aLhasiL gk jadi pakai.. mohon d cek uLang Lagi tuk penjuaL ny",2
"sudah aku terima, dan langsung aku coba😄 istri saya langsung kelojotan keenakan😁😁😁terimakasih Lazada 👍",5
the best lah ni produk. sejak pake ni pcr gw sering teriak2 gk jelas kaya orang ksurupan,5
"Barang sampe sesuai estimasi oLeh ni*ja yg profesionaL... 
Blom coba.. Tapi keliatan mantep.. 
Ntar maLem mau lngsung coba dngan gadun yg semox.. Mumpung pas maLjum😬
Sayangnya diposter tertulis free pelumas.. Ini gak sekalian dikirim bonusnya 😔
Tapi good Lah semua, barang berkualitas👍",5
"pengirman y cpt udh nympe aja barang y
tp pas di buka kondom y lengket susah di buka y
pelan pelan bsa di buka hasil y josss  ",5
"Mantull Semuanya sesuai dekpresi 
 mudah""an pas GK kecil atau dipake nya k'gedean

  terimakasih lazada, ",5
"pas dipakai,fkexibel ,makin tambah gede dan pastinya durasi bisa Lama,jd gk sabar buat menggunakannya",5
"sesuai ke inginan..istri jadi melek meram d buat nya.
bahan bgus..sudah berapa kali pakai karet tetap tdk melar..masih ketat di pkai..atau emg V***s ku gede ya..🤔😋 Thank LAZADA 🤗",5
barang nya udah mendarat dengan selamat Peking nya rapi bungkusan nya juga bagus kuat tapi belum di coba kira kira muat ga ya keliatan nya aga gede hehe,5
"gmn mau di pake,ukuranx segede alaihim gambreng beda dgn yg lokal..segede botol mizone baru bisa pakai ",2
lumayan sihh..tp sakit krna belum biasaa pake ...,5
"terimakasih banyak seller Terimakasih lazada barang nya sudah Sampek , saya coba dulu ya kalo cocok entar order lagi ,penasaran sama kondom nya ..... oiya kak jual Poppers nggak ????",5
"paketannya sampe juga cuman mau ksh saran untuk pengirimannya klu barang kaya gini mohon untuk di beri kotak karna klu model amplop aja bisa di pijit"" ",5
brang nya bagus sesuai gambar. oke banget tpi lom di coba. mksh lazada. mksah jga wat kurir nya . sukses slelau lazda.,5
"alhamdulillah paket sdh sampai n sdh di uji coba benar takjub bs memuaskan istri tercinta, benar kualitas joss recomeded seller n jg didlm paket ada kartu voucher buat belanja selanjutnya blm sempat foto kasih jempol z",5
"Bungkus rapi blom di coba smoga sesuai keinginan..
pengiriman cepat good lah ..
mau test ntar malem ngeweeee cuyy",5
alhamdulilah...barang sdh smpai tepat tanggal nya pengiriman nya jg....tpi paket blom di buka nnti mlm aja ah......good job tanks team lazada....sukses slalu...,5
"mantappp...
sesuai pesanan...
to pa kurirnya, makasih yaa...",5
baru di pake 5 menit ujung udah jebol ,1
bikin istri ketagihan,5
"packing rapi bos, rahasia terjamin... malming maren di tes.. pas sesuai ukuran nya. nambah 4x bosque... next beli lagi bos...heheheh... bini ketagihan dan lemesssss",5
"hemmmm,brng bagus ...packing rapi,kurir ramah....
trims lazada..+seller is good
jdi pengen belanja lgi nih
",5
"Barang udah mendarat dengan selamat ,tp untuk kualitas blm di coba ,trs kurirnya ok",5
"Order perdana bt suami. Semoga aja dia mau pake, hee .....klu cocok next order yg lebih mehong. privasi aman. Haturnuhun pisan Lazada ..",5
"pas suami saya pakai ini saat pentrasi awalnya sih gaenak risih, agak sakit dikit tapi kelamaan enak juga.tapi menurutku gak terlalu ngefek sih",4
mantapo pokonya 🥰,5
baru datang udah sobek lain x di cek dulu lah biar gk kecewa,1
"tks paket sdh sampai barangnya sesuai tp agak sempit tapi karetnya melar belum di coba sama istri soalnya masih pandemi gk bs mudik
nanti klo istri suka sy order lg
sukses selalu buat toko n lazada",5
"barang bagus,bisa di pake ulang..istri sampe klojotan,keenakan menikmati..recommended seller, sukses lazada",5
"pesanan cepat sampai.. barangnya sesuai ""menurut saya"". mantaabb.. ada sensasi dan kenikmatan beda dari biasanya.. ",5
"Barang nya sdh smpai, Peking nya rapi cmn kualitas nya sih bgs sesuai yg di Gambar cmn saja kualitas nya cpt x koyak nya ",5
"paket sudah datang ,,tinggal nanti malam di cobaaa


hhhhhhh
pengiriman lama sich 
mohon kalo bisa agak di percepat ya",5
