review,rating
"barang bgs dah d coba ternyata nyala 👌👌👌👌👌 okeeeee banget jngn ragu bl fi toko ini topppppppppppppppppppp ma ksh abang kurirny ramah, ,lazada ..........",5
barangnya udh Dateng 😊udh di coba berfungsi dengan baik ❤️ popoknya bagus banget dah,5
terima kasih barangnya bagus👍👍👍...rekomended seller,5
"barang nya bagus koq cocok buat anak kos""an simple banget dan multifungsi jgk itu watt nya memang 600 tpy bagi yg kos""an yg meteran listrik nya hanya 400 msh bisa di pakai karna ada api satu nya yg 300 watt dan api dua nya 600 watt pokok nya keren!",5
"Barang sesuai, bahan baguuussss, packing sangat2 rapi dan aman.. sudah di coba dan mantaaap... tidak ragu dan recommended deh belanja di sini.. mantapppp 👍🏻👍🏻👍🏻👍🏻👍🏻",5
Alhamdulilah pancinya realpick.,5
"barangnya udah sampe,recomended banget deh.. kualitas barang bagus, pengiriman cepat, packingnya aman dan rapi
",5
Good,4
sangat sesuai dan komplit..thanks ya,5
packingnya rapi swmoga pancinya bermanfaat makasih Lazada,5
"mantap banget. coba masak air cepat mendidih. terima kasih
",5
bagus barang nya gk nyesel beli disini,5
