review,rating
"baru nyampe,,mksh seller dan lazada",5
"Pesanan telah ku terima..tapi mohon untuk seller ya,klo mo ngirim di cek dulu barang ya,,punya saya pancinya bolong pas di tengah tengah ya..3 titik jarum Maya nya mah proses pinising asal asalan..saya seumur umur jadi pelanggan lazada baru kali ini kecewa..maaf kastrol ya kaga saya potret..tapi memang bocor Pase di tengah ya,,ini mah harus di tambal supaya bisa di pake,,klo kaga di tambal ini pasti air rembes dari yang bocor.
Terimakasih buat lazada,,dan untuk seller ya terimakasih juga walopuy kastrol ya bocor akan coba saya perbaiki.",2
alhamdullillah.pancinya sdh sampai.bgs tdk ada yg cacad.mungil.sy.suka.penjualnya jujur.pertahankan itu.makaciiih lazada...☺😊  ,5
alhamdulillah barang sudah sampai pancinya lucu mungil mudah-mudahan awet tapi belum dicoba buat ngeliwet nasi makasih seller,5
"Kastrolny krng rapih , pdhl itu pesenan tmn , mLu jg pesen bwt tmn tp ps dpet ny gk rapih  . Mkasih abang kurirr",3
"pngirimannya lmyan cpt ,cm syang pantat kastrolnya gx rata jd jingjlet trs..mau beli lg yg besarnya",5
"mantaf,  kurir hebar",5
"meskipun permukaannya tak mulus tapi panci tak bocor, terima kasih dgn pelayanan yg cepat.",5
barang nya bagus abis itu tebel ,5
oke banget deh pokonya g kecewa makasih lazada👍👍,5
"Sudah saya pergunakan untyk membuat nasi liwet, ternyata bagus sekali hasilnya. Tidak lengket",5
Sudah dipakai dan asli ga lengket karena tebalnya... Thanks Lazada🙏🏻👍🏻👍🏻,5
bagus sesuai yg di harapkan panci nya tebel terimakasih lazada terimakasih seller,5
"bagus, tebal, jd gk bikin nasi berkerak",5
"Barang oke tp syg pas bagian bawah pancinya kya bekas tambal,, ",3
"pancinya di pake sekali dalamnya berubah warna,jadi menghitam,tapi sesuai harganya",5
"sesuai pesanan..panci kastroknya imut..bagus, kuritr ramah..sopan..thks",4
Barangnya sdh keterima dan sdh dipakai bagus Trimakasih.,5
"top markotop,pesen no 6 dikasih no 7,mksh ya..",5
Bagua bgt dan mau psan lg yg lbih bsar👍,5
barangnya bagus tebal Poko nya GK kecewa saya mksih deh buat toko nya amanah banget,5
barang sesuai pesanan..pengiriman cepat... ,5
tul tul mantul dah mkasi all,5
"paket sudah diterima, packing bagus, panci tebal, ada ukr yg lbh kecil lagikah?",5
Lumayan dgn harga sgtu,5
barang bagus tp blm d pake makash lazada👍,5
Kecewa panci nya bocor,1
belum dibukaaa,5
sesuai harga brang tebel tpi syang bli 2 tutupnya gd yg mulus,5
"bahannya lumayan tebal,pas sesuai keinginan besarnya.kurirnya top.mksh
",5
good ... barang cwpat sampai .. makasih,5
sae euy kastrol na tebel..mantul pokona,5
Memuaskan,5
Bagus sesuai gambar,5
Barangnya bagus..kemasan jg abang2 lazada y baik....mks,5
bagus dan tebal,5
mantapp,5
Bagus aku suka 😍,5
Bohong bgt 1 kg ini mh kcil banget paling muat ge stngah liter 😤,2
mantep cepat kirimnya sesuai pesanan.. kl ada size yg lbh gede boleh tuh gan,5
Lucu bgt... kecil... tk lazada 👍🏼👍🏼👍🏼n kurirnya,5
ok lah,5
panci nya bagus sesuai pic.thanks,5
sip lah,5
bagus,5
sip dah,5
siplah,5
bagus😎😎,5
