review,rating
"alhamdulillah barang sampai dengan selamat,pertahankan kualitas dan penangananya ya,semoga jadi langgganan terimakasih lazada dan seller🙏🙏",5
"kak, barang udah sampe. mulus. bagus. CUMAN kak, panci satu sama yg lainnya kan di tumpuk tuh. susah banget di pisahin. gmna caranya pisahin ini skarang? saya bingung. pakek minyak gak bisa, pakek sabun cuci piring juga gak bisa.. 
",5
barang bagus. kirain tebal rpnya tipis pancinya. tp sesuai lah dengan hrg segitu. makasi lazada. kurir nya ramah,5
"Alhamdulillah udslah sampai dengan cepat nih,tapi sayang barangnya kurang tebal😢",5
"Alhamduliah paketnya sudah datang, pengiriman cepat, kualitas pun baik makasehh :)))",5
"packingna rapi,pngirimannya cepet pula,barang bagus sesuai makasih seller",5
"tengkyu ya brg udah nyampek,dan real pic bagus puaas pokok nya ",4
bgus bgt saya suka,5
"bahan panci tipis banget dan ada kentop. Tidak sesuai dengan harga dan promosinya, PALING TEBAL !  Ajukan claim ke Lazada",2
"pengiriman cepat,sy pikir gede ternyata lihat hasil nya kecil ada penyok2 lg bru kali ini belanj kecewa",3
barang lumayan bagus tp rada tipis,3
"barang sudah sampai, katanya sih super tebal iklannya tp,,,,🙄😞",5
"Model ok, bahan tidak terlalu tebal seperti iklannya ya, tp ok lah",4
Barang aman smpe dirumah tnp cacat,5
"barang nya sesuai gambar,dan kurir nya baik and ramah makasih lazada and kurirnya",5
"barang sudah sampai,walaupun agak penyok sedikit tapi gpp..terimakasih",5
"trnyta kecil ,tp lumyn bgus lh",5
saya kira tadinya besar .. ternyata agak kecil.. tapi gak apa2 saya suka...,5
"barang yg dipesan sesuai gambar, teman saya sangat suka
trima kasih lazada ☺️",5
bagusss g ada yg cacattt pngirian jga cepattt mng kurir y jg ramh,5
brg sampai dg cepat kemasan rapi,5
panci ya bagus.. alhamdulillah aq suka 😍,5
"kualitas bagus sama dengan gambar, hari ini di pesan besok udah nyampe.saya puas 👍",5
"barang nya udh DTG  bagus lah sesuai harga










",5
bagus sesuai gmbar,5
mantap,5
"Bagus sih,tp sayang agak tipis,ternyata mereknya panci 555
Terimah kasih yah",5
"terimakasih Lazada,barang bagus harga kejangkau(murah)",5
Sangat puas sekali,5
Barang sampe peking rapi ngak ada penyok2 nya 👍👍👍💪💪💪,5
mantap,4
lumayanLah,5
sedang,5
bagus,5
Bagus,5
lumayan...,5
Barangnya rusak ,5
