review,rating
"Barang udah mendarat dengan baik, datang sesuai dengan pesanan, langsung di pasang semua nyala, oke buanget dah jangan ragu dan bimbang yang belum pesan aku juga mau pesan lagi. Terimakasih Lazada",5
Mantapppp terang lampunya,5
Sesuai dgn pesanan dan cepat pengirimn ok pokonya.,5
tenks buat lazada,5
kualitas bagus 🤗,5
"barang udah nyampe, langsung saya pake bagus yerang, terimakis lazada, kurir nya juga ramah sepertibiasa",4
"paket sesuai, sudah di coba ,Alhamdulillah nyala semua, kurir ramah, trmksh",5
"lampu yg di kirim 10 watt semua, padahal saya pesen nya 10, 15, sama 20, tp yg datang 10 watt semua. ",2
"Very very very nice 👍👍👍👍👍
Thanks you so much for you LAZADA, sellers and courier good luck always for you all 🙏🙏🙏🙏🙏",5
"Mantap lah...
Lampu nya ga da yg rusak, smua aman terkendali & lampu menyala terang dgn sempurna 
Makasih mas kurir, lazada & seller",5
"paket sy trima dgn baik hanya sj blum sy gunakn, barang bagus tdk rusak d kemas dgn baik dn rapih trima abng kurir lazada dn penjualnya trim semoga dukses. ",5
"bagus bohlamnya nyala dengan baik,walaupun pas dbuka dus nya berantakan tutup bohlamnya udah lepas tapi masih bisa d pake sipp lahh,laen x biar lebih rapi lagi packingnya ya ka terimakasih🤗🤗",4
"produk sdh di tes semuanya dan berfungsi dengan baik, seller fast respon & delivery... produk sesuai dengan pesanan...harga produk lebih murah dr toko yg lainnya...sudah langganan di seller ini dan puas dengan pelayanan nya...tq",5
barang nyampe dgn selamat. packing aman dan rapih. udh dicoba lampunya nyala semua. 15 watt cukup terang. toko cepat respon. kurir ramah. thank lazada,5
Bagus pengiriman cepat lampunya terang cuma pengemasan nya harus lebih di perhatikan lagi selebihnya ok lah ,5
"Paket dh mendarat. Lampu,a terang. Cuma gambar,a merek apa. Yg di kirim merek lain. Tp gpp yg penting nyala terang.",4
"maaf baru kasih ulasan, alhamdulilah barang nya real pic,,, memuaskan next time order lagi ah.!!!  thank's lazada and seller nya. ",5
"Top,, 👍",5
"Udah smpe pketan nya...moga lmpuna dlm keadaan baik smua...tq buat seller, tq jg buat lazada n bp kurir na. ",5
"alhamdulillah brang mendarat dngan slamat, packing rapi bungkus double buble warp, dan didalam juga terdapat bekas lem biar lampu gk goyang (bohlam nempel ama dus), trimakasih LAZADA trimakasih SELLER sukses slalu, buat abang kurir TOP dah udah langganan...next FLASH SALE selanjutnya...",5
"barang nyala semua sesuai deskripsi, respon penjual oke cepat, pengiriman super cepat. terima kasih.",5
"real pick,,terang pesan 4 yg satu tidak menyala putus kabelnx",5
"pakett udahh diiterima dengann baikk,,,,packingg rapihhh dibungkus bublewrap jugaa,,terimakasihh lazada",5
"beli 5 dikirim 4 .. 1 nya kemana bos qu.. 

ah gak asyik nih seller. tolong kirim kekurangan nya.. ",1
bagus ih suka,4
"barang sampai dalam kondisi aman,lengkap & sesuai.
pengiriman relatif,semoga bisa lebih di tingkatkan lagi kecepatan pengiriman.over all oke.respon admin/seller cepat,tanggap & ramah.
kualitas barang yg di jual terjamin.toko ini reccomend,jangan pernah ragu belanja disini.Thanks seller,Lazada & Ninja ekspress.Sukses.👌👌👌",5
"mantap lampunya, terangnya pas.. semoga awet terangnya..packing rapi, pengiriman standar ndk terlalu lama",5
"paket nya dah mendarat, bagus, nyala jg terang, pengiriman cepat, kurir dah langganan, makasih seller n Lazada",5
"lampu dan emergency light nya nyala semua.cuma posisi paketan nya di dlm kardusnya berantakan,kayak ada sunami di dlm box.",5
"wahhh.. gimanaya emang lampu bagus terang . yg saya sesalin saya pesan 4 yg dikirim 3 yaaa.... kecewa bangat ya udah lah semoga ini jg terjadi sama orang lain
",5
barang cepat sampainya & sesuai pesanan.  ini udah kedua kalinya sy pesan ditoko ini dan tidak ada yg mengecewakan.  makasih lazada. ,5
mantap pokoknya ga bakalan kecewa blnja disini,5
paking aman pelayanan cepat harga berani di adu  recomended seller . . .  semoga awet,5
👍👍👍👍👍👍👍👍,5
Sesuai hrga,5
"Barang sesuai pesanan
Merk, tipe dan jumlah sesuai pesanan
Kekurangan hanya pada kemasan packing yg kurang safety..lebih diperhatikan untuk buyer sekaligus reseller..",5
bagus terang ,5
"Barang sesuai gambar, dicoba nyala, bungkus rapi. Trima kasih. Sukses terus. ",5
produk bagus sesuai pesanan,5
Lampu'a g nyala😞😞,3
"Barang dah diterima sesuai pesanan, tp sayang satu lampu dusnya Pengok dan lampu nyala ",5
yang penting murah dan nyala,5
mf lupa Bru ngasih bintang.   Krn wkt paket dtg  Lom di coba . lampu LED bagus nyala nya GK ad yg pecah. pengepakan nya pke bubblewarp....pokoknya mantuuuuul dh..trus dijaga kwalitas brg nya...thanks lazada..,5
"fast respon seller..barang ok, packing rapi, pengiriman ok..recomend seller, thanks seller..thanks lazada, thanks kurir 🙏 sukses",5
"Bagus x aman barang 2 x order lancar terimakasih memuaskan gan,tar order lagih para pembeli silahkan jangan ragu ini amanah barang ga ngecewakan jos bagus",5
Barang sudah diterima dan sesuai pesanan. ,5
matur suwun paket wes teko  dope morop kabeh  sepisan maneh matur suwun yoo aq psti  pesen maneh soale  puas ambi pelayanan tokomu,5
"Barang dateng sesuai estimasi, lampunya bagus sgt terang buat hrga sgitu mah cukup lumayan.
Thks lazada & seller",5
"km punya keren sngat membantu buat masak coz dapur sya agak gelam pas di coba keliatan semua masakan,udh gitu murmer lg ",5
"mantep jiwa terang benerang lampuh'y..
sangat puas blnja d toko nie..maksih lazada..makasih mas kulir yg sudah antar pesanan..biar pun mas kulir k'hujanan setia mngirim paket'y..maju trus mas kulir jgn d kasih kendor...",5
"barang nya udah sampe, lumayan terang lah untuk harga segitu, cuma itu masalah nya pesen yg 15w tapi yg datang 20w, tapi gpp lah yg pnting nyala.",5
"Barang dah nyampai sore tadi, lampu nyala semua, cuma di bungkus pake plastik aja,kalau bisa di bungkus pake karton biar nggak rusak kotak lampu nya, yg lain nya bagus semua...
Makasi",5
"Alhamdulillah penjual ny amanah,lampu ny nyalah semua.kurirny jg baik.smg selalu amanah ya.ga nyesel belanja ditoko ini.",5
mantap lampunya....terang benderang👍🏻,5
"bagus terang bgt,sy beli lagi y",5
"bagus,sesuai pesenan,tapi blom d coba,terima kasih seller,terima kasih lazada,,terima kasih abang kurir yg ramah & baik ",5
"Barang sampe dg selamat, dan lampu berfungsi dg baik, kamar jd terang banget.makasih seller dan lazada, serta kurir yg mengantar",5
"seperti yg lain lampu mendarat dlm keadaan sudah terpisah tp masih bisa d perbaiki
terangnya mantul, recomended pkonya buat harga segitu",5
mantul bosquu,5
Mantap sesuai pesanan,5
"brangnya  oke pengiriman standar... josss pkonya
",5
maaf baru kah ulasan hr ini. packing ok. barang cepet sampe nya..thx ya,5
"kardus penyok,tapi gk ppa yg pnting lampu nyala,harga murmer,pengiriman jga cepet,semoga awet.",5
"Alhamdulilah paket udh smpai.. Kualitasny sngat bagus gk ad yg mati smua nyala lampu ""ny kurrir ny udh hafal jg sm saya ",5
"memuaskan ...Trima kasih,,top dehh...kiriman nya cepet bagus barang nya kurir nya udh langganan makasih yaa...",5
"Barangnya sesuai dengan yang pesan, packingnya rapi pake bubble wrap, saya pesan 5 tetapi ad 1 lampu yg tidak nyala, tp gak masalah..

Mantaplah..",5
sudah saya terima paketnya dan sudah dites semua lampunya nyala terang benderang. masalah dipacking penyok2 kemungkinan kejepit2 barang yang lain pas dikurir. ,5
"Realpic bangetttttt lampu nya dua"" nya nyala terimakasih Lazadaaaa
Abang kurir makasih ya udah setia nganterin brng nya",5
"Barang sudah diterima dengan baik...
Lampu nyala semua...
semoga jg kepercayqan pelanggan..
kurirnya ramah...",5
"Barang dah di terima, tapi blm tau nyala apa nga y. Pokok y ok dah. Pengiriman cepat. Maksih penjual& Lazada. ",5
"Alhamdulillah.. paketan datang sesuai estimasi yg di jadwalkan.. pesan 5unit nyala semua terang.. 
penjual Amanah .. rencana mau beli lagi . 
untuk toko dan p kurir + lazada bintang lima semua",5
