review,rating
"barang dh smp dgn aman d bungkus Bubble wrab ...dh d coba semua berfungsi dgn baik, kirain ad pencetannya,,, ternyata pk kabel ya...  hrs bl PB nich... mksh seller mksh lazada mksh bang kurir...",5
terima kasih paket sudah saya terima dengan kondisi baik 👍,5
barang sudah sampai.. beli 1 bonus 1. ,5
bagus n sesuai aplikasi... kurirnya pun ramah,5
"berfungsi dgn baik.pengiriman cepat,murah bgt puaaaasss pokoknya
",5
bintang yg menyatakan,5
Brang sampai dengan selamat...  Packing bagus dan berfungsi denan baik...  Pengiriman agak lama...  Sippp... ,5
👍👍👍👍,5
good,5
paket udh smpe tp gimana cara pke nya kirain lampu imergenci tau nya lampu biasa tp ga ap lh bgs ,5
bagus dan langsung nyala 22.y,5
"product bagus cm pengiriman agak lama
thxs all",5
ok bosque...👍👍,5
"Barang Sudan sampai 
 Nyala semua",5
lampunya berfungsi semua...mantab,5
"mantap brg nya..
",5
bagus barang sesuai dgn deskripsi ,5
"bagus barang sudah diterima
",5
kecewa sm barang nya,1
barang nya sesuai gambar mantul coy,5
Nyala smua lampuny,5
kedua nya berfungsi dengan baik .... mksh seller mksh Lazada 👌,5
nyala terang..bagus,5
"pngiriman parah......
lama ...bner ..kaya dr luar negeri...",5
"10watt kayanya lebih oke dah terangnya,,,,soal pengiriman ga cepet .",5
barang oke,5
👍👍👍👍,5
Makasih,5
