review,rating
lampu nya bagus..kemasan rapih..jdi barang aman diterima bagus..mksih seller..lazada & kurir yg ramah..👍👍👍👍👍 ,5
"packing lumayan baik, cover lampu lepas 1 bh, tp bs diperbaiki & nyala semua, mdh2an awet. Thx seller n lazada.",5
"mantul dah, walaupun yg satu nyalanya redup,,, thanks Lazada n tokoy, sukses selalu,n kurir jgn kapok ya antar barang,,",5
paket udah datang bagus top makasih🙏🙏,5
wow sip.  barang udah nyampr.  makasi lazada👍,5
biarlah bintang yg bicara... intinya TOP wess pelayanan & pengiriman... terima kasih...,5
"Barang cepat smp. Kurir baik ramah, packing rapih. Barang kondisi bagus lampu menyala semua sdh langubg d pakai , Makasih ya lazada dan toko",5
Pengiriman crpat Lampu nyala semua Mantap...mksih sellerya,5
mantul nyala semua baru blanja langsung beli 5pcs ...packing rapih...thx seller dan lazada,5
"barang sampai dgn selamat
makasih lazada",5
barang sudah diterima dengan baik n lampu nyala semuanya.mantaaap jiwa,5
ga nyala 2 nyala 3,2
ok berpungsi smua,5
"maaf baru review, belum di coba semoga lampu nya nyala semua tapi lampu nya ada yg copot 1.
",4
paket mendarat dengat aman 👍👍👍👍,4
mantul gaes semua nyala pertahankan y? insyaallah bwt langgann.,5
"barang bagus,TOP deh👍",5
"pengiriman cepat,barang bagus sesuai pesanan,terima kasih lazada",5
"hidup semua lampunya, semoga berkah ...",5
maaf tak ksih bintang 3 soaly brangnya bgini jd cukup 3 bintang yng berbicara,3
semoga bs d gunakan,5
Alhamdulillah pesanan sudah nyampai kondisi barang semua Bagus & nyala semuanya... thanks Lazada,5
"dah sampai sesuai oderan sedikit toko nya krang ramah /d cat dua harian baru d respon setelah sya oder  kl dak oder cuma d simak doang cat sya tapi dak apa sya cuma butuh lampu nya & sesuai jumpelah nya blm tak coba yala dak
           bang kurir nya dah langganan makasih",5
biasa nya lewat ninja tapi paket nya lewat jne sidikit hawatir takut rusak tapi ter nyata wooooww🥰baguss makasih lazada maf baru kasih ulasan karna baru ngisi paket ,4
