review,rating
"Barang baru saya terima. Packing aman & rapih, walau dus bagian dalam penyok-penyok. Waktu pengiriman sesuai rencana, barang berfungsi dengan baik. Terima kasih untuk Seller yg cukup kooperatif & responsif. Terima kasih juga buat LAZADA.",5
"Bismilah, Barang di terima dalam kondisi bagus & setelah di coba hasil nya jauh super bagus, Recomended tuk yg lai,  baik produk nya maupun seller nya, Sukses dan sejahtera selalu tuk Lazada👍👍👍👍",5
"Bahan lampu dr plastik,pas buka kotakx lampunya pada lepas semua,pertama agak kecewa ternyata setelah baca petunjuk emang begitu adanya 😀😀thank you lazada n seller,kurirx ok udah langganan",5
"Dus terlalu tipis hrsnya didouble lg kemasannya,lampunya copot untungnya bkan kaca mudah2an bs dibenerin lg&nyala lampunya",1
"Buble wrap kacau, cacat, kalau lampu beling sudah hancur berkeping-keping. Pengiriman 1 Minggu ke Jakarta Timur, mungkin karna hasil flash sale jadi serba ngasal. Aaasu'dahlah...",1
"Packing rapi pake bubble wrap, kardus penyok, bohlam reject masa nyalanya cm separo! Nyesel beli ditoko ini",1
"lampunya udah dateng, dan dua2nyala alhamdulillah meskipun tadi yg satunya dalam keadaan kebuka tp masih bisa di perbaiki",5
pesan  2 lampu yg 20w dan 30w kardus pada sobek dan penyok lampu yg 20 w di tes kedap kedip redup ada lingkaran hitam dulu sya pesan disini sudh lama smpe skrng awet kenpa mesan lagi brangnya jelek ,3
"alhamdulillah telah sampe, mungkin tinggal d pasang, stelah d coba nyala semua, terimakasih lazada , dan tentunya juga buat tokonya",5
Lampunya cukup terang,5
Bintang yg ngomong lah,5
barang sudah kmi terima dgn baik,5
alhamdulillah pesananku sudah datang kemasan rapi... mks lazada,5
Barang mantuuuuulllll,5
thnks brang da nyampe,5
"Top..
Nyala semua",5
terang nya gak serab di mata good,5
thx paking rapih semua nyala ,5
"Barang dah di terima,mksh lazada selama ini ak belanja ga pernah kecewa ",5
Makasih lazada barang udah aq terima,5
"alhamdulillah barangnya dah nyampe,semoga lampunya awet,belum di coba lampunya.",5
"paket baru nyampe,lampu y nyala..kulir y baik hati..",5
