review,rating
mantap sesuai .. dapat 3 satu bundel.. kiriman cepat pula makasih seler makasih lazada sukses selalu,5
makasih bos barang dah sampe.. terang benderang belajar jd cemerlang.. semoga awet.. buat mas kurir tanks full... ,5
Mantap dah di Terima paketannya tp blum di pasang mudah2 smua nya berfungsi dngn bagus thanks lazada seller n abang kurirnya top  markotop ,5
paket sudah sampai sengaja batu di usul pengen lihat lumayan bagus tapi pas di buka ada 2 yg lepas tapi untungnya bisa di pasang lg thanks,5
baru 5 bulan sudah ngedrob...dan kembung batrainya...apakah di garansi atau tidak?,1
barang nya datang dengan selamat gk ada yg rusak trimksh Lazada mas kurir ny jg,5
"barang sudah sampai, tapi kurirnya tidak tau rumah saya , terpaksa saya mengambilnya di tempat lain , tapi lampu nyala semua cuma dusnya yang pesok",5
"Produk : Untuk 20 watt cahaya yang dihasilkan kurang terang meskipun digunakan pada ruangan yang kecil. 
Packing : Dibungkus plastik biasa tanpa dus tambahan lagi di luarnya sehingga ada yang copot mungkin karena guncangan atau tertindih.
Delivery : As schedule.
Recommended product? so - so ",3
"lampunya diterima dlm keadaan baik ada buble wrap nya jd aman,pengiriman lama ,1 lampu cm bertahan 1 minggu doank.jd 1 paket ga nyampe 1 bln abis.",5
"Saya beli 2 paket (1 paket isi 3 pcs) = 6 pcs lampu Bohlam LED Sunsonic Bulb Cool White 20 Watt, tetapi saya hanya terima 1 paket = 3 pcs.
Jadi kurang 1 paket = 3 pcs. 
Ini bagaimana??",5
"barang bagus nyalanya terang, cuma pas dibuka lampunya  ada yg lepas 1. lain kal klu barangi pecah pakcingnya yg rapih yah biar aman",4
Alhamdulillah.. paket sudah sampai barang bagus nyala semua,5
"sdh 3 kali order toko nya amanah  lampu nya nyala semua thanks LAZADA,kurir nya ramah dan sdh langganan",5
"Lampu sdh sampai, sesuai pesanan, harga paling murah, terang sesuai keinginan. Mudah-mudahan awet ",5
udah keterima..lampunya nyala semua good!!makasih lazada& Abang kurir suka sama pelayanannya sllu ramah,5
makasih lampu nya udah di tes alhamdulillah nyalah semua semoga awet aja deh. buat kulir nya ramah banget soal nya dah langganan,5
"alhamdulillah sampe cpt, hidup semua, thx lazada kualitas nya brg dan pengiriman tetap dijaga kualitasnya",5
"3 bohlam aq terima dalam kondisi utuh, nyala semua. Thank's lazada. thank's seller tingkatkan kualitas barangnya ya",5
Sesuai deskripsi. Packing juga aman. Cuma blom di tes nyala atau gak. Sudah di tes nyala semua. Tapi terangnya gak seperti 20 watt umumnya.  ,5
Pengiriman cepat n tepat waktu... Mudah2an awet n terang terus.... ,5
"produk original , kualitas produk the best,seller fast respon pengiriman cepat,kurir langganan",5
tiga2 lampunya nyala terang lagi cmn syg packingnya asal2an tapu Alhamdulillah selamat kurirnya baik udah lgganan mksiih,5
"lampu nyala walau baru satu yg dipake, tp kurang terang dari lampu yg sama Watt nya, gp udh dibeli jg sih",5
"ok mantaaaaapz..,dh di coba nyala semua....recomanded banget dh",5
"hadeeeh 
bolam  murahan d pakek 4/5 hr  da pda mati",1
"biar ⭐⭐⭐⭐⭐ yg bicara thanks buat seller Lazada dan kurirnya sampe malam msh ngater , salut👍👍",5
sudah mendarat dengan selamat bagus dan menarik perhatian para tetangga ,5
"paketnya udh nyampe, packing rapi,nyala semua , pokonya mantul 👍👍 terimakasih 🙏",5
"alhamdulilah lampunya nyala semua..
thank's lazada",5
"lampunya terang ,pengiriman cepat, trims Lazada dan tokonya semoga laris",5
ok barangnya... ... makasih ya.... kurirnya baik,5
packing rapi pengiriman cepat sesuai barang semoga awet n sukses buat tokonya,5
Pengiriman cepat packing rapih,5
"packet sdh sampai barang sesuai deskripsi terima kasih seller,terima kasih lazada",5
semoga Awet ,5
"bagus,,, jd  terang ruangan...",5
"saya kecewa bgt di kirim 3 lampu tapi mati demuah ga da yg nyalah pisan, udh ratusan barang bru ini sya kecewa bgt..",1
Terima kasih.. 👍👍👍,5
"Saya memesan dan mebayar utk 3 (tiga) bundel, artinya saya akan menerima 9 buah lampu.
Namun dakam kiriman yg saya terima hanya berisi 3 (tiga) buah lampu. Jadi masih kurang 6 (enam) buah lampu lagi...
Sy coba chatting Seller, hanya ditanya : ""Jadi masih kurang 6 lagi ya kk""? tanpa ada info kapan kekurangannya akan dikirim lagi.
Mohon menjadi perhatian seller...🙏

Revisi :
Tambahan 6 lampu sudah diterima dengan baik. Terima kasih...👍🙏",5
"barang sdh diterima dlm keadaan lepas semua dan ada yg beda 1 padahal pesennya barang yg sama tulisan 20 watt ...gak tau itu brpa watt...
yg beda sendiri nyalanya redup..mau mati...
",3
"Barang sudah sampai dalam keadaan TIDAK SELAMAT,KEMASAN RUSAK PENYOK2, BOHLAMNYA BERLEPASAN, 1NYALANYA REdUP, TIDAK BISA PAKAI, jati trauma beli bohlam secara online",1
puas banget sesuai pesanan kirimanya cpt terimkasih lazada trmksh toko warna. white  moga sukses amin,5
Alhamdulillah.... Tapi belum saya buka gak tau nyala semua apa gak nya nih lampu. Maaf ya bintang 3 dulu,3
"barang sudah mendarat dengan selamat.semua berfungsi dengan baik semoga awet.
",5
Saya kuatir pas dibuka agak rusak kotak ya.. Tapi syukurlah bola lampunya hidup semuanya.. Tks lazada.. ,4
"mf🙏 tlat ngasih ulasan.
paketnya sudah mendarat walaupun dusnya penyok""🤣tp lampunya nyala semua.pas sesuai pesanan.
tanks seler🙏👍",5
good seller pesanan dan packing rapih ...semua hidup ...good job lah,5
alhamdulillah bagus lampunya,5
barang bagus kurirnya langganan tepat waktu dan ramah,5
"kardus lampu sobek
lampu lepas semua
",2
"LAMPU DI COBA NYALA SEMUA, TAPI SAYANG KARSUD PESOK SEMUA, GIMANA MAU JUAL LAGI KALO KAYAK GINI....TOLONG DONG pakingnya yang bagus.",5
"barang bagus sii..cima sayang dus pd penyok,dan pas d buka lampunya pd lepas penutupnua..untung nyala semua,pengirimanaya d tunda mulu...hade jangan d ulang lg y lazada..maksih.",5
"Brg telah diterima 3 pcs sesuai paketnya, semuanya nyala, namun 1 pc hanya kuat nyala 30 menit lalu mati, gmana ini? bergaransi kan? sedangkan lainnya sedang dicoba, mohon solusinya pihak seller!! pengiriman lebih cepat H-2 hari, terimakasih",2
"paket selamat sampai tujuan tapi baru di coba satu dan hasil y bagus.. mantuk
",5
"mantul nyala semua , prosesnya cepet",5
"barang sdh datang dan lampu sngt bagus
",5
nyalanya terang semua,5
sangat memuaskan pengiriman cpat,5
paket rapiii sekali.. lampunya jadi dlm ke adaan baik dan nyala semua..  good job lahhhh 🙏🙏🙏,5
sesuai dgn pesanan,5
"Bgs,cpat pengiriman ga salah. semoga trus begini ",5
bgs brang y,5
Bgs brang y,5
ya bagus. mks,5
"Bagus, nyala semua..",5
datang sesuai pesanan....watt besar tapi agak redup ya,5
lampunya nyala semua dan nyalanya pun terang banget pkonyaaa mantul deh mksh lazada😍 ,5
Terima kasih lazada lmpu nya nyala semua,5
barang ok.... ,5
bgs bgtt lmpuny kurirny jg ramah tq lazada,5
dipasang baru sehari udh mati,5
semua nyala,5
cakep sesuai pesanan tapi pengiriman agak lama,5
"maaf telat ksh ulasan,,  lampuny bgs nyala terang smua ke 3 ny👍👍👍 smg aj tahan lama ,  pengiriman jg cpt ,,, hrg jg mumer nnti bsa buat langganan...  mksh seller nd lazada jg mas kurir yg setia....  🙏🙏😘",5
"Ok, semua nyala, terang.. ",5
