review,rating
"Paketan udh datang udah di tes semua, nala semua saya udh 3 kali belanja di toko ini saya puas makasih ya bos nati saya belanja lagi. ",5
Mantap nyala nya terang bener..... ,5
Saya kecewa  beda merek. Saya udah berapa kali beli lampu yg ini selalu sama seperti gambar tapi yg sekarang beda gimana si bang,2
"Tks, Barang sudah diterima sesuai dengan pesanan,  kualitas sangat bagus dan memuaskan, sukses terus Seller dan Lazada.",5
Produk diterima dalam kondisi baik dan bagus.. Sumpah.. Lampunya terang banget.. Kecil² lampunya tp terang sekali.. Sy mau tambah order lagi ,5
"saya pesen 3 lampu tapi yang dateng food pads? bisa dijelaskan ini seller? rugi saya, saya sangat kecewa,  saya mau refund! ",1
"alhmdllah, barang sudh di trima dengan keadaan rapih. nyalanya juga bgus dh sy coba trima kasih lazada & kurir yg sopan.",5
"alhamdulillah sesuai deskripsi ,barang cepet sampe ,ukuran lampunya sih midle tapi cahaya nya terang & adem...puas banget lah pokok nya beli di toko ini",5
bagus terang .klu bisa turun harga biar pesan lgi.,5
"recomended lah sellee nya saya beli 2 dan dua dua nya bagus dan nyala semua semoga awet lah, pengirimannya cepat good ninja expres,thx lazada,tp setelah pakai satu bulan yg satu sdh putus 😭",5
"Lampunya sdh sampai dg cepat. Alhamdulillah menyala dg terang. Kemasan nya rapi, kurir baik dan sopan. Terima kasih Lazada dan Seller.",5
"baguuus pesan 4 lampu nya nyala semua ngk ada yang mati
trima kasih..
cuma sayang nya kurir ngk bisa antar sampai rumah",5
"alhamdulillah selalu puass belanja di toko inih..
nyaLa semua terang pula 
thanks lazada n seller n mas kurir nya..",5
barang sudah sampai dg baik,5
Terima kasih lazada... biarpun agak lama kurir nya putar puter kata nya kurir baru... bukan kurir yg biasa anter,5
Alhamdulillah paket saya sudah Dateng dengan selamat dan lampu pun sangat terang pas saya coba ya Poko nya rekomended lah kaga ada yang rusak atau lain nya👍,5
"Barang sdh diterima dgn baik,tp blm sempat nyoba.tp mudah"" produknya sesuai dgn yg dipresentasikan di halaman depan
",4
Ke 2 lampu nya nyala dgn baik hrga nya pun murah makasi seler n makasi lazada unk nija expres juga makasi..,5
cucok deh mantul banget lampu terangnya ud kaya apalah apalah terimakasih byk lazada barang datang sesuai pesanan mantap,5
"Lampunya lumayan teranglah.. 
Tapi baru di coba satu sih blum semua
Puaslah
Barang dateng dgn rapih .

Thanks kanada n mas kurir ya baik",5
"lampunya berfungsi baik😂😂😂😂 cuma aku salah mengira aja
d kirain lampu emergency ternyata lampu hemat energi
jadi malu sendiri deh
trimakasih ya ka paketan aman",5
udah di coba nyala tapi lampu emergenci bukan ya... 😬😬😬,5
sampai hari ini product nya ok .. dan bagus .. sangat puas ..makasih seller dan lazada .. is the best ..maaf ga ada gambar ,5
barang sudah mendarat dengan selamat dan berfungsi semua semoga awet makasih lazada dan serba ada 878,5
"alhamdulilah barang sudah saya terima dlm keadaan aman,dan telah saya coba semua lampu nyala hatur nuhun lazada",5
"paket sudah mendarat sesuai contoh tp 
blm di coba smg menyala terang tak ada kendala.",5
brng sudah sampai berpungsi dengan baik,3
Pesan warna biru datang warna orange.  Tapinya sudah tidak apa apa kualitas oke,5
blum d pke.,5
"bagus, terang bgt... okelah pokoke",5
Barang telah saya terima sesuai pesanan terimakasih SerbaAda878🙏🙏 lampu nyala semuà👍👍,5
"barang bagus, semoga awet",5
blom  d coba. mdh2an nyala. ,5
barang udah saya terima maksi lazada tp blum saya coba semoga semua berfungsi ...,5
oke...thx lazada...👍👌,5
Oke semuanya sampai kurir tq ,4
barangnya ok,5
barang sdh sampai model bagus ,5
bagus srsuai dgn harga.,5
"Ini lampu bagaimana sih?? Udah murah, nyalanya terang lag 👍, semoga awet, thankyou",5
Mantap terang bgt...,5
Alhamdulillah lampu nyala,5
mantap terang bget mskipun siang cuma blm d jajal semua pkonya puas cpet dtengnya,5
"barang sudah sampai, pengiriman cepat,  mks ",5
Mantul...gan.   ,5
lampu mati di jual ! jujur dong kalo jualan bro... ,1
"barang sdah sampai, terang, harga terjangkau pengiriman cepat recomended",5
paket nya sdh saya terima... terima kasih Lazada....,5
lampu nya nyalaa semua mantulll,5
good job..tq,5
dus'y pada penyok bos...sy buat jual lagi,5
bagus..barang nyala semua,5
"esuaimantul dah👍dan kurir ramah, mksh lazada",5
"bagus,,,nyala smua,,,",5
"oce barangnya
",5
Alhamdulillah lampuny aman terkendali manteb,5
