review,rating
"paket sudah sampai,pengiriman cepat, lampunya hidup semua, terang, semoga awet, terimakasih lazada. ",5
waaaawww mantaaff bener lampu bohlam nya..pengiriman nya juga cepat...lampu nya terang bangeett..untuk om kurir nya juga terimakasih yaa sopan banget ..sukses trs untuk toko ini...dan selalu Amanah,5
"kemasan bagus, ada wrap bubble nya biarpun kardus dalam nya penyok. semoga awet lampu terang bgt... kurir udh langanan lama",4
"alhamdulillah lampu sdh di trrima kondisi nyala dan sesuai foto, terima kasih reseller, kurirnya ramah dan sabar, trrima ksh lazada",5
"barang sdh sampe dgn selamat, mksih kurir langganan, seller dan lazada 🙏
lampunya nyala 22nya...Alhamdulillah
",5
terang benderaaaannnggg.....sempet deg deg an liat kardus nya yg penyok2.ternyata lampu nya baik baik aja.terima kasih seller...thx laz...,5
Terima kasih barang sdh sampai tepat waktu... mantul,5
Mantap terang bgt lampu nya. Kurir nya ramah sesuai pesanan pokonya,5
"mantap, terang. Ok...pokoknya",5
alhamdulillah pesanan sudah sampai..  packing rapih pengiriman cepat.. lampunya terang,5
barang oke👍🏻,5
Mantap terang benderang ,5
"ok....puas bangen , thanks lazada
 kurirnya ramah",5
barang nya bagus..sdh sya coba lampunya hdp duaduanya.. pengiriman cepet pula...,5
"lampu LED nya lumayan bagus meski beda merk bukan omi  mudah2an awet pengiriman nya juga cepat kalau masalah Abang kurirnya ga perlu di komentari lagi udah langganan  thank seller& lazada
",5
mantap,5
Pesanan sudah diterima dan lampu menyala semuanya. Terima kasih lazada dan lapak lazada. sukses selalu begitu juga kurir Lex Id yang anyar pesanan.,5
"walau ga sesuai gambar (beda merek gpp lah). lampunya ko ga ada pendinginnya ya emang bakal tahan lama👀😇
top pokonya  respon penjual baik, pengemasan cepat, pengiriman cepat seukalih. ",4
"barang nya sudah mendarat dgn selamat,walaupun bungkusnya sobek,sukses buat lazada,kurir nya makasih amanah",4
nyala nya terang...bohlam nya dr plastik ya sy kira ,3
paket datang sesuai estimasi..packing aman walaupun ada 1 dus nya penyok tp isinya aman.. tks lazada,5
"Alhamdulillah uda nyampek maaf baru ngsih ulasan, kurir ramah, mantap lampunya smoga awet, mksi lazada",5
bagusssss bohlamnya terang bangeeettttt..pengirimannya juga cepat..kurirnya ramah..terimaksih lazada..,5
"barang sudah sampai, kurirnya Alhamdulillah sangat ramah. cm sayang 1 pc lampunya mati.....tp gpp, sy senang belanja di toko anda....",5
"paket nya cepet sampe... packing nyA rapih.. lampu nya aman..,... alhamdulillah dipasang langsung nyala... kurirnya ramah udah langganan.... sy mau order lg......tks lazada",5
Thank's lazada barangnya udah dateng.. walaupun dus nya penyok tp Alhamdulillah lampu nya nyala..next pasti saya order lg di toko ini..makasih,5
paket dah sampe dgn selamat... lampu jg nyala terang bgt.. trimakasih to sellerr. god job... to lazada trimakasih sudah menjadi mitra belanja yg baik... abg kurir.. biasa langganan jd dh pahamm..,5
"belom dicoba mudah""an nyala semua lampu nya thanks lazada seller",5
mantap barangnya bikin trang rumah,5
bgus nyala semua dn terang benderang,5
mantap lampunya. saya udah pesan lagi karna ajip,5
barang sudah di terima,5
Alhamdulillah realpict barangnya . ,5
"Bagus semua lampu nya ga nyesal belanja d toko ini,Abang UD langganan.",5
bagus nyala,5
brng susuai mksi lazada peking ny rapih ,5
"barang dah sampai langsung di test 
terang banget mantap ",5
Trims lazada,5
"paket sudah sampai tpi blm di coba, mudah2an awett yaa..",5
bagus terang lampunya,5
selalu langganan.. bagus dan terang,5
"bagus lampunya,terang bgt,mksih ",5
mantaaapppp langsung nyala,5
mantaaaaaaap....,5
sesuai harapan tks,5
barang y bagus sesuai di gambar trimakasih lazadal,5
ok sesuwai pesanan,5
Kurang terang yg 2 bagus yg 1 rijek parah ,2
"warna nya terang, kurirnya ramah, makasih lazada",5
lampu ny bagus dan nyampe ny cepat. trmakasih lazada,5
"Siip mendarat dengan selamat blm di coba sih,buat stok klau lampunya putus👍
",5
manttaappp lampu ny berfungsi dengan baik dan terang banget,5
terangnya redup kalah ma merk lain pokoknya,2
"Lpu,a baguuuuus teranggggg banget pakonamah mantul dah kurir,a jg baik",5
"barang sudah sdh sampai ...pengiriman cepat semoga awet
kurir nya ramah pula...makasih lazada ",5
mantul walau dus penyaok,5
"Pengiriman nya Mantul bngt dgn kurir langganan ga pake lama,ok lampu nya nyala thanks lazada",5
"Sudah diterima tapi blm sempat cek sattu satu
Semoga nyala semua
Makasih lazada",5
Wahh mantap bgt lampunya...nyala semua ..yah walaupun kardusnya pada penyok gk masalah..yg penting lampunya berfungsi semua,5
"Maaf telat review krn sy mau mencoba dl lampu nya,,  ternyata bagus,  terang bngt...  Kurir jg ramah...  Semoga sukses ya...  Tq",5
entah dari packing nya apa dari kurir nya paket nya udh keadaan penyok tpi udh dicoba lampu nya nyala,5
paket dah sampai ..tapi sayang ko lampu nya rusak satu 😭😭 .gmna  jadi saya kasih  dua ajah .soal nya toko nya ko g amanah  bngt😞😞 .terima kadih .lazada ,2
"lampu nyala, semoga awet",5
lampu terang nyaman di pakai ,5
lampunya bagus nyala mksh,5
bungkusnya rapi bgt lampu nyala semua teranghargamurah.  pokonya rekomen dah jd langganan ke sini,5
"bagus, nyala...",5
Barang lumayan murah😊,5
berfungsi dengan baik....lumayan terang.... rekomended seller...terima kasih,5
"maaf baru kasih ulasan barang nya bgs,, pengiriman nya cepat mksh lazada ",5
packing lampu nya aman udah diterima dengan selamat 😁😁,5
"bagus dan sesuai lampu nya,moga awet dan gak cpt putus,terima kasih seller,terima kasih lazada dan bang kurir ",5
"sesuai harga. packing bagus, tapi setelah dibuka 2 lampu lepas walaupun bisa dipasang lagi karena berbahan plastik. terang banget, semoga awet",5
"produk nya mantap, sinar lampunya terang banget, walaupun murah tapi kualitas barang ga murahan. seneng belanja disini..makasih seller 👍",5
cepat dan kilat......thank u,5
"Terima kasih barang nya sudah sya terima dengan baik,kurir nya sopan dan ramah,sya suka,Lazada semoga semakin sukses 👍",5
"menyala terang. semoga awet

",5
"barang keterima dengan baik,packing juga rapi,thx lazada",5
"alhamdulillah barangnya dah keterima pakingnya rapi,kurirnya juga baik dan ramah terimakasih lazada ",5
siiip terang bngt....,5
okk mantap sudah di coba,5
terang seperti led,5
yang 20 Watt ini gak nyala,2
mksih seller... mksih lazada... joosssss pkoknya.. ,5
mksih seller...mksih mas kurir..tenk u lazada...👍👍👍👍👍,5
mksih seller...mksih lazada..👍👍👍👍👍,5
"murah, barang bgs sesuai dgn gambar ",5
"sangat kecewa mesen 2 d kirim satu,tau gto mesen satu ajh GG usah mesen 2,klo jual'n yg amanah doang gimna si ahh,Bru ke cewa mesen d lazada biasa nya GG pernah kecewa gini..",5
Lumayan bagus dengan harga segitu goods,5
"Kualitas sesuai harga, murah, barang terlihat seperti baru, semoga awet, lampu nyala dan sinarnya standar produknya, packing sesuai foto. Semoga kedepannya packing lebih aman.",5
"maaf baru ulas, lampu mantap pi kurang terang ternyata, soalnya buat di luar, mesti ambil yg lebih terang lagi,, hehe...pi mantap lahh 
thx lazada, kurir dh langganan",5
terima kasih lampu terang benderang,5
top,5
"oke oke
",5
"barang sdh sy terima sesuai pesanan
",5
Mantap ,5
lumayan..,5
barang ok,5
"sesuai bintang aj lah
",5
Alhamdulillah paket nya udh Dateng ,5
"terimakasih, barang udah sampai sesuai pesanan. ",5
bgus,5
keren,5
oke Mantul,5
barang sudah di terima dan bagus sekali,5
"lampunya terang ,smoga awet...trima ksh sdh sesuai pic",5
"semoga barangnya awet... walaupun beli dgn harga murah meriah..thanks lazada n seller
",5
mantap lampunya nyala dua2nya. kurirnya juga baik,5
"mantap lampunya,makasih lazada dan kurirnya...",5
nice❤️,5
lumayan sesuai harga,3
mantul nyalanya terang,5
Good delivery... Not yet using will comment later. ,4
"txs lazada and kurir yg sdh langanan
pokoknya good deh ",5
"lampunya nyala semua oke lh.kapan"" mo order lgi...",5
"🎩
😁
👕👍Great!
👖
",5
"mantul, lampu nyala semua. semoga awet, sukses terus lazada n seller",5
lampu nya terang bangett mantull deh,5
packing rapi kurir řamah mantap lampu nyala semua,4
terang banget lampunya bagus,5
lampunya terang bgt,5
"bagus,teranng,tks",5
"Terimakasih, barangnya sudah sampai.👌",5
"Pengirimn cpat barangnya bgus nyala

",5
"lampunya terang benderang ,",5
"bayar harga untuk 4brang malah yg dteng cuma 3
ga amanah",2
kecewa yg satunya ga nyala,3
kurang terang,3
"barang blm dicoba, cuma utk pengiriman barang lama! gak kaya di shope* barang cepat dikirim",3
bagus,5
"الحمدلله 
Menyala",4
kualitas produk baik packing baik harga terjangkau cuma penyok bok'a,4
lumayaannn dngan harga sgitu. makasih lazada,5
trimakasih udah nyampai semoga awet peking kardus nya penyot,4
barang sdh di terima dan kurirnya ramah,5
cakeep....nyalanya juga lumayan terang...,5
barang sudah sampai dengan baik dan rapih tpi lmpuny belum saya coba.... ,5
Alhamdulillah barang bagus dan kurir ramah,5
barang bagus,4
"maap nyaah baru kasiih ulasan, biar bintang yg menjawab",5
"Barangnya siip, maaf nek bs kasih foto",5
Barang bagus nyalanya terang,5
sumpah ini lampu bagus bgt,5
"lampunya bagus pesan 3 nyala semua 
makasih seller dan lazada",5
keren.lampu nya terang bgt,5
lumayan putih terang nya,5
"Lampu sdh sampai,  mudah mudahan awet.. ",4
"Sudah sampai bareng bagus , pengiriman cpat kurir nya baik",5
"barangnya bagus,  terimakasih",4
lumayan untuk harga segitu,5
"lampunya topp banget terang 
",5
barang dh nyampe dan nyala sngat terang kurir y jga ramah mksih lazada..sukses trs buat lazada dah,5
"lampu nya nyala, oke mantapppppp...",5
maaf br ksih ulasn lampux terang kakaku senang bgt   kurirx ramah,5
