review,rating
"makasih seler dan lazada, walaupun saya salah order, maksud hati mau yg 15 watt eh kepijit yg 10 watt 😀😀😀",5
pengiriman cepat packing rapi harga murah terimakasih lazada ,5
"bgs,,,,da coba lmpu nya Nyla smua.",5
"lampu menyala tp satu bohlam lagi spt itu terbelah,lain kali berdagang hati hati.ini berhubungan dgn listrik.bkn benda mati.abang kurir langganan terima ksh",2
Makasih paket nya sudah sampai.,5
"alhamdulillah barang nya sampai dgn aman,lampu nya nyala nya terang. Kurir nya ramah,ksh Lazada",5
barang keterima dgn baik cepet pula sampenya..,5
Lampu yg satunya g nyala sama sekali,2
"paket sdh diterima,barangnya Joss terang sekali, mantab,ga sia2 klo beli lagi",5
"Alhamdulillah lampunya nyala semua makasih seller udah amanah, responnya jga CPT, dus lampu penyok satu dlm nya ada yg copot tpi bisa di pasang lgi tadinya sempat hawatir gk nyala
10W cukup terang buat di kamar"", Nex order lgi
",5
"pelayanan toko bagus,respon toko cepat,produk sesuai pesanan,barang/lampu nyala semua & puas,terima kasih",5
packing aman shg layak utk d jual kembali krn d packing dgn kemasan kardus utk menjaga knds box kemasan agar tdk penyok. Kurir Ninja jg ramah dan sdh berlangganan,5
"terimakasih pesanan sudah sampai,, tapi belum di coba semoga bermanfaat dan awet,, terimakasih seller dan lazada kurirnya juga,,",5
lampu nyaa sudah di terima...baguss terang bgt👍..du bungkus dengan rapi....makasih...next time pesan lagi yaa....😊,5
"makasih lazada lampunya bagus bnget realpict nyala semuanya..trimakasih bapa kurir yg udh langganan,,sukses selalu bwt semua.. 😊😊",5
"Barang smpai dgn kondisi bagus, packing rapi dan aman, lampu nyala semua,pegiriman cepat dan sesuai alamat tujuan, kurir ramah good thanks lazada",5
wah bagus bos ku... lampuny terang banget semoga awet iy terimakasih lazada... ,5
"seperti biasa,pengiriman pesanan yg ke 2 kalinya.pengiriman sesuai estimasi,barang bagus dan berfungsi dgn baik,respon cepat,top dah.sudah jd langganan.thanks semuanya.",5
"pengiriman agak lama,maklum lg psbb,sesuai pesanan dan sinarnya tteeerraaaang banget,top dah.saya akan pesan lagi.harga mmuuurrah meriah.thanks seller👍👍",5
"alhmamdulillah lampu dateng seperti pesenan yg saya minta,lampu bagus terang banget,,semoga cepat laris banget 🙌🙏",5
"Trims lazada mantull barang dah nympe dlm kemasan yg rapi,serta kurir nya ramah. Lampunya nyala semua, mudh""an aweeeet sneng blanja d toko ini. Sekali lg mantuuul tambah sukses",5
"Alhamdulilah dh sampe dgn aman, meski kepala lampu nya ad yg copot, tp masih bisa dipasang kembali, blm dicoba semua, tp yg 15 watt nyala nya terang, Tq bos n om Lex  langganan yg baik hati 😊",5
sip..👍👍👍,5
Nyala donk lampunya.. mksh ya,5
mantaaf👍👍👍👍,5
"mantul,,, terang.makasih toko,lazada,kurir  nya langganan sehat selalu,miin....",5
alhmduliah bagus nyalah smuah..pingrmn cepat,5
mantul terang lampu,5
"produk original dan bagus,pengiriman cepat,semoga awet,karena baru pertama kali pakai",5
"muantappp..baguss...nyala smuaaa....
smoga toko in makinn suksess....😍😍",5
Ga kecewa pokonya mantul abis makasih lazada dan seller,4
Mantuul 22'a terang,5
ok sesuai pict,4
"mantulll lampunya, sellerr ramah, kurir cepat.... dan trims lazadaku",5
top markotop dah....thanks buat lazada juga sellernya.....semoga tetep jadi yg terbaik,5
"alhamdulillah,udh di tes hidup smuanya,smoga awet,,barrokallah,,trimakasih",5
"hidup..normal..terimakasih
pengiriman cepet amat 😅",5
"Pesan kaga sesuai lampu ny kaga terang 
Lampu 10 wat kaya 5 wat tolong di perhatiin utk pesan an ",5
kecil tp tob,5
lampu nya bagus nyala,5
saya kira ini yg kalo mati lampu nyalah eh teryata saya salah mesen gpp dh,5
Produk diterima bagus dan aman. Tks,5
