review,rating
".alhamdulilah toner nya udh sampe.. tumpah sedikit sih.. gpp masih byak ini... 
.makasih bunkos.. seller terpercaya.. produk ori.. 
.makasih Lazada.. bunkos... kurir pun ramah👍",5
"Toko ini selalu jadi langganan saya,memuaskan makasih👍👍👍",5
"seminggu pakai,,bruntusan pelan2 mengering, dan uda ga gatal,,kecuali kena debu lagi pas kluar rmh..
tonernya ampuh tp sy kurang suka aromanya yg menyengat, sptnya tlalu byk campuran alkoholnya..jd kl pake, sambil tahan napas dl deh.",4
"Seller fast respon, packing aman & rapi, prosesnya cpt cuma 1 mlm, produk pun cocok bgt di aq,, recommend seller dh,, makasi ",5
Alhmdllh brarng sudh di trima dngn aman.di bungkus dngn rapih.. Barang sesuai gambar. Mudh2an cocok.. Klo cocok pesen lg deh.yg ngantar nya jg baik ramah dah langganan lg,5
"Thank's ya bunkos,,pketnya dah sya trima..bisa sering order nih buat jual lagi krna tmnku suka liat wajahku yg glow korban cream ini😁😁",5
"Barang mendarat dengan selamat, estimasi pengiriman sangat cepat hanya 1 hari, baru pertama kali coba, semoga cocok ..",5
Paketnya udh di trima keadaan baik dan sllu memuaskan setiap orderanku aku makin cinta toko bunkos 😘😘😘,5
"paket sudah nyampe, packing bagus,pengiriman cepat, sudah dicoba enak diwajah 
recomended seller deh pokoknya 
thankyou lazada🤗
thankyou bunkos😊",5
.maaf baru kasih ulasan.. paket sampe dg selamat.. packingnya rapi banget... kurirnya jga ramah... makasih Lazada,5
"Paket mendarat dengan baik,pengiriman cepat packing rapi kemasan masih tersegel,  tonernya wangi enak dimuka, semoga cocok nanti order lagi. makasih seller",5
suka bgt bner2 wangi lemon..sebelumnya pernah beli di toko lain tapi gx sewangi ini lemon nya..thanks di pertahankn..toko ini slalu jdi lnggananku,5
"mksh barang nya dah nyampe,cepat bgt pengiriman nya baru kemarin pesan,tadi sudah datang..wangi lemon nya terasa dingin ke muka,,mas kurir nya baik ramah yg biasa nganter paket ke sini..



",5
"Mudah""an aja cocok..",5
Smpe ny cepet...Tp sayng segel tuner ny bocor tp sya cukup puas😊,3
"suka banget, dan masih disegel udah gitu bau lemon nya kecium banget kurirnya juga yang biasa kerumah suka banget dehh makasihhh  ",5
"Pesen yg kedua kali nyaa, ga kecewa 😅 ,cocok dimuka kuu, jerawat ku pun kempesss😚,  orii lagii😍 ,kurirnya jga ramahh, pesen kemaren dateng skrg, pokonyaa sukakkk❤❤",5
barang nya cepet mudah mudahan cocok tp ini toner nya yg biasa ya bukan yg strong...kurir nya juga ramah makasi lazada,3
Bagus...adem...trs bbrp kali pake kliatan cerah dan gk perih...mantep deh...aq untung beli 2 botol...,5
