review,rating
"Alhamdulillah nyampe juga,lumayan cepet ya nyampe nya. Alhamdulillah ga ada yg bocor dan ini order yg kedua kali dan udah 7 botol pemakaian .. tapi sayang nya aku minta pakai bubble wrap tapi ga pake bubble wrap sama sekali untung ga ada yg bocor.. ",5
pesannya yg besar ok datang yg kecil?,5
"Alhamdulillah,,,paketan sampai dengan selamat & gag tumpah😍produk original bahkan packingan lebih rapi dr toko yg sebelumnya aku beli😁😁😁thank's seller & courier👍🏻",5
"paket y udah di trima,kirain dapet 2 ..
  ternyata                                                                 ",2
Sampainya cepet tapi sayang kali ini pengirimannya cacat krna toner yg saya terima bocor udh basah smua tinggal separo doang😟😟smga d pengiriman berikutnya gak trjadi sperti ini lgi,2
"kecewa, pengiriman lama dan brang'y kya campuran air biasa,, pokok nyaa kcwa",2
"pengiriman sampe cepat,packing sangat rapih, kurirnya juga ramah
dan tonernya juga langsung sya coba dan spertinya ori, krn bau menyengat dan pas dipake dingin,nyesel beli cuman 1,krn emg tdinya buat prcobaan aja, dijamin sy bkal repeat order lagi ditoko ini,krna emg kualitasnya TOP
",5
"inih gimana sihh, saya BAYAR 2 PRODUK LOOHH.. masa dikirim 1 .  tolong sblom dikirim di cek"" dulu lahh .. udah barang lama datangnya pas dtg , ngecewain . tolong kirim yg 1 lagi barangnya,RUGI SAYA . .trmksi",2
mengecewakan paket baru dtg koq cuma satu beda sama di gambar ,1
"sampe jga toner nyab, makasih yah , ",5
Mksi barang udh nympiy,4
"Apanya yg asli toner HN nya kyak air biasa yg amanat dong jngn tipu"" Gwe sumpain gak laku!!!!",1
"Alhamdullilah paket sudah mendarat dengan baik,ini udah yg ketiga kalinya aku beli toner disini,hasilnya selalu bagus pertahankan trs,trimakasih lazada..",5
barang Alhamdulillah sampai dengan packing yg sangat rapih . bubble wrap nya Rebel bangt sampe buka nya susah banget. ori nih soalnya ngengat n dingin .. thx lazada thx kurir nya thx juga multicolor,5
terimakasih reseller tone,5
Toner kw bener bener nyesel bgt blanja d sini kalau kalian sayang wajah kalian mending ga usah y,1
puas pokok ya..👍👍🙏🙏,5
"jdi gini ni barang mau sya cancel, ehh kurir maksa...
alasannya gk bisa kalo mau return aj.. asli emng ini kurir kalo ngater gak sabran... pdhal kalo cancel di t4 kn bisa dibalikin ke agen nya.. ini mlh katanya dia yg nganterin ke bogor langsung asli alasan gk msuk akal,mna maksa sya buat bayar.. pdhal sy pesan 2 n yg pertm sudh datang ,yg kedua mau sya cancel tp kurir maksa...",5
"Alhmdulillah paket'y udh sy trima paking'y bner2 rapih dan barang'y ori sy suka smg jd langganan , trimksih buat smua'y jg buat kurir'y yg baik jg ramah ",5
"mendaratnya cepat dn tonernya bau menyengat dn langsung cesss di muka mudah""an ori ...paking juga rafih ga tumpah ,,makasih ya ,,tar mau order lagi ,,kurir juga ramah",5
br nyoba tp kok beda sm toner hn aq yg ori y ini tonery bau gk enk gt ps aq cb ktngan ini kok cairny cpt mengering ky spirtus gt jd ngeri mu mkey ,3
"agal kecil ya ternyata dteng nya
saya kira gede botol nya
tapi ga apa apa lah,stok udh abis soal nya dirumah",3
maaf baru kasih ulasan...aku suka toner nya...di pakenya ceeeeees bgt di wajah...makasih kak...makasih jga lazada pengirimanya cpt kurirnya jga ramah...next order lagi deh...,5
"knp pas aku buka toner ny tdk berbau nyengat cuma rsa dingin ajj.. klw soal kemasan sngt baik, kurir ny jg baik ",3
order tuk ke 2 kalinya.... moga tmbh glowing... ,5
"barang ny sesuai pesanan & sama dengan yg pernah ku beli,cuman lama pengiriman ny.",5
makasih barang bagus saya sdh 2 kli bli 5 botol 1kli  transaksi🤗,5
Saya kecewa karna pesanan saya salah kirim.. Ke alamat orang. Padahal udah sering ngirim ke alamat sya tp kok ini salah..maaf ya abang kurirnya mohon di perhatiin. Tar kalau kayak gini lg jdi males sya. ,5
"makasih barangnya udh sampe brangnya bagus. sellernya baik fast respon 
",5
"Saya suka sama toner nya..dingin banget pas di pake toner nya,mksh lazada makasih juga buat kurir nya...",5
"makasih yaaa paketnya cepet sampe.  tonernya dingin.  bubble wrap tebal , tonernya juga disegel jadi paket aman selamat sampe tujuan hehehe. next time order lagi disinii thankyouu ❤",5
oke insya Allah ori kemaren coba satu dingin seperti biasa ini untuk stok terimakasih,5
sesuai pesenan,5
"mksh ya ...
",5
"packing rapi,tonernya enak dipake,,,pengiriman sesuai estimasi,,, terima kasih seller dan lazada",5
"sampai jg akhirnya setelah lumayan lama menunggu,tonernya dingin 
thanks lazada dan reseller",4
barang udah nyampe barang bagus sesuai pesanan terima kasih lzd selir dan kurir,5
Original..  Bagus ,5
Sangat bagus tonernya dingin pokonya ok deh,5
duh gimna katanya 60 ml ko kecil ini ,5
"paket mendarat dgn Selamat, blm aku coba, mudah""an cocok, packingnya rapih bgt",5
Suka mudah-mudahan cocok..packing suka pakai bubble.. pengiriman cepat,5
Mantap Cocok'.,5
BARU mau Coba Semoga Cocok' ,5
"T O P,..... bt smuany.... toko lazada sm kurir mantul smua",5
"okey insya Allah ori nihh toner nya makasih yah,",5
"toner nya kurang bgus,ktya asli tpi g ada bau"" alkoholnya",5
smga cocok.mksh pecking rapih,4
oke thanksyuuuu,5
Alhamdulillah cepet datengny 👍👍👍,5
baru ngasih ulasan.. tonerny bagus..cepat smpai lagi,5
"terimakasih  ,lazada  bgus sekli toner nya. kuri",5
toner nya ORI segel nya rapih sem,5
"packingnya rapi bgt,bang kurirnya dah langganan",5
ini originl ga si ko ga ada stndar SNI nya,5
sampai dengan selamat,5
Gk seperti biasa sy order . Yg ini bau ny menyengat,5
pkony mantul,5
Sesuai pesanan 🥰,5
"Lbh dr 2 minggu baru sampai....
Barang sih ok tp blm lihat hasilnya
Moga cocok",5
semoga cocok,5
bagus nggak bercecer..dan bahannya dingin..bagus pokoknya,5
Good Penjual,5
barang sampai sesuai dfn pesanan ..memuaskan .mksh lazada,5
toner nya tumpah🙂,3
sippp ok dah lazada beekah,5
mksh dah dtng,5
"pertama x bli bagus, lah yg ini beli ke 2x y kya air biasa",3
"HN nya ORI,makasiiiih🙂",4
Pket sudh sampai...bagus dan real pict...bau alkoholnya menyengat dan adem di muka,5
bagus dingin,5
"terima kasih toner nya sudah sampai semoga cocok 
",5
bagus dipke dingin...ok lah,5
"maaf baru ksi ulasan , mksh lazada barang sy sudh trima smoga cocok ya",5
Terimakasih susuay permintaan,5
Bagusss oriii,5
sy kasih z ⭐⭐⭐⭐⭐,5
biar bintang berbicara,5
enk dingin dipke ea seger,5
Toner y ori,5
bayar 2 barang 1 nipu banget,5
Top deh mksih pketya mendrat dgn rapi san cpt abang kurirya sip deh dah langganan,5
Bener bener ori trimakasih ,5
ini baru toner Ori...alhmdllh mksih yaa ,5
"Realpic asli 
",5
brang udah nyampe dgn slmT...tpi syang packing nya kurang rapi...tpi ok lakh,5
barang nya ok,5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"ko dinginnya aneh ya , smoga aja beneran ori 🤔",5
alhamdulilah cepet dn amanah banget.trimakasih👍 ,5
mudah2 n cocok,5
"maap ya pesaanan toner saya,,ko ngga ada segel nya  nya ngga ada sih,,pas sy buka toner nya tumpah",5
"barang nya mendarat dengan selamat bagus ga tumpah tapi ga tau yg ori apa g nya baru coba soal nya,",5
maksih ini pesan an yang ke2 ngga kecewa kurir nya ramah ngga nyesel pesan ,5
makasih maap telat,5
barangnya udah sampe cocok am yg q pake...kurirnya pun sabar mau nunggu,5
bau toner nyaa beda bangt sma yg punya sya..bau nya tidk menyengat.. ,5
Dtgnya cept bgt blm di coba semoga cocok,4
mantap pokonya☺️,5
"ngga nyesel deh belanja di sini
",5
Toner bagus meemuaskan....,5
Kecwa bngt.tidak menyengat dan tdk berwarna teh. Mlh berwrna putih kekapasnya. ,5
semoga cocok,5
mantaaaap ORI ASLI,5
bagus sesuai pesenan makasih lajada ,4
"Alhamdulillah sesuai dgn pesanan. 
& lulur spa nya sangat harum & lembut",5
"Maksih,,cpt pengirimannya Langsng d coba..makasih lazada..😊 ",5
paket y dah sampe 2 hari yg lalu mkasih ya,5
mdh2n cocok,5
"barang nya ori,aku suka",5
Bagus kaya ori pokonya sip dah tar lanjut belanja ditoko ini lgi,5
tonernya ori,5
tonernya dingin bgt kaya ada alkoholnya..😕,5
bagus,5
Bgus,5
sipp,4
👍👍👍,5
Gak bagus,1
"
",5
mantap,5
lama,5
"Bagus
",5
Top,5
👍,5
kecewa,4
