review,rating
"Maf baru kasih ulasan, krimnya bagus ori pokonya recommended bgt, tolong jaga kulitasnya ya bunkos maksih seler n lazada, pgerimnnya jg cepat",5
uwwuuu dah sampaiii produk ori sist😙 makasi seller,5
tonernya tumpah tp g pp lah cm sedikit,5
😍😍😍😍😍😍😍😍😍,5
Baru mau coba Semoga cocok ,5
"allgamdulillah ori, tpi blm d coba soal y bru tdi siang dtng y mudah2 an cocok biar langganan, kurir y baik, ramah makasih yah 🙏",5
udh ke 3x 😘😘slalu memuaskan trims bunkos tx lazada ,5
biar bintang yg berbicara,4
"paketnya udah nyampe, kurirnya ramah ",5
Okeee bgtttt tonernya,5
barang bgus pengiriman cepat kurir ramah .. mudah2 an ccok next bisa order lg 😘😘,5
alhmdulilah barngnya g lecet sediktpun kurirnya baik,5
produk nya mantul.enak d pakai nya.sangat bagus,5
selalu sesuai,5
"Paket nya sih udh sampe dri kemarin,,  semoga aja cocok😉 pengiriman cepet banget pkonnya mantap",5
cepat sampainya,5
brang nya dtrima dgn baik...mudh2an cocok ya..kurir y jg ramah bgt.mksih lazada.😘,5
kecewa am kurirx girim salah alamat jdi brang sya ilang ,3
semoga enak dipake toner ya bs order lg klo cocok...pengiriman cepat ...👍,5
aku udah langganan bunkos tp ini kali pertama pake yg kemasan baru.. ,5
Kok gk ad rasa alkohox y asli gk sih jdi ragu ,3
"Paket udh dtng Peking nya rapi  tapi aku blm coba  mudah ,,an cocok mksh lasada",5
toner nya bocor ,5
ok,5
mantapp,5
mantapp,5
top,5
suka,5
I like tks,5
