review,rating
"produk kesayangan wangi banget, entah udah brp kali aku belanja di toko ini 
thanks pak kurir 
thanks lazada 
",5
"kemasan gak ada segel tutupnya pecah  tolong lebih teliti kalo yg lainnya ok tutupnya ada segelnya pengiriman ceper 
",5
"maaf saya baru ksi ulasan barangnya udan mendarat, dngn rapi tonernya ak baunya sama kya yg perta saya beli pokoknya ok makasih lazada dn tokonya juga",5
tonernya dah sampe pacjing rapih,5
semoga cocok ..klo cocok aku psen banyak,5
maaf baru di ulas biasa di kp Ama di kota beda sinyal ya ilang mulu hehe 😁,5
"Paket toner rose nya dah nympe alamdulillah keadaan baik wlaupun sedikit ada yg tumpah krna sya gk langsung buka pekingnya lma d dlm jok motor aeee,.ini sya pesen udh ke 3kalinya,  mkcih untuk semuanya",5
"Makacih kk paketan dh sampai semoga cocok,. Peking rapi semoga jd langganan mksih lazada jg n pk kurir ",5
"produk ini emang bagus, aku sdh berkali2 belanja disini... 
saran buat packingnya aja kl bisa kasih bubble wrap nya agak tebal jangan asal2an, sbb 4 piece salahnya bocor tumpah kemana2... 
kurir ramah 
thanks lazada ",5
"Alhamdulillah toner nya udh mendarat dengan mulus tampa ada cacat sedikitpun,
Kurir nya jga baik dn sopan,",5
bagus si cmn pada tumpah ga segel tutup ya ex masih lama makasih ,5
makasih barang nya udah sayah terima makah lazada,5
"syukaaaa banget wanginya, dimuka lebih fresh. ok pokoknya, sdh bbrp kali belanja disini. kurir ramaahhhh thanks seller thanks lazada ",5
trima ksh paketnya sdh sy trima dgn baik mksh loka laku n lazada best slalu ,5
terimakasih paket udah DTG ,5
 ori asli y,5
Packing rapi tapi toner nya tumph jdi isinya g penuh cma stngh bru kli ini kcewa😭,5
bagus sesuai pesanan,5
saya sudah bayar kenapa toner nya GX d kirim kecewa bgt minta d kirim dong saya kan sudah bayar,5
Real pic...makasih lazada,5
q suka pakai toner ini hasilnya bagus,5
barang nya pas dateng. pd tumpah. terus. gk rapih .,3
😍😍😘😘memuasakn ,5
"mantap gan, pengiriman super cepat kemarin pesan hari ini sampai. yuhuuuuuu",5
"Mkacih semuanya brang nya gk ada yg tumpah n toner,.sya oder yg sya hrpkan bagus mkcih,..",5
txs lazada,5
saya bingung paket y blm sampe ko udah suruh kadih ulasan gmn ini  paket saya di mana,5
sesuai ,5
bgs,5
bagus,5
Bagussssa,5
bgus,5
