review,rating
"toner nya ori...
muka saya jadi bersih... nnti saya mau order lagi dech klau udah habis... pertahan kan yah toner ori nya... biar saya sm yg lain nga kecewa",5
"ini udh yg ke3 kalinya aku pesen htmh01, sabun dan toner. dan hasilnya memuaskan banget. wajah jadi glowing . dan udh berkali2 make crim. crim ini aja yg cocok. pokonya cinta banget sama produk ini,makasi lazada dan Owner toko ini❤❤❤❤❤❤❤",5
cocok bgt baru sekali coba sebelum nya hanya cream MLM dan siang sj...tp ini ku cb tonernya jg bagus thanks lazada,5
"packing rapih,tidak ada yg tumpah,toner nya setelah di pakai di wajah hanya rasa dingin,tidak ada bau alkohol seperti punya saya sebelum nya,semoga hasil nya memuaskan😊",5
"barang aman semua 😊tapi sayang salah satu cream isinya cuma sedikit kak 🙏🙏 ga seperti yg lain kan full .. 
tp gapapa udah langganan beli disini jd ga masalah 😌cuma lain kali dicek lagi ya kak isi creamnya 🙏 biar tidak terlalu kecewa saat Nerima paket 😊 makasih sukses selalu ",5
paket udah di trima..packing aman..pengiriman ok..semua ok..makasi lazada n seller..makasi juga pak kurir..sekses semua,5
"dh 2 x bli dsni hasil'e gni bguss jd brsh muka aq,,",5
mulus mukaku,5
sesuai... tksh,5
"kurang teliti pesan toner coklat yg dikirim putih 
padahal udh langganan salah kirim #sedihhh guee",4
"knp sampe kek gini sih,bocor😭ya syudahlah gpp ,semoga tonernya cocok&hasilnya memuaskan",5
"Pengiriman cepat , kurir ramah
🙏 Lazada
",5
good bgt asli bgt toner ny bikin muka ku glowing loh😍,5
alkhmdlillah ccok ...nyess,5
"barang udah mendarat dgn slamat,semoga cocok",4
barang okey,5
terimakasih barang nya sudah sampai smogah aja cocok dan tidak mengecewakan ,5
ini hasilnya,5
salah kirim.. kenapa ga di cek ya.. kok sabun yang di kirim 😔,2
brangnya sdh mndrat kecwa tonernya tumpah lain kli pakingnya lbh rapih lgi,5
toner kurang pekat tp dcoba dingin dan aga bikin perih sedikit mdh2an ada hasilny kemasan rapi tidak tumpah pak kurirny gercep n dah apal sm alamat rmhnny thanks lazada,5
"gak seperti gambar sih tapi gak apalah,tonernya dingin,semoga cocok,kalo bagus pesen lagi...makasih seller dan lazada",5
"alhamdulillah ,,, orderan ke  2 . pakai toner ini 
muka jd bersih,, mantuuull. tetap jg kwalitas nya y. 
biar trs jd langganan
mks abang kurirnya ",5
ini udah pemesanan yg ke 2 alhamdulilah cocok walaupun agak sedikit perih...Nex klo sudah abis aq mau pesen lagi karna blom puas dengan hasil..kurir nya juga udah langganan...thanks buat toko nya semoga selalu amanah 👍 dan buat lazada selalu sukses 👌,5
"mantul ini pesanan ke 3kalinya
cocok mukaku... 
mau kasih tau ajh kalo pake toner yg kuning lebih cepat proses nya cuma perih bangetttt
kalo yg toner hitam lama
pi q lebih milih yg cepet😅
karna proses nya belom 3 hari dah Ada tanda2🤗",5
pket nya dah aku trima...tapi kok warna kurang pekat yaa ...tp segerr klo hbs make moga cocok biat kulit aku,5
warna nya beda di gambar aga ke iteman yg dtng aga ke merahan pas di pke dingin sih smoga cocok nti order lg ,5
"Sllu Puas belanja di toko ini Kemasan nya rapih
TOP BGT DEECH..👍👍👍👍👍👍
Kurir baik& sopan 👌
Trima kasih Seller& Lazada 🙏🥰😘😍",5
"udh langganan pokoknya blnj di toko INI produksi ori dn muka gw jg mkin bersih dn glowing,,,  jerawat jg gk Ada,  tonernya enk dingin di wajah ",5
Alhamdulillah barang dateng dgn selamat istri sya suka. Makasih seller makasih kurir makasih lazada sukses terus ya. ,5
"Semua pesanan saya bagus hanya sya ingin memberikan saran aja untuk yg cair mungkin bisa dikasih lakban dulu biar lebih aman, it sangatt terlihat kosong dibagian atas bukan krn saya pakai tp tutup yg kurang kncang jdinya tumpah""
Harap lebih teliti sblm dikitim di chek kmbali
Thanks seller n Lazada",4
Alhamdulillah barang sampai dengan baik overall bagus. order yg kesekian kalinya .. pokoknya cocok gamau pindah ke lain lagi deh ... sukses selalu,5
Tonerny bikin muka glowing. Ak n pelanggan pada cocok. Semoga aman. mksh. Buat Lazada express jg mksh yg sdh mengirim paketanku dgn baik. ,5
"pesanan sudah sampai.makasih ya seller makasih ya lazada.top banget deh
",5
blom di pake tapi semoga cocok ya min,4
sudah yg kesekian kali nya ,5
"Tonernya encer dan gak bau menyengat,beda sama toner HN yg saya beli ditoko sebelah, gak tahu deh yg Ori yg mana? ya moga aja cocok n ada hasilnya.kurir Ramah,kemasan rapi.tHanks ya Lazada n Seller.",4
"brg uda smpai....sygnya byk tumpah,kurang erat pakingnya....tonernya wrnanya kyk sabun yak...prasaan toner gelap teh yg biasa kita pake...cb dl klo bgus next order lg....mksh lazada",4
"smpai nya cpt,, 
tp warna tonernya koq kurang pekat y?
bau nya jg kurang. mdh' n nti di pakai bagus kwalitas nya.
mks abang kurirnya ",4
"pesanan ke2 mendarat agak blepotan tonernya ,,,trus warna tonernya agak bening g kaya yg pertama semoga kwalitasnya sama deh🤲",5
Alhamdulillah selalu puas order di toko ini karna pengemasan nya pun rapih 😊👍 ini pemesanan ke 2 kli nya 😊 Alhamdulillah cream dan tonernya pun cocok 😊🥰 mamah ku pake cream nya Alhamdulillah fleknya memudar sedikit2 ilangan 👍😊🥰 akan jadi langganan terussss 😊👍,5
barang udah nyampai cuma blm di coba makasih lazada maskulir baik  makasih y semoga cocok biar bisa order lagi ,5
"dah smpe nie orderan yg ke'2 x,semoga sma Kya yg prtma,,mkasih lazada seller

buat kang kurirnya 👍💪😁",5
sorry baru aku kasi ulasan karna mau liat hasilnya dulu😉aku baru mau habis setengah dan baru pemakaian pertama alhamdulillah udah keliatan hasilnya. baru kali ini aku nemuin skincare yang cocok buat kulit muka aku🤗 next nanti bakal order lagi💛,5
"bru nyoba tonernya ,krna nii muka aq ssh putih ,klo cream ny cocok ,
sukses trz buat toko n lazada,buat ms kurir sehat sllu.",5
"mf bru kasi ulasan..pket sampai dg baik pecngnya ravi kirirnya ramah sda langgnan..ini yg kdua klinya pesen..kemren pesan krem htmh.0.05 nya aj..cocok..na sekrg beli sepaketny...mkaci ya untuk tokonya pertahnkan trus kualitas brang nya..👍👍👍👍👍👍👍
",5
toner sudah saya trma semogga cocok dikulit saya krna saya baru pke prtma toner ini trmksih lazada trmksih abang kurir,4
"smoga cocok biar bisa order lagi pengiriman 2 hari kurir ramah dah langganan,,toner baunya agak kurang enak tapi akan aku coba smoga aja lebih bagus hasilnya",5
