review,rating
"paket ok tpi hampir tumpak krna gak ada lem logo nya .. tutup aga kendor.. tapi ok lah respon penjual sangat baik.. walau estimasi nya lewat 4 hari.. 
kurir nya langganan yg ini mah ..",5
"sesuai pesanan allhamdulilah . tapi dus nya rusak kecewa . uddh gitu toner nya tumpah .. parah kecewa si , tp yaudah mau gimna lagi .  KURIR NYA RAMAH . UDAH BIASA NGANTER JUGA . UDAH LANGGANAN . SEMANGAT BANG KURIR HEHEHE",5
"Barang sesuai foto dan proses cepet. Harga kompetitif, pengiriman cepat. Terima kasih seller dan sukses selalu. Puass",5
"barang nya sudah di terima, bungkus nya rapi bau nya segar mudah2an cocok biar bisa beli lagi thangs lazada srmoga jadi langganan",5
orderan yg ke 3 nih. tinggl nunggu paket lg nih dr need shop. wajah aku glowing cerah pokonya the best. love you need shop 😍😍😍,5
"ini ke2 x belanja toner colagen brg sesuai dg gmbr smg khasiatnya sama dg yg pertama, terima kasih semuany",5
maaf baru kasi ullasnya 😘... orderan yg ke2 kli nya nih wajah nya bersih bening sngt memuaskan dengn produk ini. makasih need shop dipertahankan terus kualitasnya ya kk. biar langganan terus Sys suka😍😍😍,5
"bagus ori,tapi yg satu botol nya tumpah..kotak nya hancur basah,gak apa-apa lah,4 nya selamat karna di lindungi masker hanasui,,terimakasih..",5
"Tonernya tumpah untung tumpahnya cuman dikit,,,,mudah mudahan cocok d muka mksih lazada mkasih kurir langganan juga",5
Makasih brng dh smpe.cuma ko isinya tumpah trus d solasi lagi.apakah brng ini asli.soalnya saya beli k yg lain brngya g d solasi trus rapih ga tumpah..jd aq ragu dech k asliannya.,5
"Barangnya sudah saya terima ,dan sudah saya pakai bagus kena muka bersih seger dan licin makasih lazada juga bang kurir ",5
"tutup botolnya pecah tapi di kasih lakban, jadinya gak tumpah, tapi ko wangi nya berbeda sama yg pertama saya beli ya?",4
"packing nya rapi bngt... sy suka mudah2 an cocok biar langganan terus.😍😍😍 makasih need shop
",5
"asalamualaikum, maaf baru kasih ulasan sengaja mau di coba dulu .. barang di terima dgn mulus dan kwalitas mantul.. baru 2 hari make muka ku langsung tambah glowing bgt😘 insha alloh nanti ku pesan lg ya buat mamak ku😁😁
kurir nya jg ramah bgt.. pertahankan ya kwalitas ny sis. 😘
trimakasih lazada dan seler nya jg baik dan sabar😘😘",5
"dlm proses pemakasian...blom terlihat hasil nya..tpipas do pke..kok terasa gatal y di muka ap karena efek  smping ny y

",5
toner nya bgus adem lg d wjh☺☺☺,5
keren toner nya... adem d wjh☺☺,5
"siiiipppp,,,,,dah pokok nya, semua nya ok",5
"toner tumpah,tutup tidak dibalut plastik,,kardusnya ancur,,pengiriman cepat,,kurir ramah,,,intinya lumayan lah,,",5
Datngnya cepat barangnya semoga aj cocok pas d pake cuman toner collagennya gk d segel y tutupnya 🤦‍♀️,5
"Real pict.......sangat puuaaaasssss........blm d coba, jd blm tau hasilnya. Packing rapi & d doble buble wrap.......pertahankn reseler.......",4
