review,rating
barang dateng dengan kondisi selmat makasih lazada dan kurir yg ramah,5
terimakasi paketnya dah saya terima klw cocok saya pesan lagi,3
"Pengiriman bagus ,kurir juga bagus baik .makasih ",5
"barang nya udah saya terima,sudah 3kali saya pesan,udah ada perubahan di kulit saya,sudah agak bersian,kurier nya juga ramah,makasih lazada",5
semoga konsumen saya cocok ma produk ni,5
kemasannya rapi...kurirnya ramah...mantap,5
"barang sudah sampai,,tpi belum di coba. terima kasih lazada",5
"bguusss kualitasnya perthankn , nangi klu hbs order lgii, cma pengirimnnya trlalu lma",5
bagus,3
"Kok bau toner.x kaya bau cuka y???,nyengat bnget bau.x",3
toner.y g ada hasil di kulit aku,3
biar bintang yg bicara,5
barang ya sesuai sama fto...puas..maksi lazada...,5
Blm ada hasil,3
"ni masih nyoba toner badan nya, pas make wow banget , kotoran kulit terangkat semua",5
smoga cocok,5
bukan yang warna hitam,3
ngk ada reaksi appun,4
"mau di coba dlu mudah2han cocok 
makasih lazada",5
bgus,5
puas,5
oke,5
