review,rating
"mansetnya kainnya dingin, tp tipis, sesuai harga, tq lazada, tq kurir",5
"mksih pktny dah nyampe walpun  nunggu aga lama sesuei gmbr kurir ny baik & ramH ,masih lazda mksih kurir sukses buat se mua ny ",5
bagus poko y ok,5
suka bangeett..bagus barang nya..,5
baguss sesuai harga,5
lupa ga difoto,5
"barang nya dah nyampe , tapi barang nya tipis mungkin tergantung bajet kali ya 

",5
sangat tipis😔,5
"Barang sudah diterima, tipis banget, sesuai harga, ada harga ada rupa. Tks lazada",4
bahannya tipiis banget:( tapi tidak papa lah dengan harga segitu ga masallah ,5
"realpict,,bhannya bagus dan warna sesuai permintaan,,terimakasih lazada,seller dan kurirnya ",5
alhamdulillah dh nyampe kmren cm baru bs ngash ulasan barang bagus sesuai hrga lah 👍🏻,5
"sesuai pesanan,bahan halus adem enk dipake nyaman..kurir ramah txs semua",5
lumayan sesuai harga,5
Niat jual ga sih. KAn udah chat dminta wrna navi. Malah dkirim wrna hitam. Gimana sih bkin kecewa aja,2
Alhamdulillah sesuai sma gmbar pi sayang tpis ,5
terimakasih banyak pesanan sesuai.terimakasih lazada,5
lumayan bagus bahan nya ,5
bagus bahan nya adem di pake nya terus panjang good pokonya👍👍👍👍,5
Pas bangat di badan aku 54kg,5
"manset nya bgs,bhn nya adem,mksh lajada,mksh toko manset gms,mksh ms erwin s.🙏🙏",5
nyaman di Pake nya....,5
"Barang nya dah dtg,barang nya bagus di kemas dengan rapih,kurir nya ramah.
makasih lazada. ",5
"bagus, Terima kasih lazada",5
"bahan ny tipis real pict 


",5
ga sesuai warna yg dipesan,5
"manset gamis sdh saya trima..blom saya buka.tp saya prcaya bgs
trimksh Lazada dan manzet gamis ...",4
"Bagus suka,cuma aga tipis untuk harga segitu wajarlah.Selebih nya okeee sukaa❤❤8",5
barang'y bagus,5
KK paket nya udh smpe aku suka sesuai warna makasih yh ka next order lgi 😍😍,5
"bagus barangnya real peck adem lg bahannya
",5
KK bhnya tipis banget ,4
trlalu tipis,4
"lumayan la ya dengan harga segitu 
",5
baju nya lumayan bagus,5
"barangnya sudah sampai, sangat cepat dan kurirnya ramah pula, pokoknya mantap",5
tebel bahannya pas banegt hargaa segitu..😇,5
barang nya bagus saya suka,5
gamisnya tipis sekali....,3
Tidak cocok dengan bahan yang digambar,4
"baju ny agk tipis ya.tapi lumayan lah dengan harga sgtu,,kurirny ramah,makasih lazada",5
baangx bagus,5
"barangnya tipis,tp sesuai harga

",5
Brang ok lah lumayan sesuai harga mo bli lgi warna yg lain ,5
terimakasih paket nya sudah sampe dan kurir nya pun  ramah ,5
Ok,5
good,5
Good ,5
👍👍👍,5
barang telah sampai...lumayan sesuai dengan harganya,4
good bajunya saya suka,5
top,5
