review,rating
"Alhamdulillah... Real pict gamis nya, ukuran nya pun pas tuk badan sy yg kecil, puas pokok nyaaa 😍😍",5
pokoknya mantuuuuul deh,5
alhamdulilah sangat puas sesuwai pesan,5
pokonya bintang 5 barang realpick dtg sesuai pesanan bikin ketagihan blnja di toko ini 😄,5
"pokoknya top markotoooop 
",5
mksih baju y realpict smoga bs jdi langganan ..kurir y uda langganan👍,5
Suka bnaget ,5
bagus sekali,5
"memuaskan.baru pertam beli gk nyesel deh pokonya.y sesuai dg harga
",5
"ok TKS barang sesuai keinginan?
   sukses selalu",5
"waw....keren bingit
bgus puas pokok ny mh...trimakasih lazada trimakasih abang kurir...☺☺",5
"Bagus,, tapi sayang,, bajunya yg variasi bahannya hitam kebawahnya panjang sebelah... 😪😣",3
"Puas baget sesuai yg diharafkan, sesuai dengan harga,, pas banget di badan saya ga permak lagi!! 
",5
Alhamdulillah paket sdh datang makasih lazada bagus gamisnya aku kasih 5,5
syantik sekali,5
syuka baju nya baguss dn pengiriman nya pun cepet,5
baju bagus banget tapi ko ga ada kerudungan nya...,5
"bajunya bagus👍
sesuai pesanan☺️",5
"bju nya bgus bngt,,,real fict pkonya the best",5
"baju y bagus banget top pokonya mantap,, kurirnya y jg baik",5
"
",5
👍👍👍,5
realpick,5
puas,5
suka bgt,5
