review,rating
"Alhamdulillah..udah sampe ukht..terimakasih,gamisnya bagus,tebel,sesuai pict,meskipun agak kbesaran dgn bbku 47kg tp ada tali blkang jdny bisa membantu mengecilkan..😂,trs bisa COD lg..puas..terimakasih ukht..",5
"Allhamdulilah pesanan saya udh nyampe bagus bingiiiiit wlu dateng nya mlm"" saya ampe begadang hasil nya puas bahan tebal jahitan rapi sukses terus buat semuanya kurir ramah ",5
"sdkit kecewa, brangx bagus tpi warna dan ukuran tidak sesuai, pesanx hijau botol tpi yg dtang wrna kuning",5
"bajunya bagus sesuay gambar walawpun kancingnya g ada satu tpi gpplah,, bang kurirnya ramah pengiriman cepat Good job LAZADA 👍 Terima kasih toko SEJAHTERA😊",5
"Assalamualaikum wr wb.. Bajunya bagus kainnya juga tebal cuma hijabnya kurang rapi jahitannya jadi dibawa lgi deh.. ke tukang jahit ,,pengirimannya cepat juga, saran saya jahitnya lebih drapikan lagi supaya pelanggan tdk merasa kecwa, ok",4
"baju bagus banget gk ngecewain deh beli di lazada..cuma pengirimannya aja yg hmpir 9 hari tapi gk pa"" yg penting barangnya bagus banget",5
bguss tebell...pling cma kegedean but ibu akuu..tpi gk pp lah,5
real pict. bhany tbel n bgus mantull dech. thx u toko sejahtera 🙏🙏.,5
ALHMDLLH BARANG SDH SMPE POKOK E JOS LH MKSH LAZADA TINGKATKN TRS KUALITASNYA.. KURIR NYA JG RAMAHH ,5
g mengecewakan ,5
kbesaran polll buat kecewa ukuran jumbooo,5
💞💖 AMAZING 👍👍💓💘😘,5
"kainnya bagus banget, beli 3 tp 1 warna gak sesuai. pesen peach yg datang pink agak kecewa sih tp gpp. lain kali teliti saat ngirim yaa",4
cantik  bahan  bagus tpi  kok brukat  hijau botol sedangkan  wiru  nya  ijo  Tosca tpi  blh  jg paduan  wrna  nya,5
"gk ada kancing tangan nya sebelahh ,, kurir ramah udh lngganan yg lain top bgtt size nya gede tks lazada",3
"bagus, dan sukaaa... ",5
Ttins.. ya barang udah sampai...sesuai dgn pesanan.. Bagus.,5
"ini warnanya bukan Marun..nggak sesuai gambar
",5
"bajunya bagus,,saya suka.. bhan nya tebal, walau kbesaran. tpi tali pinggangnya cukup mmbantu.",5
"terimakasih lazada,yg ini sesuai gbr deh.packing rapi,harga sesuai.",5
bahan oke 👍👍 kurir baek... next insyaAllah order lg... makasih lazada😊😊,5
Tks paketnya sdh sampai.. gamis nya bagus.. tks lazada,5
bagussss next order lagi ya,5
"bajux bagus,makasih bnyak lazada",5
"bagus,,,recomended ",5
orderan yg kedua.. cepat sampai real pict penjualnya juga fast respon dan ramah sekali.. tks,5
bagus bahan tebal pas di badan cm warna ungunya agak gelap ,5
"bahannya agak tipis ya,dan uk nya besar,sykur aj ad tali pinggang jd msih bs d pakek.",4
Alhamdulillah sdh nyampek jahitan rapi bajunya jg bagus.tq toko sejahtera,5
bagus sesuai gambar... respon cepat. ..,5
