review,rating
aku kasih bintang GG banyak bgssss banget sih baju yg pas lagi d badan udh berpah kli pesen baju nih d toko sebelah GGL Mulu pas d toko nih seng bagettt ada kerudung yg yh lagi mksh yg lazada amah trsss,5
"OMG  bajunya kece parah .. realpic pokoknya ini baju rekoment banget tanks LAZADA      I LOVE U FULL
buat mas kurirnya mksh mskpun panas msh nunggu di pinggir jalan gra2 aku gak ada di rumah .. mksh bnget mas kurir yg baik",5
"pelanggan q suka bget, karna psananx sempurn, jrang""dia bli bju yg pas untuk badanx soalx oragx gede banget 😂 untuk kurirx sdah langgan sy bahkan tiap hr antar pketan sy dr lazada 😁👍👍",5
"Paket sdh sampai bhn si lumayan bgs, wrn sesuai pesanan tapi agak kecewa khimarx d gambar tdk pake pet,knp yg di krm pake pet  terus petx tdk  mau lrs krn bekas li patanya kecewa banget,kurir sdh  langganan.",3
"siiip udah datng barang nyah ,baguslah cuman aga lama pengiriman nyah barang nyah alhmdllh bagus ga ada yg cacad nuhun ah.",5
DEVE SYARI emang mantappp👍👍👍bahan'y bagus bngt pokok'y sangat puas belanja di DEVE SYARI Top markotop🖒🖒🖒🖒🖒,5
"Baju nya bagus dan kerudung nya juga bagus, pokok nya senang & ga nyeseul 👍 Thanks LAZADA and seller 🙏",5
"brg sesuai gmbar,bhn bgus,tpi syang teryata agak kebesaran buat sya,tp gpp nnti bsa di kecilinpokok y puasss thnks deveshop n lazada.",5
bagus banget aku suka puas banget makasih lazada,5
"realpict sesuai pesanan,kurirnya ramah... ",5
warnanya kok ga sesuai sama yg aku pesen kak...warna dasarnya kok coklat si...,4
kurang memuaskan. soalnya ini bajunya lama datengnya udah gitu pas dateng gak sesuai. ini jahitan sendiri bukan hasil jahitan pabrik. pokoknya gak puas dehh,5
"Alhamdulillah barang bagus, sy suka walaupun pengiriman lambat thanks lazada n Abang kurir yg sangat baik...",5
paket nya tidak sesuai dengan yg di pesan.saya pesan baju nya ukuran dewasa yg di kirim ukuran anak umur 5-7 th.toko ini gak jelas.untung masih ada yg mau beli untuk anak nya.yg pasti saya kecewa,1
terbaik dah toko ini ,5
lumayan sesuai dengan harga nya ,5
maaf baru kasih tahu... barangnya sdh sampai seminggu yg lalu.... terima kasih... sesuai dng gambarnya.... 😊,5
baju nya bagusss... tapi jilbab nya kurang bagus beda bngatt ama dpoto jelekkkk pendekkk lagiiiii.....😏,3
"khimar yang di terima tidak sesuai warna pesann, padahal sudah saya kasih tau untuk ibu2 pengajian jadi harus seragam",4
Kecewa baju nya jelek nerawang pula ,5
"kecewa sekali  barang yg saya trima bukan yg di foto jauh sekali antara motif dan model nya ,minta putih gading dapet nya biru dongker dan lain motif konfir dong klu barang sold out baju ini sih ditoko sbelah jauh lebih murah ...gimana cara retur  nya ini",2
Faket sdh sya trma tfi syngnya engga sama dgn minggu lalu .tdk fake furing .tdk ada tali .tdk ada jga krt blkng folos knfa yah? Tolong di ferhatikan dgn benar .mksh,5
"Suka bngt,sesuai keinginan .ukuran sm gambarnya ok makasih lazada. respon dri tokonya juga baik bngt.",5
barangny sampai dengan selamat..  walau cuma kantong kresek sebagai bungkusanny.  mksi brgny bgus dn sesuai harapn. ,5
"alhamdulillah, mskipun ket bhn gms katun Jepang. tp yg d kirim bhn monalisa(wolfice). pkok bhannya jatuh. terlihat elegan si pemakainya. kerudungnya juga bgus, bhn adem ada lebel mereknya juga. ",5
Go bnyk bicara...intinya KEREN bjunya dan saya puas Bintang 5 for all Lazada dan Kurir...Sukses.utk seller aku ikuti kamu sdh 2 xx beli baju..dan selalu puas..pertahankan ..rekomendid pokknya,5
"sesuai gmbar tpi syng pengiriman lama melebihi estimasi mungkin abis lebaran pd mudik x ,puas bgt mksh ",5
dana di kmbalikan dri tgl21 smpe udh tgl 29 blm nyampe2  estimasi 3-7 hari nyatanya suruh nunggu lg tgl 1  itu pun blm pasti. parah saya udh order 4 barang yg lainnya di lazada dana saya yg ini blm di kembali kembaliin..laz jgn kaya gitu dong jgn harus di tanya tanyai trus,4
Alhamdulillah.. bajunya bagus bahan lembut thanks lazada..,5
"sesuai gambar walupun sebulan pengiriman x 
kurir x Rama
👍👍👍👍👍👍",5
barang nya sesuai cuma aga kebesaran jadinya harus d rombak lagi,5
Bju ny bgus sesuai gmbar...syang ny gde bgt...,5
kerudungnya ga sesuai,3
warna hijabnya tidak sesuai pesan warna crem yang datang warna hijau,5
"Alhamdulillah,istri saya suka,terima kasih",5
syukaaaa sesuai gambar bahan nya bagus😀,5
"bagus bgt, sesuai pesanan ,tanks seller n lazada",5
"barang udh sampai,,,, bajunya bagus tp sayang warna kerudungnya beda sama yg di fto",5
Alhamdulillah bajunya Bagusss....walaupun kegedean😀..tp bs dikecilin,5
oke lah buat harga sgtu..mksh lazada,5
"Sangat menyesal, krn Ga ada khimarnya ",1
baguss...bhn lumayan adem ... ,5
baju nya bgus lnggan saya suka,5
baju bagus cuma pengiriman lama skali,5
bagus,5
"kecewa parah bedaaa bgt bahan tidak sesuai keterangan , bahan seperti bahan sisaa , barang cacat ",2
"bajunya tipis trawang bgt,mengecewakan",1
"warna yg dikirim tidak sesuai gambar,pengiriman lambat sekali 😑😑",3
barang bagus..tapi khimarnya tidak sesuai..harusnya warna cokelat tapi yang datang hijau botol ,5
mantul pokoke saya suka.,5
terimakasih...barang udh sampe,5
bajunya cantik suka...tapi jilbabnya ngk sesui kecewa krna jilbabnya tipis,5
Males kasih foto'y baju ama kerudung'y g sesuai beda warna bahan tipis bgt,2
lumayan bagus,5
barangya sdh saya terima.thanks Lazada,5
bagus tapi warna tdk sesuai,5
"Mntaf bgt baju ny,, g nyesel lach,, mksi deveshop, ",5
"bagus, puas blanja dilazada mksh ",5
bajunya si bagus sayangnya tipis. tapi harga segitu lumayan lah,5
brg bgs....kurir rmh..,5
Ok bagus ga kecewa,5
bahan kasar dan jahitan tdk rapi,2
jilbab ok tapi bajunya tipis gak sesui harga,2
barang sudah sampai kurir ramah makasih banyak lazada,5
syari adem ukuran besar... pas deh,5
bagus sesuai,5
kerudungnya g sesuai warna d gambar.tp bagus jga sih,5
"disukai oleh tetangga tetangga saya, cepat nyampe, murah. mantul",5
makasih lazada,5
saya pesan warna hijau yang datang warna pink... ,5
"the best bgdt barang nya sesuai, aku suka sama pedagang yg amanh, berkah y seller & lazada",5
bagus ukuran nya pas saya suka.maaf telat memberi ulasan,5
biarkan bintang yang ber bicara.,5
Produk baik,4
"bagus, tapi di saya kebesaran hrs permak dulu",5
Bajunya bagus bngt bahan adem ..sya sukaa..kurirnya jg ramah ..udh langganan .. thanks lazada,5
cantik banget... thanks daveshop..thanks lazada..,5
"bahan kasar,,, wrna beda ap mngkin efek kamera",5
makasih deveshop😘 pertama kali order gk mengecewahkan😍😍😍,5
bju ny bgus ,5
Wrna krudung nya tryta lbh terng g dsuai ma baju,1
"Terima kasih Lazada,barang diterima dengan baik dan swsuai pesanan...",5
"sdikit kcewa trnyta bhny bukn katun jepang ,g nyerap kringet pnas,tpi gpp.",1
jahitan tdk rapi kancingnya lepas,5
baju ya bgus mksih,5
"Alhamdulillah, paketanny dah nympek... Brang bagus, asli cantik,  mkasih deveshop...",5
bahan panas,2
bagus cuma khimarnya pendek gak panjang,4
bguss sesuai request. thx u lazada n deveshop 👍👍.,5
"pengiriman cepat sampai,tp diaku kebesaran tp gpp sih dr pd keke",4
makasih lazada barang sesuai pesenan,5
terimakasih DEVE syari sy sdh 2 kali beli barang ok saya puas,5
bagus..tpi khimarnya agak terllu gelap..gamis sesuai gmbar...thanks lazada,5
bagus dan sesuai.. cuma jilbabnya aja gk sesuai kayak d gambar,5
barang bagus,5
makasih lazada barang uda sampai,5
Faketan udh sya trma lumayan bagus mksh,5
bagus sesuai fic ukurannya juga pas,5
baju ya ku suka tpi syg krudung ya ngga seswe gmbr bukan yg di gmr yg dikir aga sdikit kcew,4
"kerudungnya gk sesuai,  d gambar panjang aslinga enggak....... ",5
"bagus saya suka terutama dgn kimar nya , makasih ",5
"beda jauh sama yg dibayangkan, dan anehnya khinar warna merah.. masyallah",1
baju ya sesuai gmbar tapi baju kancing tangan y gak ada tolong diperhatikan lagi ,5
"sumpah si bajunya bgus,bhanya juga bgus,sesuai sma harganya😍😍😍",5
Pakaian sesuai,4
"jilbab beda, tidak sesuai yg d harapkan",1
bajunya bgs...mksh lazada,5
"Barangnya bagus banget, jahitanya rapi terimakasih LAZADA",5
barangnya bagus cuman kepanjangan aja...,3
bagus ...banget  ,5
sesuai gambar bahkan saya pesan lagi yg warna ungu nya smga bgus jg,5
suka banget motif nya..thanx lazada,5
mesti di kecilin,4
barang sudah sampai keren tapi krudungan nya jelek kasar bahanya,5
sesuai,5
GooDd,5
the best,5
bagus,5
mantap,5
ok,5
luayan lah,4
Gak kecewa,5
goof,5
