review,rating
sedikit kcewa sih warna bajunya tidak sesuai dgn pesanan...trus kurir ngantrinnya di ksh sama org lain lg bkn sama saya😐,5
"barang lumayan sesuai harga, pengiriman ok banget sangat cepat.... ",5
makasih bajunya sesuai di gambar cumn kekecilan ... ,4
"bagus bajunya,, sesuai sm gambar
",5
cantik sekali baju nya pas di badan bahan nya pun bagus,5
kecewa...minta wrna nevy yg d krim merah ... ,3
"Real pick, pokoknya bagus bangeeeeeet...
😘😘😘😘😘",5
Saya suka bgt... walau agak sedikit kekecilan...,4
"Bagus bajunya sesuai gambar,. 👍",5
gmbarny g jauh beda sm yg asli..mkshh,3
"barang nya sesuai yg di inginkan,datang nya cepat 👍",5
makasih ...,5
top bnget,5
