review,rating
BRG nya da smpai tp sangat TDK sesuai dgn pesanan d pesan warna mrah yg dtg hijau...ukuran bj pas  cm paha celana kekecilan kain nya pun sangat2 tipis bnar 2 mengecewakan...tlg lah klo mmang mo mmuaskan pelanggan krm lah yg sesuai pesanan  agar kt mo berlangganan...jgn lg buat kkcewaan.,1
"Padah udah chat ke sellernya pesen 3 bda warna, dh d iyain, eh...... pas dateng cm 1 warna. Bahanya tipis celananya kecil gx sesuai sm bjunya yg gde. Kecewa😞😞😞",5
"Modelnya bgus sesuai gambar, cmn celanaya kekecilan dan kainya tipis,, tapi lumayanlah",3
"Mnta wrna dusty yg dtg maroon vi tak aplah bgus jg kok bhn y pun bgus, kurir y ramah sdah langgann pula. Tq y",5
celananya kekecilan g sesuai sma atsannya,5
"barangnya nggak sesuai Ama gambarnya
sangat kecewa,!!!!!!....

",1
"Saya merasa senang bahan nya sama model nya bagus saya suka skli, trima kasih lazada",5
"katanya size nya besar ,tau nya kecil banget ,kecewa 
",1
baju apaan ini batik ny bahan ny tipis kaya kain lap,2
"Celananya terlalu kecil
Bajunya sih oke
Ukuran pas all size",5
Barangnya bagus sesuai gambar,5
Bgus brang  ok bgt bjunya puas bgt,5
Sesuai pesanan.bagus.puas.makasih lazada.kurir ninja.langganan k dadang yg ramah,5
Sangat kecewa pesen warna dusty dtengnya merah,2
barangnya bagus sesui dengan di gambar makasih lazada cumn maaf blom sempat di foto,5
Bagus,5
