review,rating
aq pikir bhnnya sama seperti yg d Poto.ini bhn sayang sekali g cerah mengkilap...ga real pict nih.jahitan rapi.ukuran bsr.. mksh seller,4
"baju bagus bahan nya tebal cuma sayang sekali ukuran xxl sama dengan ukuran xl .
untuk ke seluruhan ok  banget 
 terimaksih abang kurir yg sudah mengantar pesenan dengan baik ",5
"barang dh ditrima tp sayang gak muat katanya jumbo tp kok gak muat bs tukar gak bun.....
ketat benrn ....ngepres kl bs tukr  barang lain gamis imel jumbo bs gak ....",2
"barang nya bagus adem d pakai Sy puas,pengiriman nya jg cepat' .buat PK kurir nya mksh ramah orang nya👌",5
Kata nya xxl tp kecil gima ya menjual nya sudah rugi bukan satu tp tiga pesan an orang ,5
Bahan nya jelek banget beda sama yg di poto marun nya ga kaya marun merah kecewa bgt,5
sangat puas dgn bajunya,5
"paket nya dah sampai td sore,makasih buat penjualnya,bajunya sangat bagus,sangat memuaskan,buat mas kurirnya jga baik,terima kasih lazada",5
katanya uk XXL tpi kecil ya modelnya bagus cuma bahannya agak tipis buat barang kaya gitu harga segitu kurang cocok lah kemahalan ,3
"Gamisnya baru sampai tadi sore,,kurang puas sama bahannya karna agak nerawang..untuk modelnya nya real pict sama kyk di gambar..cuma kecewa di bahan aja",3
"mengecewakan.....  barang nggak sesuai pesanan/gambar,,,, pesan nya warna apa yg di kirim warna apa... marketing itu hrs teliti donk...  

😡😡😡",5
barangya bagus tp agak kekecilan terlalau ngepres dibdn padahal sy pesan xxl tp mcm xl g nyaman dibdn,3
"Barang udh sampe kuril nya ramah,tp sayang baju nya kdipake ketat bngt dn pendek (ngatung) kata nya ukuran xl gede tp dtng nya kecil ga sesuai ukuran....dua x sy kecewa sm layanan lazada, klo bs perbaiki ya layanan sm konsumen yg teliti ,klo ga ada ukuran xl ga usah di kasil ukuran l,",2
mkasi lazada uda nyampe mantul banget mkasi sama kurirnya juga,5
"bajunya ok riel pick,makasi lazada dan mas pengantar.",5
"paketan datengnya cepet bingit.
trima ksh lazada
jaya terus",5
"pic sesuai gmbr trimksh lazada,,",5
"barang sudah diterima, Alhamdulillah barang bagus bangetttt.....saya suka",5
tks paketan sdh sampe walaupun lama,4
bahannya sangat panas dipakai..utk model pas sama gambar..,4
Ok dan nyaman di pakai..sukses selalu,5
terimah kasih lazada. semoga tetap amanah,5
baguuuusss sesuai,5
"bajunya bgus kurirnya jg baik mksih lazada
",5
"bar a ng Sudan sampai,real Pict.mksihh lazada",5
terima kasih warna dan ukuran pas,5
"barang sesuai pesanan ,bagus ",5
"Kecewa pesan bju d sini,ukuran xlnya kecil lom apa2 mutiara udah lepas,bahannya panas",5
"Baju bagus, kurirnya jg baik..",4
"katanya xxl, eh kq sempit kayak L aja. sesuai hargalah",5
brg sdh sampe y... real pic..,5
untuk model sesuai poto ya tp bahannya agak tipis tp gpplah sesuai harga trmksh ya kk,5
"kenapa baju gga sesuai size XXL baju nya kecil 


",5
Barang bagus. Tapi sayang ukuran XL nya kecil. Kurir ramah,1
nah gini dong sesual pesenan...jaitan nya bagus...,5
koq gk ada kerudungnya ya,5
oke brang  bagus sesuai psanan jngn tkut blja d toko ini semuanya behhh ajibbbb lah,5
ukurannya gk sesuai pesanan .uk L jd kurang pas,5
"Alhamdulillah,,ibuku suka..Sesuai harga jg barangnya.. kurirnya ramah..makasih Lazada..",5
barang sesuai pesanan....mantap LAZADA,5
Pesanan udh dtng reiil pict trimakasih lzda/toko/kurirnya juga top bngt. Tpi ukuran xxl kaya xl😊😊,5
sngt suka bhny bgus,5
"Baju nya bagus banget bhan nya adem, realpict T. O. P bngt deh.. Kurir nya ramah👍makasih lazada",5
"baju gk sesuai sma dfto .kaen nya tipis..
 ukuran XXL pn kcil.. bkn ukuran XXL asli nya",5
kurang bagus bhanya  aga kecewa😫,5
"kpaketanya sudah sya terima,brangnya cukup memuaskan n terima kasih Lazada",4
"Ga nyesel deh bajunya cakep sesuai Ama pic'nya, hanya saja XL kcil jd Kya M.. 
Makasih lazada 
",5
bju ny ok tpi wrna ny slah kirim psen maron yg dtng mrah całe trlalu terang jdi ny ,3
bagus baju nya suka banget sesuai dengan harga makasih lajada,5
"saya kecewa dengan bahannya, tidak sesuai dengan yg di gambar. bahannya tipis...",3
brngny udh smpe n sesuai gmbr istri sy snng bngt mksh lazada,5
saya suka bngt sama baju nya,5
bagus tp ukuran gk sesuai.. jgn bilang xxl dong kak.. itu cocok ny uk L ato XL,4
Kecewa banget.. Pesan warna marun yg datang warna merah.. Kurang teliti banget sih ,5
"g sesuai gambar, bahan nya tipis",4
"Baju nya lumayan bagus ka tapi ttep ngepres bangt ke badan saya nya,,,",3
"Kecewa..mintak warna maron ,di kirim warna krem",5
sip,5
cakep bngt,5
mkasih,2
