review,rating
"bagus bahannya adem...
pertahannkan kualitas barangnya ya👍👍👍",5
bagus,5
terimakasih sangat puas...,5
Alhamdulillah baju nya udah sampai bahan nya juga dingin buat anak saya ad jelbab nya mantap poll ,4
makasih.....,5
"bajunya bagus,,kemasannya sangat rapih kurirnya ramah pokonya sangat memuaskan terimakasih lazada.",5
"terimakasih..puas bngeettt
",5
"Ga prnh kecewa dah beli rahnem,cuma lengan gamis anak agak sempit,jd susah klo mw wudhu",5
Cantik gamis ny,5
"terimaksih bajunya sudah sy terima...bagus, kainnya adem...",5
realpick,5
mantulll,5
good,5
👍,5
bagus,5
😍😍😍,5
