review,rating
Bagus kainnya adem tapi.warna tidak sesuai pesanan dan tidak ada pemberitahuan terlebih dahulu kalo mau ganti.warna.. ,5
trimakasih buat Lazada n seller....udh kesekian kli nya beli di lazada barang selalu sesuai... Semoga mkin sukses n mkin baik dlm segala halnya..👍👍,5
"pengiriman cepat, brg realpict motif sma tp syang lengan'y kancing bkan karet pdhl d fto lengan'y karet ud gtu jg uk.y kbesaran xl jd ngerombak lg dech,, kurir sie ramah,, ",5
Bintang ajah dech yg bicara 👍👍👍,5
bahannya lumayan,5
Lama bgt pengirimn nya...bju nya biasa z,5
cantik gamisnya,5
"Sangat memuaskan,makasih lazada",5
"Bahannya adem,recomended",5
"bajuny sesuia pesanan,bhn lumayan bgus dgn hrg sgtu,..",5
