review,rating
"bagus,wangi,buat yg mau pke diliat cara pake nya biar hasilnya seperti yg di inginkan,karna pke nail henna ini g bisa cukup sekali oles untuk warna yg maksimal,harus di ulang2. gtu aja si,.
buat seller makasih.",5
"alhamdulillah sampai dengan aman,  gak rusak sedikit pun pokoknya best lah kurirnya juga ramah warnanya sesuai sama apa yang dipesan",5
"terimakasih kak, Barangnya sudah sampai... pengemasannya rapi,kurirnya ramah, respon penjual juga baik... terimakasih juga lazada😊",5
"maaf ya kak, baru bisa kasih ulasan. cz sbuk dengan hal2 yg membuat saya sbuk. kuteknya ok. real pict. krna itu pesanan org lain jadi Ndak bisa kasih contoh.. mohon maaf.. 🙏",5
"Strawberry nail henna nya baguss, tapi saya pesan warna maroon datangnya warna hitam hitam gelap gituu..tapi it's okayy😉😉😉",5
"thx you
brg real pic",5
"mantuuuullll sesuai yg dipesan,,, makasih seller, pak kurir JNE dan lazada makin sukses",5
"bagus syuka
",5
"sesuai pesanan ,hasilnya bagus",5
"paketan sampai dengan selamat, real pict yaa masih tersegel lagi, makasih",5
"Alhamdulillah paket henanya br sampe, ada stock buat nambahin hena yg udh menipis dikuku.
Makasih Lazada, makasih Seler Qisa Qosmetiq yg udh kirim sesuai pesanan, warna hitam dan biru, & makasih jg Abang Kurirnya.
Bagus yg item, tp biar tambah item 2x sepertinya, yg Biru blm dicoba",5
bagus sesuai pesanan,5
"Alhamdulillah barang udah nyampe, cepat packing rapih produk bagus mantap terimakasih penjual n lazada.",5
bagus suka👍👍👍🙏,5
barang msh segelan lgsg Q coba bagus hasilnya,5
"saya suka bagus amanah ..kurirnya juga baik
",5
sesuai pesanan warna nya kurang pekat padahal sudah di timpa berkali-kali ...tapi ok lah saya suka,5
"luv deh pkok nya, warna cantik😍",5
Alhamdulillah.. Bagus kak.. Terima kasih ,5
mantap hennax,5
bagus sesuai cantik 😘,5
warna catnya bgs to kl mskai hrs berulang br hslny bs merah bgt,5
Henna nya bagus😍,5
bgs. cmn kcl bgt,5
"bagus banget, oke lah kalau di pakai👍👍👍",5
"kurang nempel menurut ak.. gampang hilang.. tp lumayan lah.. kurir nya sopan
",4
puas. pokok nya warna bagus,5
maaf baru kasih ulasan sekarang paket nya sudah saya terima barang nya bagus terimakasih lazada,5
"bagus , ori ada hologram na.. langsung d coba.. thanks seller n LAZADA",5
barangnya sesuai pesanan.. bagusss,5
ok sangat suka sama warna.a,5
lumayan bagus... ,5
"sangat bagus barang masih ori semoga jdi langganan packingnya juga ...
",5
maaf br ulasan... bagus bagus sesuai.. terima kasih lazada n kurirny ramah,5
👍👍👍👍👍👍,5
kecil ya trnyata..t pi baguss warnanya,5
"Alhamdulillah  henna nya sesuai pesenan bagus banget, pengirimannya cepet banget 2hari dah nyampe. Terima kasih banyak  kak. ",5
kuteknya bagus tp sayangnya ukuran kecil.,5
"Baru bisa ngasih tahuu klo produknya udah nyampe, gak begitu lama, terus barangnya sesuai terimakasih lazada",5
sukaaa bget pengiriman nya cept,5
pokoknya aku sukaaaaa,5
"paket udah sampai,langsung aqu coba.bagus banget hasilnya.kurir ramah udah langganan.",5
bagus,5
"mantaaappp....syuka2...
wrnanya jg awet di kuku👍",5
"Alhamdulillah sdh dtng psnn sya,, d bngks dg rpi. buat pk kurir TRIms ksh.",5
"pantesan murah org kecil
aku pikir yg gede",2
"walaupun agak lama tapi pesanan datang memuaskan,sesuai dgn pesanan ok...😀",5
produk asli.. warna cantik... pengiriman cepat... next mau beli warna lainnnya,5
"packing rapi, barang bagus, cuma pengiriman agak lama. trimkasih strawberry nail smoga sukses trus. mkaasi juga lazada",5
"maaf sblmny,,saya kecewa mbx. .ternyata luntur...padahal saya buat jual lg...ps saya coba 1 ternyata luntur..gk enak banget sm yang udah beli sama saya mbx...tolong di tingkatkan lg sebab kasian sm yg mau jual lg mbx. . .mksh..",1
bagus n cantik pakai henna straw masyaAllah...cepat smpnya alhamdulillah...maju n sukses terus yaa...terima kasih seller n lazada,5
cepet sampainya..sempet kecewa krna barng dah smpe alamat tp krna abang kurirnya ga hubgin saya klo dirmh lg ga ada orang..akhirnya order lg deh..dan mulus smoe.rmh tanpa.lecet,5
"sip
",5
beli yg red ko jdi nya item gmn sih ga bnr kecewa ,5
hasilnya gak bagus jd jelas kukunya,5
bagus,4
"saya pesan henna sama sabun yang datang sabun semua,hennanya nggak ada, mohon lain kali lebih teliti lagi.",3
bagus,5
"Bagus sih, tapi isinya agak cair n gampang pudar di kuku ku",4
Baguss,5
mantul,5
Barusan nyampek,5
"di kemasan tulisannya marun,tapi ko dipake warnanya kaya gini ..warna soklat",3
Agak kecewa ak pesen nya warna marun eh d kirimnya warna brown..😔😔,2
"Bagus,Sy suka..krn berbentuk kyk kutek jd ketika dipake ga belepotan 👍👍",5
packing rapih sekalii pkonya puaaaas,5
"Alhamdulillah brg smp dg slamat,g pecah.cpt lg..mg2 g gmpang luntur..mksh seller,lazada&kurir..",5
"warnanya luntur terus meski sdh dipakai berulang2, warnyanya gk bs gelap tetep luntur, kecewa",2
cpt luntur wrn y ,5
packing rapi. tidak tumpah. warna sesuia dengan yang dipesan. makasich seller ,5
setelah d aplikasikan serasa enteng d kuku kyk gk pakek cat kuku,5
good,5
bagus suka.kak..,5
pengiriman cepat.saya suka,5
Sesuai pesanan,5
bgus sesuai pesanan n d pke wrna nya bagus,4
real pict bagus banget gaa nyesel deh,5
warnanya sih bagus tapi sayangnya cepat pudar/cepat hilang,5
Baguuuuuussss,5
"barangnya bagus, real pict",4
barang sesuai...dan wrna nya cantik bnget..tanks Lazada n seller,5
henanya kurang bagus nempel dikuku nya ,3
"sesuai dgn gambar.. puas deh

",5
Bagus warnax cantik. Cantik,5
brang sdah dtrima.gk ad yg pcah at ccat.mksih..,5
akk kasih ulasan biar banyak buat rekomend cz brg sesuai bgt.. seneng bgt meski blm tk pake.,5
pengiriman cepat.. packing jg sangat rapi... sukaaaak.. langsung dpake...,5
paket nya udh sampe dwngan selamat. peking nya bagus n aman. selalu puas belanja dengan lazada,5
bagus... packingannya rapih jadi tdk ada pecah ,5
barang sdh saya terima 👍 pengiriman cepat dan sudah saya coba puas & terbaik 🤗😘 tengkiyu seller ,5
smpe dngan selamat tuh barang👍,5
Puaslah .....,4
warnanya kok kaya' hitam ,3
kecewa g bisa di pake buang buang duit cair bngt,5
"Kecewa si,kemakan harga murah eh ternyata kek kutek arab biasa,ngga ada maronnya :')",1
makasih,5
Thanks.. ,4
