review,rating
"sdah smpai GK ribet GK pke lama asli sesuai dngan  
gambar yg tertera. da 24 kutek smua dlm keadaan bagus GK kering GK tumpah ngk kosong kutek di dlm nya. ini smua oke bnget.uda pasti nanti klo uda abiss ku jual AQ bli kmbli.
ok,,trmksi Kaka indahhhhh....

",5
"suka banget sama toko ini,  mantull bakal jadi langganan ini terimakasih  ya semua nya terbaik,  packing rapi,  pengeriman baik kurir ramah",5
"Paket yg sy terima isinya panas semua,seperti terpanggang lama dibawah terik matahari. .mohon ekspedisinya lbh mengutamakan paket2 yg dikirim.ini bukan pertama kali spt ini soalnya.",5
makasih paket yg ke 2 kalinya memuaskan 👍👍👍 makasih lazada makasih abng kurir ramah dah langganan 🙂,5
"maaf baru sempat ulas, produk sesuai pesanan dan saat terima toner tumpah dan pengembalian cepat diproses",5
"ummmhhh...so cute sukak banget sama kuteknnya keren bangett pas 24 warna kuteknya cuma yang di sayangkan itu kerdusnya agak penyok it""s okey...dan saran coba aja warnanya itu jangan kebanykan blink blink pasti lebih bagus ....🤗🤗thnks brasov",5
bagus sesuai dengan pesanan terimah kasih kurir nyaa,5
"mantappp😍warna cantik banget😁cek youtube aku untuk rivewnya Nhym Haniim, is the best 100 ribuan dapet 24 pcs ",5
"brasov warnanya lucu2.. suka.. dapet free bulu mata 👍👍😘makasih seller, lazada n Pak Argo Lex yg sdh antar🙏 mantap pokoknya..
",5
"bagus...kurir baik,tapi kalo boleh saran jumlah nya warna nya lebih banyak lagi donk dalam 1 paket. jadi bisa banyak di combain.",5
Makasih pesanan nya sudah sampai...  Kok aku gak dapet bonus ya kaya yang lain hehhehe...  Makasih ya kurir nya juga langganan... ,5
"pokoknya recommend!! 
cuma ada warna yang sama aja but gapapa deh 😉",5
"aku sih "" YESSS"" bgt... produk nya bagus. packing apalagi..rapih beud... tambah kurirnya... TOP MARKOTOP😍😍👍👍",5
"Bagus banget kutek brasov nya 😊 
seler amanah , kulir nya dah langganan baik banget 🤗 , pokonya puas banget 😉",5
"warna nya bgus"" cantik"" isi nya jga penuh semua,,tpi syang kmren pengiriman nya lama,,psen dri tgl 31 bru dikirim nya tgl 5,,tpi gk pa"" deh soal nya puas bnget sma warna"" nya komplit",5
"sumpah seneng banget dapet bonus💖Kuteknya juga warna nya bagus"" banget aku suka 😘Makasih lazada 🎉",5
"brg sdh sampe dgn baik warna cantk""saya suka bgt tpi sayang bgt warna kurang lengkap gha ada kuning nya banyak yg sma nya...hehe
tpi gpp deh...mksh bnyak y buat seller nya ramah bgt toko nya juga amnah karna permintaan saya untuk warna putih susu sm putih bening nya di ksh...😊👍
mksh lazada n toko nya dn bg kurir nya juga...
smgha sukses sll...amin
the best lah..🤣🤣🤣🙏🙏🙏",5
Ini hanya dipoto 10 cmn warna yang cantikk dan unikk saya suka banget blanja di toko ini kalo gitu bkall jadi langganan dehh ugh gak nysall blanja di toko ini😊,5
"bagus bnged barang nya, rekomen bnget produknya, paketan pertama emng gk di kasih bonus bulmat sebox, trus di inbox deh, lalu dikirim tanpa keluar biaya lagi, pokoknya toko ini thebest deh",5
"warna cantik2 aku suka banget, apalagi yang no 42 cocok di kuku aku🥰
makasih kk, maaf baru kasih ulasan heheh
",5
Kirain mahhhh dpet gratisan bulu mata gak tau gakk...  Dstu mahhh di tulis free bulu mata gmnaaa sih....   Tapiii branggg ok bagusss ,5
Pengiriman cepat paking nya rapi dapat bonus bulu mata 1 pak Masyaallah semoga semakin sukses buat penjual aamiin,5
terimakasih seller packing nya rapi respon dan pengiriman nya pun cepat bgt pokok nya REKOMEND banget belanja di toko ini 👍🏻👍🏻👍🏻👍🏻👍🏻,5
terimakasih seller udh dikasih bonus smoga bisa jadi langganan ya kak ... belanja di toko ini REKOMEND banget packing nya rapi respon dan pengiriman nya pun cepet 👍🏻👍🏻👍🏻👍🏻,5
"terimakasih seller, pesan kemarin siang, siang ini juga langsung sampai. rapih dan ga cacat barang nya. ",5
"Selalu puas belanja di lazada.. 
Real pict, bagus bgt warna2 nya q suka 😍😍 mksh lazada
Mksh abang kurir nya jg ",5
"barang sudah ditrima,kuteknya 1box da 24 pas dlm kondisi yg bagus warna bagus,suka ni yg ke 2x aq pesen ok.",5
"Sedihhhh😭😭😭😭😭😭
Padahal ini lazmall loh
Kok packaging ngggak diperhatikan ya
Inilah yang dinamakan sakit tapi tidak berdarah😭😭😭😭😭😭",3
Semua warnanya cantiiiks ❤️😍 Terimakasih lazada terimakasih brasov ..,5
real pict 🤩💗 warna nya ucul ucul bngttt😻💗 pengiriman jg cepet 🤩💗,5
baguss banget,5
"udah 2 kali belanja dan sama skali g Kecewa ,terimakasih brasov,sukses selalu dan terus amanah ",5
"barang bagus banget realpict ,udah berlangganan jugaa😊",5
barang sesuai nexorder.....kurir ya ramahh😊,5
mksh mba paketnya sudah saya terima dan kutexya bagus dan sy suka.kurirnya jg Rama dan baik.mksh,5
mantapppppp sesuai pesanan,5
puas belanja disini bagus nail polish y warna ya ku syukaaa,5
"barang sdah smpai bru ksih ulasan krna kuota hbis😊
bagus,nanti klo abis bli lg pkonya mantul..
smua oke.",5
"selalu puas dengan produk brasov yg laku keras bgt, ini udh ke 3 kali nya aku psn selalu puas dan selalu keren",5
suka banget warnanya. bagus sekali oles udh lumayan tebel. dan datang dengan selamat oastinya tanoa ada yg oecah,5
G nyangka warna nya 24 g nora anak saya bagus banget mks semua rencana nya mau pesen lg mks semua nya.,5
"makasih kk barangnya udh sapai bagus realpik banget cocok warnanya cantik2 lagi wlopun pengirimananya cukup lama tapi g papah aku suka pelangganku suka2 warnanya,,, langsung borong makasih untuk pak kurirnya sukses terus top banget deh",5
"barang sampai dengan selamat, walaupun kardusnya lumayan penyok namun barang didalamnya tetap amam, btw sudah 2x belanja dsni dan gak kecewa makasih untuk brasov dan lazada",5
"barang mendarat dg mulus, syukakk kakak gak ada yg pecah, seller baik bgt fast respon dan barang cepet sampekmya pokoknya thebest😍next order lagi kalo habis",5
"Packing bagus,, produknya juga mantull👍👍 sukak banget sama warna nya imut""🤗,, proses nya agak lama, tapi pengiriman cepet,, kurir nya juga sopan 👍👍 recomended belanja disini guys 😇",5
"dapet harga flash sale setengah harga, suka banget warnanya calming, tp cuma beda 6 warna dari 24 warna, gapapa deh buat stok/kasih ke saudara",5
Kemarin pesen sekarang dateng... Puas bngtt... Sukaa pengirimannya rapih+isinya lengkap juga... Tidak mengecewakan😍😍,5
