review,rating
"baguss sangat bagus. tapi cair sangat. tapi warnanya baguss kaliiiiii. 🥺🥺🥰🥰🥰 
pengiriman nya agak lama. tapi kurirnya sangat baik ngantar sampe malam malam gini. ",5
"sist,kutek nya cantikk skli,aq motif sdri alhasil kyk gt, wrna nya mengkilat,sama persis kek di foto,isinya penuh,pengiriman cepet,tp prosesnya lama..gpp sist aq suka bgtt,,bsk aq bakal pesen lg,,tp prosesnya cpt ya sist,,,tq",5
keren dah pokok nya udh blinyg ke dua x nya..sellu amanah belanja d toko in. pengiriman agak telat dr biasanya mungkin over load x y ....paking God lah pokok nya  kurir nya ramah juga ...sellu TLP kalau mau kirim barang....sukses sellu dan peetahan kan pdlayann dan kualitas barang nya....amin,5
"Bagus banget dong suka pokok nya pengirimanya juga cepet dan respon penjualnya baik banget dong,tapi aku kira kuteknya isinya gede terngata lumayan mini tapi gpp dan baunya juga agak bau aku ga suka tapi belum aku coba sih kayaknya bagus next order lagi",5
"Suka pokonya realfict😍tpi kutek nya terlalu cair,  tpi gpp ttep suka pengirimannya cpet seller nya ramah lagi🤗thank lazada😁🙏",5
"bagus banget kuteknya ini baru sesuai,baru gak encer,is the best pokonya puas banget😊😍",5
"Bagus banget kitek nya,gak nyesel lagi,dan banyak pilihannya,makasih lazada.",5
Puas sekali😙,5
"sukak banget , waerna kutek nya bukan kaleng2 , admin ramah, kurir juga . ga nyesel beli kutek di sini",5
"Punten bisa minta bintang lagi gak?.. 😍😍😍😍 entah apa yg merasuki Kutek ini.. 😘💖💖💖, seneng lebih dari seneng, 
Siiini kalau ada star 100 Sy beliii buat ngasih sama Toko inj.. 
Alhamdulillah baguuus pisaaaan duh.. 💖💖 auto order lagiii 

Doa Terbaik ya buat jualan nya, 
Sukses terus Lazada Kuuh.. 🙏💖💖",5
"kerenn warna nya suka.. 
liat komen orng2 kaya yg meyakinkan trnyata bener. aslii suka bgt no tipu2 
",5
bagus sesuai pesanan,5
"datengnya udah dari kemaren sore, baru aku kasih ulasannya sekarang..
suka banget aku sama warnanya dan juga pengirimannya cepat, packingnya juga pakai buble wrap😍 suka kali pokoknya 💖
kurirnya juga baik loh ..besok² order lagi deh😊
",5
packing ny rapih bnget..warna juga bgus sesuai..,5
👍👍👍😍😍😍😍,5
bagus brang nya gk kecewe deh,5
"Bgus bnget guyss,terus dikupasnya gmpang,ini gue pke sma yg kutek clearny",4
"maaf telat ngasih ulasan yg jelas TOP dech buat seller nya n abang kurir nya thank you
",5
biarkan bintang yg berbicara 🥰,5
Kuteknya Bagus.,5
"Orderan yang ke 2, kuteknya bagus sesuai pesanan, pengiriman juga cepat.",5
unchh seneng sekaliii♥️😘😘😘,5
bagus pisan 😍,5
Bagus banget cat kuku nya. ,5
ok.next pasti order lagi,5
"RECOMMENDED SELLER
KUKU PALSU DAN KUTEK NYA BAGUS2 BANGET..
TOKO NYA LENGKAP HARGA SESUAI KUALITAS BAGUS

PENGIRIMAN CEPAT. PENJUAL RAMAH BANGETT.. 

NEXT ORDER LAGI",5
terima kasih lazada dan tokonya gak bakal kecewa deh belanja disini,5
paket nyh udah dateng kuteks nya bagus banget,5
bagus .. sesuai pesanan .,5
mudah digunakan... tp pengirimannya lama,5
bagus paketnya dah nyampai anak aku seneng. kurirnya ramah. makasih lazada. ,5
"top bgt ga salah warna, kpn"" beli lagi ",5
alhamdulilah paket udah nyampe juga ,5
"lucu bangettttt 
puas belanja di toko ini
next time order lagy",5
"barang oke
paling rapi
pengiriman cepat
cuman kok kuteks nya cair bangttttttt.",5
"Sangat baguss
Goodjob",5
bagus y kutek y sesuqi qmq gqmbar. kurir y jg sopan,5
"kuteknya udah sampe makasih lazada.... 


",4
kutek y sesuqi amq yg di pesen. bg kurir y baru vi baik ch,5
"Gak nyesel, beli kutek dsni. 
Datangnya cpt, hasilnya bagus, barang yg dtg jg sesuai.. 
Hmm.. Bner² merasa puas pake bgt.. 😍😍",5
baguss banget😍,5
kutek nya bagus...tpi kok dibungkusnya tlisan exp nya thun 2019... itu gmn ea... overall ci bagus... saya suka... buat abang kurir nya rahma..baik... ,4
"Barangnya real pict, bagus juga kuteknyaa, cepet juga nyampeknyaa, kurirnyaa langganan😂, recom banget beli kutek disini👍👍👍😍 packing nya juga rapih dijamin aman!!_👍👍🥰",4
"pengirimannya lama banget, tapi alhamdulillah nyampe juga. warnanya realpic dan sesuai pesanan. namun kitek nya terlalu cair.. makasih buat kurir sama seller.
",5
"sangat puass ,maaf telat kasih ulasan ,rekomen bgt ,ngk bakal nyesel ,Good ,next order jika sudah habis 
",5
