review,rating
Bener bener Mantul Belanja di MADAME GIE di LAZADA  selalu memuaskan 😘😍 Packingnya rapih 👍 produknya bagus bagus bnget gak ngecewakan 😘 mantul POKOKNYA bisa COD tanpa Minimum belanja  😍😍😍😍😍,5
"bagus banget >< warnanya itu loh. pengirimannya juga cepet, barang aman tanpa ada lecet sedikit pun. ga nyesel deh lgsg beli dua. cocok buat pergi ke acara formal atau informal",5
"makasih bnyak ya kak produk udh sampe dg selamat,
makasih jg udh diksih kardus ny ga kaya admin madame gie di olshop tetangga mnt kardus ny ga diksih selalu langganan madame buat dijual lg bnyak yg order,
smoga harga ny ga trlalu mahal ya kak.
smoga sukses selalu.",4
"alhamdulillah ready, aman, bubble wrapnya tebel banget, cocok buat harga segitu, sesuai pesanan, dan insya allah next order lagi",5
top lah brang smpe dgn mulus,5
bagus banget pacingnya juga rapih. ,5
Kiraib biru tua ternyata biru muda tp bagus,5
"Mantul ah Alhamdulillah cepet Sampai
recommended bgt untuk harga segitu barangnya bagus 💙💙💙",5
makasih lazada barang sesuai pesanan,5
mksh Kaka paketnya Uda sampek cepet lagii,5
bagus aku suka banget  terimakasih seseuai  pesenan lg ,5
"Lebih ke Warna Bening..
Utk Hasil Akhir Kuku Yg Glowing..
Sukaaa..
Next Pasti Order Yg The Series..",5
"packing'a top,padahal 2item ",5
"puas puas puas makasih Madame Gie 
Makasih Lazada",5
Mini tp baguz.. ,5
Kuteksnya good dah...dipacking dgn rapih..👍,5
bagus kutek nya,5
bagussss 👍🏻,5
baguuussss ,5
"bagooossssss👍 pengiriman Cpt bgttt kemarin pesan hari ini udh sampe, packing aman bgt..",5
bagus cat kuku nya keren cepat sampe pula ,5
"keceeeeeee pokoknya,,puasss",5
"barangnya bagus,, packing juga rapi",5
keren2 wrn nya.. ,5
murah tp bagussssssssa,5
mantuuullll...!! ,5
sebagus ini dengan harga yang amat sangat ekonomis. recommended 😍,5
"lucuu, sukaaakkk 😍😍",5
Bagus warnanya,3
bagus juga murah dan cepat sampaaainya,5
barang sangat bagus😍😍 cuma pengiriman az yg lama..,5
Sesuai pesanan terimakasih ,5
paket sampai dg selamat. bagus2 warnanya. semoga awet yaa,5
sesuay spesipikasi,5
"mnatep bgt barang""y aq suka next order lg harga""y udh pasti yg termurah",5
brng na bagus ga kcwa Lazada n seller kurirnya seperti biasa,5
"syukaa sama warnanya, ga gumpal, coverage oke, bau ga nyengat. size petite jadi travelable bgt, bs masuk pouch kosmetik harian.",5
Suka warnanya,5
Oke oke saja.,5
bgus bgt wrna nya,5
Mantul😘,5
"saya suka sekali ,mksih 😊👍",4
sesuai pesanan ..ok,5
bagus bangetttt,5
Bagus sekaliiii,3
"Warnanya bagus bagus, terimakasih banyak",5
PUAS BGT🖤,5
bagus... ,5
Bagus,4
susah di peel off nya,5
bagus sih cuma kutek nya susah diilangin,3
👍👍🙏🙏,5
Good ,4
lucuuuu sukaakkkk💞,5
"BAGUSSS BANGETTT,GA NYESELLL GAISSS",5
lumayan lama pengiriman nya tapi bagus baru punya 3 warna dari damame gie,5
Kereeennn 🥰🥰,5
bagussssssss sukaa ,5
"kutek nya belum dicoba tapi warnanya like banget❤️❤️❤️ terimakasih kurir, seller, dan lazada 👍",5
Ok,4
sukakk..,5
bagus,5
Bagus,5
"Yg ini bagusss .. 

Harga selali sesuai kualitas ",4
"barangnya sampai dengan aman. cepat, dan packingannya rapi banget.. ",5
😘😘😘,5
👍,5
mantap,5
gak sesuai,1
