review,rating
kok yg dikirim 1 pesen byk byrnya 63.800.. gmn sih minta return dana.. tolong bantu,1
Bagus suka banget,5
"Alhamdulillah pesenan saya sudah sampai barusan,terima kasih karena responnya sangat cepat dan terimakasih abang kurir yang udah nganterin pesanan saya,semoga kedepannya makin lancar dan sukses",5
"Bagus, buat ngilangin kuteknya juga cepet tapi sayang bau kutetnya nyeat banget",5
top banget lazada...,5
tokonya amanah bgt... love lah.,5
barangnya baguuus sesuai hrga laah...,5
"pengirimannya agak lama tapi lumayan puas karna pembungkusnya pake kardus jadi agak aman
",5
saya kira gde tau kecil tapi gk pp sesui ko maksi seller maksih lazada ,5
"ngga sesuai dengan gambar, yang di kirim botol kecil. ",2
sangat puas dengan pengiriman nyaa😘,5
kecil bngt gk sesuay harga kcewa bngt,5
terimakasih maaf baru kasih ulasan,5
barang bagus sesuai dengan pesanan wangi juga😍,5
"packingnya rapi,kurir ramah, barang aman, tp pengirimannya lama, mungkin karena libur lebaran",4
"batang di terima dengan baik tapi ukurannya agak kecil,dan aga lama dalam pengiriman
",4
bagus,5
