review,rating
terima kasih barang sudah sampai🙏,5
Nyesel barang Jelek banget lama kring ny mendingn pk hdrayer cpet kering...sm aj bohong bli alat akhrnya gk kepake,2
"barang sesuai gambar, berfungsi normal..
",5
Thanks Realpick makasih,5
barang sesuai ,4
sangat bagus tidak ada lecet kurir ramah,5
Biarkan bintang yang berbicara 😫 Sebagus itu,5
bagus recomen banget barangnya sesuai gambar,5
sangat puas...sesuai gambar,5
"Barang sesuai gambar n berfungsi normal,hanya saja kardus penyok2,klo bisa kardusx bagus biar lbh bagus lgi,btw tq lazada",4
berfungsi baik,5
Thank you paketnya walaupun ada problem sedikit👍🏻,5
baguss bingitt,5
barangnya bagus gsk kecewa,5
mantab,5
"Bagus,real pict",5
bagus dan cara penggunaan juga gampang,5
bagus,5
thankyou,5
mantapppp,5
