review,rating
2x order selalu puass ,5
barang sesuai pesanan. kondisi aman dan baik. istri saya senang. thanks,5
barang bagus packing ny rapi banget 👍👍,1
T O P banget sih nih kutek...makasih miniso dan lazada. kurir lazada di sini baek2 banget bet. semua sesuai pesanan. pengiriman juga cepat.,5
"bagusss, beli pas diskon jadi lumayan banget. pengemasannya bagus pake kotak miniso dan dilapisin bublewrap jadi gaada yg pecah/bocor. pengiriman lama banget sampe 4 hari",5
paling suka kl belanja d official store soalny produk dijamin ori. packaging dr miniso ini jg super niat.,5
"kutek ini sangat bagus. Asli miniso, bukan abal-abal..
semua yg saya pilih benar-benar sesuai keinginan..
top Coat transparan ini awet saat dipakai.. warnanya juga sesuai keinginan saya karena kualitas foto nyata, jadi bisa memilih dengan tenang.
packing bubble wrap berlapis-lapis, kardus coklat tebal. sangat menyenangkan.
terima kasih..",5
suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka suka,5
"pengirimannya cepet banget, terus packing nya jg Aman, karna dilapisin bubble wrap jd ga takut pecah",5
"order top coat juga tapi kenapa yg pinky beige dikirim 2, top coatnya mana? kalo emg ga ready dikonfirmasi jgn langsung kirim aja. ",5
"bagus sihh.. tapi kalo terlalu lama moles nya, cat kuku yg berwarna nya kaya luntur gitu dikit ke gores bulu nya.",5
"terima kasih, akhirnya datang juga 😍, packing luaaaaarrrr biasaaaah safety bnget..kurir ramah , meski agak lama pengirimannya but terima kasih",5
syuka banget sama packaging nya... dijamin aman produk GK pecah ... thx miniso thx lazada.. thx Abang kurir nya juga ... recommend bngt ni toko .. sukses yezs,5
"maaf kak baru kasih ulasan, tpi aku suka banget ama kuteknya, tpi agak sedikit kecewa yg satu nya salah warna, tpi gpp aku ttp suka, terimakasih kak🙏🤗. ",5
"warnanya Bagus bgt cantik bgt, suka bgt deh good job and thankyou ",5
sangat amat bagusss.... packing super duper aman TKs seller dan lazada 😊👍,5
barang nya ga ada yang lecet tapi kutek nya kurang bagus kalo dipake,4
"Bagus banget, cantik warnanya",5
"pengemasan aman dan bubble wrap tebal,pengiriman lumayan cepat,barang nya baguss",5
alhamdulillah barangnya udah nyampek bagus banget nggak pernah mengecewakan,5
pengirimannya cepet bangeeet👌🏻👌🏻👌🏻,5
"pengiriman agak lama,kurir langganan baik bangettt",5
hasil ya bagus ,5
lucuuuu banget sesuai sama yang diharapkan loveee,5
"packing nya aman banget ..
warna nya juga sesuai .. makasih banyak seller .",5
bagus sesuai pesanan😍😍😍,5
"packaging nya rapi banget, jd aman",5
"packing rapi,,aman,,real pict sukaaaa🥰
pengiriman cepat,kurir ramah",5
"bagus..langsung di pakai 😊😊
trimakasih lazada n seller",5
packing'n ny rapi..walau cuma beli satu😍kutekny bagus..thanks lazada,5
keren banget...packingan rapi barang bagus pengiriman cepat...thanks lazada☺️,5
"Warnanya cantik bangett, pengirimannya juga cepat",5
"pesanan sesuai... udah ke 3 kali ini order 😂
pengiriman cepat
thank you 💞",5
"Pecah, kutek saya ada yg pecaahhhhh
Udah tau pengiriman jauh, kenapa gak dipastikan bubble wrapnya aman sih. Pengiriman dari kurir ke buyer juga lama. Jdi yang kurang teliti dan harus ditingkatkan pelayanannya siapa ya ? 
",2
biar bintang yg berbicara😉 pas nyampe langsung di cobain paksu beginilah kira2 penampakan tangan nya😅😅,5
barangnya bagus sy suka ,5
barangnya biasa aja,3
bagus bgt,5
"kuteknya enak di pake, cuma pengiriman nya agak lama. biasanya kalo pesen di lazmall cuma 2 hari nyampe. tapi selebihnya ok . ",5
"Bagus sih cuma aku slah beli ini ternyata kutek awet g bsa d buka,kcewa dkit lah v gpp aku yg slah mkasih lazada n bg kurir langganan",5
"terima kasih..udah yg ke 3x nya belanja di sini selalu sesuai pesanan.semoga berkah 🤲.
buat bang kurirnya jg terima kasih udah jadi langganan dia dia lg 😁",5
"pengemasan sangat memuaskan, kuteknya jga bagus bgt.. kapan2 saya bakal pesen lagi, lucu bgt soalny. terimakasih, sukses!!",5
"bagus banget sesuai claimnya, kuteknya cepet kering dan pigmentasi sama konsistensi kuteknya oke banget, murah tapi gak murahan, liat packingny juga niat banget bubble wrapnya dobel2 super duper amannnn 👍👍👍👍❤",5
"packingan aman beud.. n safety d dalem nya doble bublewrap 
..bgus kutekny jg cepet kering..makasi seler makasi miniso",5
bagusssss top coatnya enakk dipakenyaaa huhuhu sukaa bgttt terimakasih yaaa miniso & lazada yuhuuuu packingnya juga aman bgttt pake bubble wrap trus lapis bubble gede2 lagi abis itu dikardusin jd aman bgt dehhh,5
"texture nya kurang enk menurut saya, tp kelebihannya cepet kering kok, yg dtg beda warna ga sesuai tp gpp lah ini jg bgs ditgn saya",2
sampai sesuai estimasi..packing rapi banget buble wrapnya double jadi barang aman..makasih miniso..kurir langganan ok,5
😍😍😍,5
"Bagus semua, pengemasannya lama bngt, bubble wrap nya tebal. cooming soon kasih bonus yg bnyk dongBagus semua, pengemasannya lama, tapi pengirimannya lmyn cepat yg ini, smua brangnya lngkap, tidak cacat, sesuai pesanan, respon penjual lmyn, pengemasnnya bagus bngt, bubble wrap nya tebal. cooming soon kasih bonus yg bnyk dong",5
bagus cat kukunya. walaupun kurang tahan kalau misal mandi air hangat dia suka ngelupas. tp buat harga segini sih mayan awet. kalau tangan jrg kena air hangat aman kok,5
sangat kecewa.. pesan 3 ..yg datang sama semua..tdk sesuai pesanan ..,2
Kata nya peel up kutek nya ternyata bukan peel up ga sesuia sama keterangan nya ,2
"Bagus kutek nya 
Miniso sllu Ok 
Dlm pengemasan sllu aman pokona 👍
Pertahan kan yah 😉
Makasih buat seller & Lazada ",5
"respon penjual sangat baik, pengemasan sangar rapi dan aman, pengiriman juga oke. produk sesuai. rekomendasi sekali❤ thankyou miniso❤",5
guuuudd,5
Murah dan awet~ jadi aku koleksi semuaa thx miniso packingnya jg aman,5
