review,rating
"Cantik kutexnya, mkasih kak",5
bagus banget sukaaa,5
perfect!!!!💕,5
bagus warna nya tp ini halal mksdnya terbuat dr bahan halal atw bs di gunakan saat solat y?,3
"warnanya bagus dan cepat kering, saya suka 🥰",5
Mantul suka banget😍,5
manjib 👍👍👍👍,5
paketnya sudah sampai sesuai pict warna nya pun soft2 bgt syukak mksh seller dan lazada😍,5
"produk bagus sesuai gambar, pengiriman cepat, recomended
",5
Bagus real pict,5
save landing no smearing on the bottles wonderful,5
barang sesuai dengan yg gambar makasih😻,5
"lumayan lama tp gangecewaiiin, warnanyaa lucuu bangett .. haruss bgt beli disinii 💙",5
"Packingnya rapih..  barang ya juga bagus
",5
"real pictm kerenn deh dipakenyaaaaaaaa muanteeeppppp tenan
",5
pakerku udah sampe yuhuu seneng banget ngga nyesel. pokonya,5
"brg y sudh smpe...bgs bngt saya suka 😍
mksh bang kurir..mksh lazada..saya puas blnja disini 🙏🙏",5
ok,5
lumayan,4
