review,rating
suka banget warnanya ,5
Paketnya sdh sampe ...barangnya ok sesuai pesanan... pengiriman cepat bgt....respon pnjual baik...kurirnya ramah...mkch lazada n seller 🙏,5
Realpick Gk Ngecewain Pokonya😍,5
recommend!😘,5
bagus banget nomer 54,5
paket sangat rapih dan sampai cpt banget cuma sehari😍😍 kurirnyaa juga udh apal heheh. makasih ayucosmetic,5
"barangx bagus,sesuai pesanan
mksh lazada❤️",5
sesuai pesanan ,5
"sesuai pesanan, blom pake mudah2an bagus",5
barang udah sampai pengemasan sanagat aman pkoknya siip,5
"baguss, sesuai pesanan, seller juga ramah, aku suka kuteknyaa",5
"Jelek ngga sesue,, masa pesen 2 cuma 1 yg dateng , mana dah bayar pula,, coba di teliti lagi, jualan nya......",2
sangat bagus mantul deh pokoknya sesuai dgn pesanan,5
"produk bagus, packing rapi",5
makasih Lazada pesanan real pick ,5
No comment... Thanks Lazada,5
Good realpict,5
pengirimannya cepat bagusss gak Ada yang lecet messen 2 warna betul semua gak Ada yang salah,4
"sesuai pesanan suka bngt dan kurir nya dah langganan ,mksh sukses terus ya,",5
"Kutekna bagus,  warnanya jg sesuai pesanan",5
Sesuai pesanan.. ,5
"Sesuaii..
Warnanya cntik2 ",5
mantul terimakasih lazada,5
Yuhuuu.. Syukak,5
kereeeen warnanya ak sukaa....mengkilap...nyesel g pesen 2 ma yg ijo....tar ak pesen lg 👌👌👌🤩🤩,5
"packing rapi,barang sesuai dan bagus bgtz,suka pokok nya...terimakasih",5
"bagus bgt, alhamdulillah ga kecewa deh ayo di order kawan2 :)",5
"lumayan lah sesuai dengan harga👌
",5
sesuai pesanan...,5
bagus👍👍Sesuai gambar,5
"suka warna kutek nya cute, tmksh sdh amanah😻",5
realpic 😍👍,5
"Bagus banget kutek nya😍seler juga ramah,pengiriman cepet..makasih ka good luck👍",5
bagus 😘,5
bagus barang nya datang nya pun cepet makasih lazada,5
Bagus banget warna nya aku suka.,5
barang bagus sesuai gambar,5
orang saya pesen 2 merah sama item ko yg dikirim merah semua gimana kali,2
saya syuka😍😍😍,5
barangnya bagus dan kurirnya ramah ga terburu buru lagi,4
"Bagusss bgt' , cocok sm kulitku..😊",5
"respon cepat👍dan kurir sangat ramah,mksh Lazad☺️👍",5
"bru kali ini saya pesen kutek warna nya salah...saya minta warna biru di kasih warna putih
",1
Sesuai pesanan realpict lg ,5
bagus dah aku coba kuteknya mkasih ya kak...... mudah 2 tmbah sukses ke dpanya..... amin ,5
Trima kasih sudah teliti,5
mantul,5
Paket udh sampe,5
Bagus banget,5
Bagus bnget,5
"Sangat mengecewakan, GK bisa dipakai kering...beda sama pesanan pertama, jdi kebuang...",5
Gimna sih ini minta nyah warna warni malah sama semua aduh parah,5
"Baguuuuussss, i like it ",5
Barang sesuai pesanan paking rapi kurirnya baik.,5
kutek nya bagus dan sesuai,5
Sesuai pesanan ,5
kutek ny bagus saya suka...,5
warnanya bagus kek mngkilap gitu. next order lg lah warna lain. bagus soalnya 🥰,5
bagus,5
realpic 😍,5
Bagus,5
bagus tq,5
real pict ,5
puas😍😍😍,5
baguss,5
good,5
