review,rating
Makasih lazada barangx sdh sampe dan puas dngn hasilx 🤗 wrnax jgapun gak salah pokox mantap de😊👍 kurirx jga ramah..,5
alhamdulillah... aq suka ama warna kutek nya... mkasih Lazada,5
"saya pesen 5 yg satu malah salah kirim,saya ga pesen warna putih sist😟",4
"kemasannya rapih,bagus,terlindungin bgt brangnya dan botol kuteknya tuhh sesuai bgt kek digambar😍murah pula harganya🤗",5
"Barang nya bagus, realpict, gada yg salah, pengiriman cepet, seller nya juga fast respon, mantap lah Kak👍👍",5
"paket nya udh DTG,sesuai dg pesanan,tokonya amanah,tq untuk toko nya dan tq untuk lazada",5
kuteknnya bgus,5
"bgus,,warna nya sesuai psanan sya...",5
pokoknya sukak😆,5
mkasih lazada pesenanya udah dateng kutek bagus banget,5
"bagus, sesuai psnan.. peking rapi.. penjualya respon ok",5
"mff baru ngasih ulasan pesen warna apah yg dateng warna apa,udh gitu lama mlebihi tgl yg ditentukn😕",5
sesuai pesanan,5
"bagus bangettttt gak kecewa nihh
",5
mantul,4
puas buanget pokonya,5
bagus,5
bagus ,5
"nice
",5
kuteknya bagus bangett ,5
kuteknya sih Bagus tapi sayang sya pesen 4 warna di kirim satu warna ,2
alhamdulillah sesuai makasih lazada🤗,5
aq suka warna2 nya bagus bnget gk ngecewain deh mksh lazada smoga sukses sllu dan sllu d percaya,5
barangnya bagus saya suka terimakasih lazada,5
"pokonya barangnya bagus dehhh,btw aku gak ada potonya yaa
",5
"packing rapih bgt, pengirimannya cepat cuma sehari. thanks",5
warna yg diminta tidak sesuai dengan yang datang:(((,5
👍❤,5
good,5
bagus,5
lumayan,4
goood,5
