review,rating
Mantab barang nya.sesuai yg di inginkn.smpe nya jg lbih cpat dri estimasi.kurir nya lincah.good job....tanks lazada,5
Produk oke.👍🏻,5
barang bagus,4
bagus celana yh,5
Barang bagus realpick,5
paket sudah sampai sesuai pic...bahanya bagus enak di pakai pokonya tida murahan cuma pengiriman agak lambat mungkin karena lockdown tapi GK apa dan seler dari ninja top banget orang ramah dan sllu sampai di pintu rumah... smga sllu sehat bang......,5
barangnya baguss pngiriman cepat,5
"ok,,, terimakasih gan,,,paket saya sudah sampai,,,lebih cepat dar biasa y,,,",5
ko baju tdk sesuai pilihan..pilih putih knp datengnya biru😈,5
Alhamdulillah celana nya mantul,5
"barang bagus ukuran jg pas, pokoknya nda ngecewain deh.tuk pengiriman jg cepat . makasih lazada",5
keren ... mantab,5
barang nya bgs sesuai foto dn pas ukuran nya.peking nya jga rapih.kulir Lex id nya sopan dn  profisional dn kebetul langganan saya  jga.mksh seller saya sangat puas.pas nanti saya blanja lagi d seler ini buat langganan.🖒🖒🖒🖒🖒 top,5
biasa pake size 30 ini size 32 tpi kok kecil auto g muat bisa d retur g y,2
Mantaaaap.... pengiriman Cepat. Tks,5
"Very Nice...!!!
Barang Bagus...Walau pun pesanan temen kerja tp cukup memuaskan dan sesuai dgn permintaan, deskripsinya tdk ada yg meleset..
Laris manis buat Pihak Seller nya",5
barang sdh smpai dgn baik...,5
mantap celana nya .sesuai gambar .bintang 5 buat pelapak,5
mantap,5
bagus bangett,5
"agak kaku ,tapi Mayan si yang penting custamer aku mau ",5
barang bagus dan memuaskan.....,5
celananya bagus..sesuai pesanan..mksi lazada,5
"👍👍👍👍👍👍pas benar sangat bagus
",5
"sudah sampai gan paket y,,sesuai pesanan...",5
barang kualitas baik,5
mantappp,5
"alhamdulillah barang cepat sampai, pas dipakai tur modelnya cocok tenan sip",5
bangus bahannya langsung di pakek sama suami saya .,5
paket dah saya terima .. bagus ,5
luar biasa... pengiriman barang super cepat...auto jadi langganan deh....,5
"pengiriman barang cepat dan tidak mengecewakan
kurirnya ramah...",5
cepat ya kirimnya... Suwun...🙏🙏,5
Amazing celana ny tebal pngirimam cepar tks yahhh,5
bagus semoga awet,5
Sangat bagus sesuai orderan,5
mantap sesuai pesanan,5
barang bagus sesuia gambar,5
Keren suami ku suka,5
bagus celananya..warna  dan ukuran sesuai pesanan,5
mantap pokoknya,5
wrnanya gak sesuai yang di gmbar,5
barang telah diterima kwalitas bagus sesuai harga kurir dah biasa jadi akrab,5
mantul pokonyamh😊👍👍,4
BAhan agak kakuu.. lumayan,3
pas. ukurannya. sesuai gambar,5
keren banget celananya ukuran juga pas makasih lazada pengiriman nya juga cepet bgt ,5
"barang NY bagus Alhamdulillah gx ngecewain.. sesuai pesanan jg dtng ny..
",5
Barang sesuai ukuran pas dan kiriman cpt buanget smpai,5
"barang sdh diterima, bagus",5
"Barang mantap...
Pengiriman super,super,super....cepat 1 hari nyampe
",5
"sangat sangat memuaskan barang cepet sampai barang sesuai pesanan .

MANTUL",5
Mantap baranmgnya sesuai dgn pesanan,5
no 32 nya kecil... ,5
"barang bagus,tp pengiriman dari JNE yg lama 😒😒😒",5
mantaf.... ,5
bagus mantap.......,5
mkch LAZADA...mantul,5
mantul,5
mantap,4
Ok,5
"mantap...
",5
mantap,5
mantullll,5
Mantul,5
Ok,5
