review,rating
bagus banget sesuai foto terharu Dh sumpah bagusnya bukan mean😍😘,5
"Alhamdulillah 🥰😍🤗
realpict.. makasii lazada",5
barang sudah sampai Alhamdulillah sesuai harapan kk. semoga lancar terus ya:),5
realpict mantap,5
"barang datang cepet,kurirnya ramah,tapi jahitan levis nya ga rapih",3
"mmatap lah.. 
yg penting pembeliku puas... 
tq",5
"Barangnya Bagus realpict, aku suka ukurannya juga pas buat badan aku, tapi Ada yg sobek sdikit, tapi gapapa karna nanti ketutup sama baju, pertahanin🤗",5
"Pesen yg senu dikirimnya yg biru tua,kecewa sih tapi bahannya lumayan tebel cocoklah buat harga segitu",3
"datengnya udah tau kapan kasih ulasannya sekarang,, ukurannya sesuai di pesenannya,, bahannya tebel dan bagus,, sesuai pesennya,, ga nyesel beli di sinih,, makasih lazada thanks foryou,, kurir nya ramah dan sopan santun baik,, udah langganan",5
"gmnah sie kaa,Saya kan pesen clana yg kantong dpan,Yg dikirim mallah yg kantong belakang😏Saya maoo kembalikan uang saya jasa kak",5
"pesan yang saya dapat susuai dengan pesannya, kain tebal dan sesuai ukuran,hanya saja warnax tidak sesuai dengan pesanan.
tapi tidak apalah untuk harga segitu",4
"Alhamdulillah paketnya udah nympe kurirnya ramah walaupun prngrimanya agak lama, bagus celananya bhanya tebal realpict pertahankan biar bs jd langganan...😘😘",4
Ukuran 30 di paha aku yg gede kekecilan di tinggi badan aku 161 ngatung hem kecewa mana dateng nya lama😌😌😌,2
"nyesel banget belanja disini
udah dibilng semoga amanah dijawab baik ka
tapi pas sampe barang kaya gini jelek gak sesuai pesanan,
kalo barang gak ada tuh ya bilng kaya seller lain nanti dituker pesanan nya jangan asal kirim aja

nyesel banget gw blnja dsni",1
celana nya bagus tebel tapi di aku kegedaan dikit tapi nggk ppah ttep suka makasih lazada,5
kecewa celana nya ke gede'an pas d cek merk nya ternyata no 29 d ganti jadi no 27😤,3
barangnya 100% realll ga nyesal puasssss❤❤❤,4
"thanks lazada,sesuai gambar dan pengiriman yang cepat
",5
"paket udah di terima, tpi blum d buka heee punya remen sih, kasian kurir nya kemaleman 😒",5
Lumayan shii,5
alhamdulillah barang nya udah nyampe bagus sihh tapii jaitan nya  gak rapii Tapi saya sukaa mksh lazada,5
"CelananyaBagusBagtTapiCelananyaTdkAdaRombe"" DiBawahNya,tapi tape lah,PengirimannyaCepatbagt,kurir nya juga ramah,TerimaKasihLazada",5
"untuk bahan dan warna memang tdk mengecewakan, realpict bgt. tapi yg bikin kecewa itu ukurannya. a2ku pesen ukuran 32 kecil bgt, muatnya diukuran badan tmn aku yg biasa pake 28. please yah kak, kalo emng stok ukuran yg diminta lgi kosong ya bilang kosong. jgn bilang ready2 aja. nanti pas dikirim malah ukuran yg gak sesuai, diganti tempelan size nya. aku minta return barang ribet bgt, akhirnya gk ke pake syg bgt. baru kali ini belanja di lazada kecewa sumpah😑",1
"Pengiriman nya cepat, di estimasi seharusnya tgl 29 juni tapi tgl 26 juni sedah datang. Saya suka bahannya adem, celananya pas, dan sama sekali tidak mengecewakan.",4
