review,rating
"sempet ragu tkutnya gk muat bagian pinggangnya,nyoba pesen tapi ko lama bgt konfirmasi pengirimannya masih diproses penjual,& chat seller nya nanya brangnya ready atau gak,& akhirnya kmren sore dteng alhamdulillah brangnya memuaskan dgn hrga yg diblng murah,next mw pesen lg wrna lain.",5
"awalnya ragu takut ga pas bagian pinggang sama takut kepanjangan soalnya badannya kecil,,tapi alhasil sipp pokoknya bagus banget pas banget bagian pinggang sama panjangnya ga mengecewakan sesuai harapan bahannya lumayan bagus pengiriman nya jg cepet dan BPK kurirnya baik ramah sopan trimakasih seler trimakasih lazada",5
"lumayan bagus cm aku pahanya agak besar jadinya neplak ... sele
bihnya sih enak adem bahannya ga nyesel belinya.. makasihh",5
"aku kasih bintang 5 buat tokonya,,buat kurir mgkin msih bru x y gk tau tmpatku 😃😃  tpi gk ap2 aku suka bahannya bagus mksih buat lazada 👍👍👍",5
ok fiks ini realpict thanks sesuai pesanan juga. untuk kurirnya alhamdulilah ramah baik sopan.. pertahankan terus kualitasnya,5
"ga sesuai sama gambarrr, pesan celana 2 yg dtng clna 1 sama rok udh gtu sobekkk, pengiriman lama!! saya mnta di tukarr! klo rok nya ga sobek si gpp, lah ini sobek lebar bgt, kecewa, ga lgi² beli di toko ini ",5
pertama lihat kirain rok. pas di pakai baru terasa ada pemisah kaki kiri ama kanan😃. ,4
"lumayan bagus, datangnya cpt lg dan kurirnya ramah",5
kecewa kirain celana nya kaya di gambar ternyata kaya erok ada lecetnya juga,4
"sesuai pesanan,kurirnya ramah,realpict.makasih ya udah amanah...",5
baguss sih tapi sayang sekali pngirimannya lama smpe 2 mnggu,5
baguslah dgn harga segitu,4
mantap sesuai pesanan,4
"pengiriman lama bangetttt, bahan bagus tapi gak ada talinya ",3
sangat kecewa..klu blum slesai di jahit gak usah di kirim...ru jahitan x gak rapi..jauh2 pesan skali datang sangat mengecewakan...ru kli ni pesan di lazada sangat kecewa,1
maaf baru beri ulasanx..celana bagus n sesuai gambar...n sesuai dgn pesanan...mksi yach...hnya kainnx sdkit tipis tp gpplah pas dgn harga sgtu.. n pengirimanx lama di pesan tgl 27 n dtangx tgl 13....n buat kurirx..mksii jg uda antar barangx..,4
 gimana sii saya kan mesen celana 1 rok 1 kenapa yang datang celana dua duanya baru kali ini saya kecewa!!! ,5
"asliiiii bagus baget kulotnya, ukurannya juga mayung banget jumbo, cuman warnanya ada yg gak sesuai 1_ minta warna item dikasih navy, tapi gpp, yg penting kwalitasnya bagus dengan harga segitu 💕❤💓💖",5
barang bagus sih tapi pengirimannya sampe 2mnggu dan ada salah satu celana yg salah wrna aku pesen abu2 ditulisan paket jga abu2 tpi di dalem wrna hitam tpi ya gak papa lah,3
"aduhhhhh🤦🤦🤦pesan warna apa yg datang warna lain,,kecewa banget,,sbelumnya kan sya chat dulu,,biar sesuai,,kalo emang warna gak ada konfirmasi dulu,,jd sya batalkan kan sya udah bilang ini pesanan orang,,jangan main iya iya ajj 😠😠😠😠",3
maaf baru sempat kasih ulasan..celananya bagus bangett😘😘realpict 👍.gak pernah kecewa belanja di lazada,5
Alhamdulillah paket nya udah sampai agak lama kurir nya ramah baik . celana nya bagus ya lumayan lah seimbang dengan harga segitu,5
"apa apa ini jahitan tidak rapi pesenya yang coklat 2 malah dikirim hitam semua, belanja beberapa kali dilazada baru ini sangat kecewa, ini udah kayak rok terus dijahit tengahnya ",1
trimakasih kka brang nya dah sampe.. brang ny lmyan bgus lh buat jarga sgitu mh.. cman agk sdikit kcewa pengiriman nya tidk sesuai expetasi agk lama..,4
pengiriman lama.....oesen warna hitam yg dateng warna hijau padahal saya sudah bilang..dah di bls warna hitam ada..tapi yg dateng hijau trs cel\na nya gweeeeeddddeeee bangetttttrr ...kecewewa dan kapok belanja dsini ..makasih,1
"Makaasiii walau pun awal nya kecewa dikirain gk diantr karna di lazada bacaan nya PENGIRIMAN GAGAL tpi syukur di antr sampe rmh sama kurir NINJA kasian udh muter"" cari rmh nya pkok nya kurirnya ALLTHEBETS🤗",5
knp yg dikirin kuning...sya butuh ny mocca..kecewa  pelanggan saya .. kalo jualan yg bnr dong.. tai lah,5
bagus banget dehh sesuai dengan pesan gk ngecewakan topp👍👍👍👍,5
allhamdulilah paket nya selamat  🥰 udah 2x order nggaa ngecewainn baguss barang nyaa 😍 selalu amanah yahh kakk🥰🥰 sama kurir nya uda jadi langganan,5
alhamdulillah celananya bgus bgt adem enak dipake maaf baru ngasih ulasan tpi syg lama bgt nyampenya tpi terimakasih  lazada,5
"maaf baru d ungga paket sdh sampai..
tpi kainnya tipis sesuai hargalah..
makasih lazada

saya kecewa yang warna kok pinggangx blm selsai d jahit dah d kirim..
terus warna navi pinggangx lain..hmmm..",5
allhmdulillah paket udah sampai paking rapih  barangnya juga bagus jahitan rapih seller juga amanah terimaksih bkal langganan terus di toko ini... recomeded seller terimakasih lazada  😍😍😍😍😍😍😊,5
"Alhamdulillah paketnya sudah sampai ga kapok udah belanja 3-4 x di toko ini penjualnya tetap amanah dan bisa buat langganan barang nya juga bagus
 terimakasih lazada terimakasih seller saya sangat suka dengan produk nya... 😍😍😍😍😍😍😍😍👍👍👍",5
"dengan harga segitu lumayan lh cuma pengiriman nya agk lama mungkin karena kondisi nya lgi seperti sekarang, tpi gpp sya suka",5
"halo,,barang nya udah di terima peking nya rapi kurir nya ramah.
tapi yang bagian bawah sebelah kanan gak ke kaput
agak kecewa sih tapi gak papa lah☺",4
"seneng banget belanja di sini barang nya real pick dan bagus banget harga nya murah tapi ga murahan udah gt plisketanya besar keliatan banget bukan asal lipit2 saja, cantik deh pokoknya 😍😍😍😍😍😍 syukkaaaaaa banget... bakal langganan di sini😍😍😍😍😍😍😍😍😍 recommended seller nih temen temen😍😍😍😘😍😍😍😍😍😍",5
bagus mkasih lazada,3
bgus celana nyh 😊👍,5
"produk bagus 
seller amanah
kurir ramah dan amanah
makasih lazada  dan sellerrrr",5
baguslah dengan sesuai harga,5
bintang yg berbicara,5
baguss sih tapi sayang sekali pngirimannya lama smpe 2 mnggu,3
"bagus bangettttt makasih lazada 
costumer ku suka😊😊😊",5
celanany aku sukkaaaa,5
"pesen cuklat ko datangnya kuning???
",5
"kebesaran banget ma akyu, udh kepanjangan, trus kelebaran d akyunya",5
ajiebb bagus banget donggg,4
celana sobek dikirim😏,2
"aku kasi bintang 6,smua sesuai pesanan,b
ahannya,ok tanks lazada lvy",5
parah si orang pesennya celana 2 ngapa jadi dikirimnya rok 1 celana 1 ngapayaa mabok paya ,5
"pesen yg celana nya, knpa yg dtng rok, gimna siih lazadah 🤦",5
tidak sesuai gambar,1
paket nya mendarat dengan baik ..tapi sayah kecewa kok ginih sihhhh tolong dong jangan kaya gituh ,5
"barang ny udh d trima n bahan ny lumayan bagus 
",5
"alhmdllh realpict tebal adem 
kurir ramah dan sopan trms",5
"ok banget, pertahankan ya👍👍👍",5
barang nya sesuai gambar... suka banget pokok nya...mksih lazada😍,5
"barang sesuai harganya, warna sesuai",5
"lumayan ,tp tali pinggangnya keliatan gitu..tp gpp lah",5
PESEN WARNA HITAM DI ANTERNYA COKLAT. KECEWA BNGT SIHHH,1
sesuai yang di harapkan .. maksihh ,5
"bahan adem,pas bgt nyaman dpake recomended trima kasih seller,lazada the best kurirny ramah",5
"pesen warna abu yang datang warna item, tapi untuk kualitas okelah dengan harga segitu",5
Kualitas barang nya ok untuk harga segitu cus aku langsung order lg ka,5
ok next order lagi...sesuai psnan,5
Alhamdulillah brngnya memuaskan sesuai gambar,5
kulotnya bagus,5
makasiiiii realpictt,5
"terimakasih, datang sesuai pesanan",5
bagus realpict 😍,5
bagus kain lembut enak d pakai,5
