review,rating
"keren deh celananya. bahan tebel tp meral. Raos sareng pejel dianggona.

nuhun Mang, Mun bg duit deui, ke balanja ka mamang ieu deui . nuhun ahh ",5
"Alhamdulillah barang sudah sampai , 
sesuai pesanan ,
barang nya lumayan bagus ,,
pas di pakai ,, bahan nya lentur ,",5
mantap jiwaaaaaaa,5
"barang sesuai pesanan,paketan rapi,pengiriman cepat,mantap😁",5
"paket sudah diterima, sesuai gambar dan ukurannya mantap, thanks LAZADA",5
celananya bagus 👌👍👍👍👍👍👍,5
"sudah order 2x barang bagus, size dan warna sesuai, cuman di prosesnya aja agak lama, tapi puas dengan barangnya, thanks selller",5
good 👍👍👍👍👍,5
"mantap sesuai pesanan
😀",5
"Alhamdulillah suami seneng banget enak di pake nya kata nya ,,
nnti mau order lagi ,,
hatur nuhun pisan pokon mah bintang 5 mantap 👍👍👍",5
"thanks barangnya sudah sampai.
makasi lazada.
",5
barangnya saya suka sekali,5
"3x order selalu memuaskan , next pasti bakalan order lagi",5
barang sampai dengan selamat...barang ga mengecewakan..bisa buat langganan..cuman agak kegedean dikit tp ga papa next pesen yg ukurannya di bawahnya..makasih lazada,5
"hatur nuhun ka sller lancingan atos katampi sarta teu aya kakirangan nanaon!
kualitas kaen mah sae utaminamah puring kanggo sakuna lumayan wedel siga tina polino sanes Asahi nu gampil jebol jadi insyaallah aman keur sisimpenan ",5
"baru buka paketan,pas sebelum dicoba kancing celana udah putus , bahannya cenderung lentur sesuai dengan harga",3
barang mendarat aman terkendali paking lmayan rapi..bahan bagus cumn agak kegedean dikit its ok pelayanan memuaskan...,5
Produk Sanggat Mantap Dan Dijamin Puas Dengan Ukuran dan Pesana Pelayanan nya juga bagus Terima Kasih:),5
celananya enak pass bangett di pake bahan nya Meral nggk sempet di foto soalnya langsung di pake kuririnya juga ramah udh langaganan bangett ,5
orderan ke 2 makin oke barang nya... puas bgt belanja di sini... recomended banget... thank you seller.. kali ini cuman telat 1 hari dari estimasi pengiriman... tapi gpp krn aku puas sama barangnya... sedikit masukan tambah lagi warna yg lain dong.. jangan cuman 3 warna.. ,5
"Aa maaf sebelumnya,, celana yg sy pesan kemarin ternyata ukurannya kebesaran,, kira"" bisa ditukar dengan ukuran yg pas ga. terimakasih",5
awalnya kesel krn pengiriman gak sesuai estimasi... tapi begitu barangnya dtang... terus d cobain sumpah bagus bgt... ukurannya pas...bahan nya lembut.. sellernya juga ramah tiap aku bawelin krn brang belum sampe...😁😁 kurir nya juga baik bgt si tteh cantik... makasih pkonya.. bintang 5 ,5
semua nya good ... 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,5
"paket sudah sampai dengan selamat, kurirnya ramah, celananya bagus,puas belanja dilazada,makasih lazada dan tokonya,,sukses selalu....👍👍👍👍",5
celananya realpict...bagus banget...😍😍😍,5
mantap bgt sumpah ga ngecewain . thanks ya ,5
"ternyata mahal itu ga jaminan barang bagus, buktinya celana ini udah murah kualitas barang 100% bagus memuaskan, harga melebihi kualitas, makasihh",5
"Seller sangat mengahargai buyer...chat selalu dibalas walaupun tdk fast respon at least g lama2 banget nunggu balesan. Tapi teruntuk LAZADA yg terhormat, ini adalah yg pertama dan terakhir saya menggunakan marketplace bernama LAZADA ini!!!! Parah.... ",5
mantulll pas banget dengan ukurannya.👍👍,5
"ok k, barang datang dengan kepuasan tadinya takut kebesaran atau kekecilan tapi pas di coba serba pas di pinggang sama paha pas gak kedodoran/kekecilan  nyaman sekali untuk saya yg berberat 105kg yg kadang susah kalo nyari celana gara2 ukuran, thanks dan bakal langganan 💙❤",5
"barang lumayan bagus, untung aja mesen 2 nomor di atas biasanya, jadi pas, next time pesen lagi deh..",4
"kemaren kan minta bintang 5
sekarang ane kasih bintang 7 ⭐⭐⭐⭐⭐⭐⭐ nih bos,
karena sesuai orderan,
",5
biasanya klo beli celana online harus d lebihin 1/2 nomor. ini aku lebihin 2 nomor eh malah kegedean. tp gop bisa d kecilin dripda kecil kan gabisa d pake. brarti toko ini konsisten dg ukuran gabakal ada kata kekecilan klo pesen sesuai yg saat ini d pake. good job bakal jadi toko langganan. tengkyuuuu,5
terimakasih barangnya SDH sampai tadi siang...kurirnya ok.  barangnya ok punya...sesuai sama yang diinginkan.....,5
"Ini pengiriman nya lama
Tapi untung barang nya 
Ya bagus lah
Ukuran gede 

Cuman pengiriman nya aja yg lama",5
Alhamdulillah pesanan dtg sesuai dg yg dipesan realpict kualitas bagus TOP lah seller ramah...thanks gan,5
Barang bagus bahan tebal ukuran sesuai pokoknya mantap tdk nyesel deh pengiriman barang cepat thanks LEX,5
"alhamdulillah min barang sudah sampai,untuk bahan celannya enak,nyaman dipakai.
untuk ukurannya pas gak kesempitan👍👍👍",5
"top...
ga nyesel...

good seller..recomended...
mau order lagi tuk anak bujang sy..

hanya delivery nya agak Lambat..
estimasi terima tgl.8 tp sampe nya tgl.11 ,NO.problem sich..., mungkin karna PSBB

sukses tuk seller
sukses tuk Lazada",5
Alhamdulillah paket sdh sampai kurir nya ramah dn toko nya pun amanah sesuai pesanan thnk yuo lazada pokok best of the best 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
pengiriman cepat..kualitas brg mantul..sesuai pesanan...kayanya jd langganan ni..mksh lazada dan mas kurir,5
alhamdulillah udah 2 kali order selalu saya sukaaa baguss ademm thanks penjualnya pun ramah  trimakasih barang sudah smpe trimakasih jg lazadaa god jobb,5
terimakasih barang bagus lebih bagus dari foto nya bahan adem enak dipake ini udah order lagi yg k2 seller ramah dan baik ,5
"sesuai harapan...........!!!! trimakasih om,jahitannya rapih dan tertata,tanpa ada luka sekecil pun.",5
mantul cuma kegedean tapi bahan mantul thankz lazada dan seller pokonya rekomended saya akan terus order ka ,5
Celana sesuai pesanan... Bahannya bagus... Kurirnya juga ramah... Recomend bgt dah... Pengen pesan lagi... ,5
lumayan bahan ennga terlalu tebal dan engga terlalu tipis sama persis yang di pesan nomer nya dan warnanya trm ksh,5
top bgt pkknya 👍👍👍,5
seperti biasa puas blnja d toko ini,5
"Pngiriman cepat,  barang ok sesuai pesanan dan pic,  👍👍",5
"Barang bagus,sy seneng bnget,kurirnya baik,cepet lg.ok lh poko nya👍",5
bahan nya lumayan bagus,5
agak kecewa sdkit.. pengirimannya lumayan lama.. 😭,5
"celananya bagus,bahannya mantul,nyampenya juga cepet,smg sukses selalu",5
Bagus sekali kak,5
Mantappp ka celanyaaa👍🏽🤗🤗pokoknya sukaa dehh,5
Bagus size sesuai..barang tiba lebih cepat 1 hari...thx,5
"cln nya bgus,bhan nya jg tebel..",5
recomended sekali,5
"kaga nyesel, kaga rugi, kwalitas ok. ceptan buruan bli. ncang ncing nyak babeh",5
"Barang bagus,tidak mengecewakan..
top",5
Alhamsulillah barangnya sudah terima pengirimannya cepat terima kasih,5
sip mantaaap bahan x bagus jaitan x ok dtng x juga cepet,5
"terimakasih
barang bagus luarbiasa..",5
"mantap, real pict saran kalau pesan harus di lebihi beberapa nomer ",5
pasti akan pesan lagi. mantapppp abissss,5
"Alhamdulillah paket sudah sampai, jangan ragu beli disini",5
Udah ngirimnya lama produknya bagus lagi,5
Alhamdulillah paket sudah sampai,5
"mantap pembelian ke2 yg memuaskan,tq",5
mantab om pas celananya,5
sesuai pesanan,5
Jozzz terima kasih ,5
Mantap Celanany pas bgt bgus😍,5
"bahan bagus, kerenlah saya suka. ",5
"sudah diterima barang sesuai pesanan, tetimakasih Lazada n seller juga kurirnya.",5
"mau psen lgi,,,,,,, g nyesel,,,,, suka bngt,,,, ",5
pas saat dipakai dan nyaman dipakai,5
"suka,sesuai dengan pesanan . terimas kasih
",5
👍👍👍👍👍👍👍👍👍,5
good job barangnya,5
bagus pengen beli lagi disini,5
barang nya bagus trus cepat sampai,5
"mantul,kurirnya ramah",5
pesan yg kedua kalinya sangat bagus,5
"sangat memuaskan
",5
Bagus nyaman dipake,5
"barangnya bagus saya suka makasi seller&lazada

..",5
